Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Bíobío,Hospital,Hospital de Yumbel
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,29687,550,577,620,671,524,561,579,572,573,525,561,672,572,528,526,610,526,538,541,575,594,578,658,642,600,586,541,524,476,424,569,515,604,558,517,559,610,687,636,565,602,606,581,573,584,612,603,555,561,487,510,569,2017,Bíobío,Hospital,Hospital de Yumbel
TOTAL CAUSAS SISTEMA RESPIRATORIO,7629,89,76,99,99,78,80,82,64,69,91,142,196,149,127,124,144,156,160,136,166,225,195,260,221,222,191,192,192,156,125,154,159,205,162,162,199,199,208,205,145,184,191,175,159,124,133,118,114,113,73,76,65,2017,Bíobío,Hospital,Hospital de Yumbel
IRA Alta (J00-J06),3989,62,46,81,48,53,50,62,37,45,60,100,129,88,75,65,78,90,84,74,106,107,87,117,103,77,89,98,78,58,49,58,68,117,68,84,112,105,97,118,73,88,84,93,89,55,74,66,58,68,38,43,37,2017,Bíobío,Hospital,Hospital de Yumbel
Influenza (J09-J11),575,1,2,2,3,1,2,1,2,2,0,1,3,1,4,14,11,2,12,15,26,34,32,35,31,50,18,17,19,11,14,18,15,6,16,20,7,13,16,12,9,12,15,5,14,4,6,3,4,4,3,3,4,2017,Bíobío,Hospital,Hospital de Yumbel
Neumonía (J12-J18),404,2,6,4,3,3,2,4,2,2,4,1,9,6,9,7,3,10,8,7,4,12,10,11,11,14,19,16,13,9,17,24,12,3,10,10,5,11,10,12,13,8,9,12,4,7,2,4,6,2,4,5,3,2017,Bíobío,Hospital,Hospital de Yumbel
Bronquitis/bronquiolitis aguda (J20-J21),2036,14,9,8,18,4,15,10,12,7,19,29,43,47,35,25,42,42,39,29,23,59,51,83,64,73,56,49,64,62,35,47,49,66,60,39,61,58,67,49,39,64,63,53,40,46,41,31,31,27,16,13,10,2017,Bíobío,Hospital,Hospital de Yumbel
Crisis obstructiva bronquial (J40-J46),460,8,7,2,10,12,9,3,8,6,7,10,11,2,1,12,9,11,12,10,7,8,13,12,12,6,7,10,14,10,9,4,12,13,7,9,11,7,15,12,9,9,16,6,11,9,8,9,10,7,6,5,7,2017,Bíobío,Hospital,Hospital de Yumbel
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",165,2,6,2,17,5,2,2,3,7,1,1,1,5,3,1,1,1,5,1,0,5,2,2,0,2,2,2,4,6,1,3,3,0,1,0,3,5,3,2,2,3,4,6,1,3,2,5,5,5,6,7,4,2017,Bíobío,Hospital,Hospital de Yumbel
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Bíobío,Hospital,Hospital de Yumbel
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Bíobío,Hospital,Hospital de Yumbel
TOTAL CAUSAS SISTEMA CIRCULATORIO,688,16,23,15,14,11,16,15,6,15,9,8,14,7,13,13,19,9,11,11,16,12,7,12,14,17,15,11,19,15,11,8,10,5,19,20,13,13,15,13,17,20,15,5,12,15,22,16,12,5,14,11,14,2017,Bíobío,Hospital,Hospital de Yumbel
Infarto agudo miocardio,13,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2017,Bíobío,Hospital,Hospital de Yumbel
Accidente vascular encefálico,106,1,5,1,4,1,2,2,0,3,2,1,0,1,3,0,2,0,2,0,3,1,3,2,2,4,2,2,3,3,3,2,1,0,5,0,1,6,3,1,3,6,3,1,0,3,6,4,0,0,0,3,0,2017,Bíobío,Hospital,Hospital de Yumbel
Crisis hipertensiva,111,3,2,2,1,0,1,4,1,0,1,1,2,1,1,5,5,1,1,6,3,3,1,1,2,3,3,2,5,3,3,1,2,0,4,9,3,0,1,2,2,2,0,2,2,3,3,1,4,0,2,0,1,2017,Bíobío,Hospital,Hospital de Yumbel
