Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,19197,356,391,344,352,321,341,343,304,334,384,390,345,401,336,332,341,295,312,293,343,338,323,378,345,348,419,350,291,357,345,368,386,368,391,369,361,350,417,390,370,400,438,412,406,443,504,330,441,472,445,392,392,2021,Osorno,SAPU,SAPU Rahue Alto
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,19260,356,391,344,352,321,341,343,304,334,384,390,345,401,336,332,341,295,312,293,343,338,323,378,345,348,419,350,291,357,345,368,386,368,391,369,361,350,417,390,370,463,438,412,406,443,504,330,441,472,445,392,392,2021,Osorno,SAPU,SAPU Rahue Alto
TOTAL CAUSAS SISTEMA RESPIRATORIO,1851,33,51,13,25,15,14,33,9,22,31,25,29,18,18,15,19,13,17,11,10,19,31,34,22,32,19,30,26,26,24,29,35,39,46,48,37,46,54,53,35,44,66,61,64,63,63,59,71,59,79,64,52,2021,Osorno,SAPU,SAPU Rahue Alto
IRA Alta (J00-J06),1276,28,37,11,11,11,9,20,7,15,24,18,27,11,14,10,10,8,12,8,7,12,20,22,10,19,11,20,19,15,16,21,20,21,33,17,26,34,40,36,25,30,48,49,51,51,48,43,49,42,47,48,35,2021,Osorno,SAPU,SAPU Rahue Alto
Influenza (J09-J11),9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,Osorno,SAPU,SAPU Rahue Alto
Neumonía (J12-J18),35,1,1,0,1,0,0,1,2,2,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,2,0,2,1,1,1,0,1,0,1,0,0,1,1,2,0,2,4,0,2021,Osorno,SAPU,SAPU Rahue Alto
Bronquitis/bronquiolitis aguda (J20-J21),173,2,5,0,4,0,0,1,0,1,3,1,0,2,0,0,2,2,1,0,1,1,7,4,3,10,3,7,0,2,1,1,10,4,4,8,3,2,1,10,1,1,7,3,7,2,3,8,7,8,10,3,7,2021,Osorno,SAPU,SAPU Rahue Alto
Crisis obstructiva bronquial (J40-J46),175,1,1,1,3,3,1,5,0,1,1,4,2,3,4,1,2,2,4,1,1,1,3,6,3,1,1,2,6,3,4,3,3,7,3,5,2,4,5,4,2,3,4,5,3,5,7,4,7,4,13,5,6,2021,Osorno,SAPU,SAPU Rahue Alto
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",183,1,7,0,6,1,4,6,0,3,2,2,0,2,0,2,4,1,0,2,0,4,1,2,5,1,2,1,0,4,3,4,1,7,4,18,4,5,7,2,7,9,7,3,3,5,3,2,6,5,7,4,4,2021,Osorno,SAPU,SAPU Rahue Alto
COVID 19 Sospechoso (U072),4612,76,71,108,77,58,43,60,48,74,82,117,88,74,86,68,74,57,70,94,110,119,97,129,104,98,156,87,67,82,60,94,98,83,113,79,80,53,84,53,89,116,90,79,84,106,152,98,153,123,92,75,84,2021,Osorno,SAPU,SAPU Rahue Alto
