Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,43772,720,662,642,613,629,590,615,613,636,657,888,968,769,944,848,868,928,953,954,1123,1101,1015,1098,1005,958,886,940,1076,987,748,785,889,1084,1083,1062,976,804,908,971,865,1000,885,298,698,710,669,711,775,805,781,814,765,2019,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
TOTAL CAUSAS SISTEMA RESPIRATORIO,17555,196,138,151,140,160,134,142,139,163,168,273,406,267,368,292,346,402,397,470,610,619,565,663,602,522,516,527,608,524,360,367,383,572,515,528,435,397,339,353,302,388,284,82,188,157,142,149,192,209,219,271,215,2019,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
IRA Alta (J00-J06),14473,176,120,135,121,143,122,125,122,151,147,255,385,236,328,255,308,337,343,420,540,529,479,523,497,429,385,373,434,338,266,281,304,434,393,430,395,322,251,287,248,314,238,78,166,131,107,125,170,175,183,239,180,2019,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
Influenza (J09-J11),17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
Neumonía (J12-J18),280,4,2,1,3,3,2,2,1,1,3,1,1,5,2,1,2,19,3,3,2,4,7,11,7,4,13,21,21,32,7,6,6,14,7,6,3,12,2,2,2,4,6,1,1,1,3,5,1,2,3,2,3,2019,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
Bronquitis/bronquiolitis aguda (J20-J21),2084,9,10,9,7,8,4,8,12,7,13,13,10,18,22,20,24,32,41,42,52,75,64,118,81,71,86,99,100,112,60,62,48,87,81,76,28,45,72,50,39,52,29,2,18,18,21,16,10,29,31,18,25,2019,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
Crisis obstructiva bronquial (J40-J46),692,7,6,6,9,5,6,7,4,4,5,4,8,8,15,14,12,13,10,5,16,11,15,10,17,18,31,34,52,41,24,14,22,36,33,16,9,17,14,13,13,18,11,1,3,6,11,3,11,3,2,12,7,2019,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",9,0,0,0,0,1,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
TOTAL CAUSAS SISTEMA CIRCULATORIO,368,2,9,9,6,5,12,2,1,6,6,3,4,2,4,12,7,15,6,6,3,6,2,8,3,4,5,8,9,8,7,12,5,9,6,9,3,9,12,13,11,10,18,1,3,1,5,10,8,7,9,14,13,2019,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
Infarto agudo miocardio,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2019,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
Accidente vascular encefálico,31,0,1,1,0,0,2,0,0,1,0,0,0,0,2,0,1,1,0,0,0,1,0,1,0,1,1,0,0,4,0,0,0,0,0,1,0,1,0,1,2,1,0,1,1,0,0,3,2,0,1,0,0,2019,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
Crisis hipertensiva,231,0,0,2,2,3,3,1,0,0,6,2,2,1,2,12,6,9,5,4,2,1,2,4,2,2,4,7,8,3,6,7,4,8,6,8,2,6,9,9,8,6,14,0,2,1,4,5,5,4,4,13,5,2019,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
Arritmia grave,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,2,1,1,0,0,0,0,1,0,0,1,4,0,3,2019,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
Otras causas circulatorias,84,2,8,6,4,2,7,1,1,4,0,1,2,1,0,0,0,4,1,2,0,4,0,3,1,0,0,0,1,1,1,5,1,0,0,0,1,0,3,1,0,2,4,0,0,0,0,2,1,2,0,1,4,2019,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3982,79,59,66,85,84,58,61,54,65,71,90,95,67,85,83,84,87,75,71,79,64,72,81,66,60,53,69,67,67,50,66,80,93,101,102,102,64,83,104,111,100,74,39,63,69,64,85,100,89,82,74,90,2019,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
Accidentes del tránsito,72,0,3,0,1,2,1,0,3,1,1,2,1,0,2,0,1,0,1,0,3,0,0,16,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,2,1,16,0,0,0,2019,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
Otras causas externas,3910,79,56,66,84,82,57,61,51,64,70,88,94,67,83,83,83,87,74,71,76,64,72,65,66,60,53,69,67,67,50,66,80,93,87,102,102,64,83,104,110,100,74,39,63,69,64,83,99,73,82,74,90,2019,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
DIARREA AGUDA (A00-A09),717,7,7,11,9,9,12,20,8,21,13,6,21,9,24,10,7,37,14,10,11,10,9,13,9,4,4,17,12,12,4,15,7,12,16,20,15,30,21,26,7,27,29,6,16,19,8,18,19,10,3,16,17,2019,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
