Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,SAR,SAR Bombero Garrido
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,54972,1048,945,869,913,907,783,791,831,847,832,1064,1210,1177,1049,1129,1136,1064,1089,1037,1050,1101,1147,1104,1115,1209,1250,1134,914,885,872,964,972,1191,1135,1031,969,1057,1282,1089,1070,1162,1114,1170,1124,1074,1140,1203,1099,1173,1166,1021,1264,2017,Del Maule,SAR,SAR Bombero Garrido
TOTAL CAUSAS SISTEMA RESPIRATORIO,20418,187,174,124,151,136,137,122,113,133,201,414,447,439,378,422,416,447,477,425,503,604,612,618,644,631,647,563,423,416,334,423,434,594,534,486,442,476,475,419,399,456,406,462,363,355,343,408,320,357,332,301,295,2017,Del Maule,SAR,SAR Bombero Garrido
IRA Alta (J00-J06),17451,153,149,108,123,115,120,108,103,115,187,380,407,380,336,340,363,394,418,352,421,505,540,528,546,499,530,498,329,334,286,347,357,481,450,404,361,408,421,362,357,404,356,417,314,307,291,335,265,298,304,274,271,2017,Del Maule,SAR,SAR Bombero Garrido
Influenza (J09-J11),4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAR,SAR Bombero Garrido
Neumonía (J12-J18),308,4,5,3,4,5,3,1,3,2,0,0,1,1,2,5,1,4,19,4,16,8,17,7,9,12,7,3,7,7,6,11,11,23,7,6,8,6,6,5,4,8,2,9,4,5,4,2,4,5,4,4,4,2017,Del Maule,SAR,SAR Bombero Garrido
Bronquitis/bronquiolitis aguda (J20-J21),2327,26,18,13,20,14,9,12,7,15,12,30,36,57,35,69,41,46,37,53,59,78,48,78,85,114,104,58,80,64,38,61,57,79,74,71,65,53,39,45,28,40,45,27,34,34,35,52,36,43,20,19,14,2017,Del Maule,SAR,SAR Bombero Garrido
Crisis obstructiva bronquial (J40-J46),219,2,1,0,3,1,2,0,0,1,0,4,2,0,5,4,8,3,2,10,6,10,4,5,4,3,4,4,6,8,4,3,9,7,1,5,2,7,8,6,6,4,2,7,7,6,4,6,5,7,2,4,5,2017,Del Maule,SAR,SAR Bombero Garrido
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",109,2,1,0,1,1,3,1,0,0,2,0,1,1,0,4,3,0,1,6,1,3,3,0,0,3,2,0,1,2,0,1,0,2,1,0,6,2,1,1,4,0,1,2,4,3,9,13,10,4,2,0,1,2017,Del Maule,SAR,SAR Bombero Garrido
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,SAR,SAR Bombero Garrido
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,SAR,SAR Bombero Garrido
TOTAL CAUSAS SISTEMA CIRCULATORIO,280,0,1,4,2,7,7,2,2,3,5,1,9,5,3,9,3,5,8,6,2,9,6,8,2,7,5,4,5,7,8,7,6,3,21,6,2,7,1,5,5,6,10,8,5,7,1,9,4,10,2,6,4,2017,Del Maule,SAR,SAR Bombero Garrido
Infarto agudo miocardio,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2017,Del Maule,SAR,SAR Bombero Garrido
Accidente vascular encefálico,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2017,Del Maule,SAR,SAR Bombero Garrido
