Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,SAPU,SAPU Las Ánimas
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,16995,321,307,285,280,281,303,293,325,311,271,349,387,372,345,338,324,350,301,321,317,340,330,366,402,401,329,364,359,365,293,281,268,383,363,303,285,308,346,294,309,343,361,355,374,334,344,319,328,315,316,278,258,2018,Valdivia,SAPU,SAPU Las Ánimas
TOTAL CAUSAS SISTEMA RESPIRATORIO,6621,87,69,52,66,41,53,40,59,66,88,162,186,164,136,129,125,127,121,124,144,181,168,182,235,200,178,194,166,156,125,102,95,176,135,142,141,130,122,105,123,170,171,171,155,132,147,111,126,103,82,86,72,2018,Valdivia,SAPU,SAPU Las Ánimas
IRA Alta (J00-J06),5034,64,54,41,55,29,40,29,46,57,59,125,154,128,111,102,100,114,74,98,111,137,130,138,169,166,140,146,125,113,90,82,68,119,99,112,90,92,87,79,95,138,131,132,109,109,102,90,104,76,57,65,53,2018,Valdivia,SAPU,SAPU Las Ánimas
Influenza (J09-J11),111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2,3,2,1,4,5,3,5,4,1,1,6,3,4,4,10,5,9,3,5,4,2,0,2,0,7,1,2,0,1,1,2,3,1,2018,Valdivia,SAPU,SAPU Las Ánimas
Neumonía (J12-J18),45,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,2,1,0,0,1,1,0,1,2,1,0,4,0,1,3,1,2,5,1,2,2,1,3,0,1,1,1,0,1,0,2,1,0,2018,Valdivia,SAPU,SAPU Las Ánimas
Bronquitis/bronquiolitis aguda (J20-J21),992,2,11,7,5,4,3,7,8,5,19,25,26,24,17,11,15,8,16,16,18,35,31,33,44,20,20,33,22,22,20,9,20,31,19,23,32,20,24,17,18,26,26,31,34,18,29,18,13,19,13,13,12,2018,Valdivia,SAPU,SAPU Las Ánimas
Crisis obstructiva bronquial (J40-J46),184,5,2,1,4,2,6,1,1,3,5,4,4,3,0,4,6,2,8,7,3,4,5,5,4,4,3,8,6,9,3,3,2,5,4,1,8,6,2,2,2,1,1,8,2,0,5,1,3,2,2,1,1,2018,Valdivia,SAPU,SAPU Las Ánimas
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",255,16,2,3,2,6,4,3,4,1,4,8,1,8,8,10,4,3,19,1,7,2,1,2,12,6,10,2,10,10,6,1,1,16,0,0,0,4,3,1,4,4,8,0,2,3,8,2,4,5,6,3,5,2018,Valdivia,SAPU,SAPU Las Ánimas
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,SAPU,SAPU Las Ánimas
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,SAPU,SAPU Las Ánimas
TOTAL CAUSAS SISTEMA CIRCULATORIO,233,10,6,6,6,7,8,5,7,5,2,7,2,9,8,6,3,2,6,10,5,8,3,2,6,5,3,1,3,7,0,1,2,3,3,3,1,6,8,6,3,1,2,4,2,2,3,2,6,5,6,6,0,2018,Valdivia,SAPU,SAPU Las Ánimas
Infarto agudo miocardio,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2018,Valdivia,SAPU,SAPU Las Ánimas
Accidente vascular encefálico,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2018,Valdivia,SAPU,SAPU Las Ánimas
Crisis hipertensiva,128,8,3,5,3,6,5,3,1,4,1,6,2,2,5,4,2,0,1,5,4,6,0,1,1,3,1,0,3,6,0,1,2,1,1,1,1,6,5,2,1,1,1,2,2,1,2,1,4,0,1,1,0,2018,Valdivia,SAPU,SAPU Las Ánimas
Arritmia grave,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2018,Valdivia,SAPU,SAPU Las Ánimas
Otras causas circulatorias,82,1,3,1,2,0,2,2,5,1,1,1,0,7,3,2,0,1,3,5,0,2,1,0,5,2,1,1,0,1,0,0,0,2,2,1,0,0,2,2,2,0,0,2,0,1,1,1,1,4,3,5,0,2018,Valdivia,SAPU,SAPU Las Ánimas
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1388,37,38,28,41,33,38,42,37,36,21,25,34,16,25,23,22,23,23,26,25,18,27,19,17,24,27,24,25,31,25,33,26,28,30,22,18,25,29,15,23,19,21,19,27,29,27,17,24,28,31,31,36,2018,Valdivia,SAPU,SAPU Las Ánimas
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,SAPU Las Ánimas
Otras causas externas,1388,37,38,28,41,33,38,42,37,36,21,25,34,16,25,23,22,23,23,26,25,18,27,19,17,24,27,24,25,31,25,33,26,28,30,22,18,25,29,15,23,19,21,19,27,29,27,17,24,28,31,31,36,2018,Valdivia,SAPU,SAPU Las Ánimas
DIARREA AGUDA (A00-A09),262,0,1,10,1,1,3,0,2,2,1,2,0,5,2,5,3,6,10,10,5,9,5,8,1,3,5,6,0,5,4,10,5,7,14,7,11,7,7,11,8,3,0,2,6,2,7,1,6,9,6,8,10,2018,Valdivia,SAPU,SAPU Las Ánimas
TOTAL DEMÁS CAUSAS,8491,187,193,189,166,199,201,206,220,202,159,153,165,178,174,175,171,192,141,151,138,124,127,155,143,169,116,139,165,166,139,135,140,169,181,129,114,140,180,157,152,150,167,159,184,169,160,188,166,170,191,147,140,2018,Valdivia,SAPU,SAPU Las Ánimas
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,SAPU Las Ánimas
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,SAPU Las Ánimas
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,SAPU Las Ánimas
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,SAPU,SAPU Las Ánimas
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,SAPU,SAPU Las Ánimas
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,SAPU Las Ánimas
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,SAPU Las Ánimas
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,SAPU Las Ánimas
