Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,39661,715,717,702,600,596,594,595,636,644,724,823,833,779,839,866,804,752,843,754,797,917,1039,1007,940,862,915,731,689,634,708,770,735,799,844,767,714,590,818,720,682,770,716,846,801,765,793,764,762,734,729,699,788,2017,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
TOTAL CAUSAS SISTEMA RESPIRATORIO,15226,183,189,185,120,152,147,155,144,138,170,308,335,308,348,355,307,306,342,351,399,525,599,610,591,514,489,362,315,280,298,309,335,376,389,319,293,229,307,226,211,265,202,271,271,238,229,233,234,193,190,163,218,2017,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
IRA Alta (J00-J06),12424,163,176,175,105,140,135,141,120,119,143,284,311,272,312,313,265,260,276,302,324,425,483,462,438,380,356,280,210,205,209,242,278,267,290,244,238,197,268,181,183,206,175,219,227,195,189,202,190,170,170,140,169,2017,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
Influenza (J09-J11),26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,2,1,0,5,0,3,1,0,1,1,0,1,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
Neumonía (J12-J18),310,0,4,1,2,2,1,0,4,3,3,0,3,1,1,5,3,6,6,1,15,17,21,20,11,11,12,17,23,13,12,10,8,4,12,10,5,3,4,5,0,4,4,0,4,5,5,1,2,0,1,1,4,2017,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
Bronquitis/bronquiolitis aguda (J20-J21),1576,14,9,9,6,5,11,10,17,10,15,10,15,25,19,25,36,29,33,31,43,54,54,86,90,88,72,37,42,36,40,26,23,68,51,46,30,21,18,23,20,25,16,41,20,30,27,13,28,17,8,19,35,2017,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
Crisis obstructiva bronquial (J40-J46),822,6,0,0,7,4,0,3,3,5,9,14,6,9,16,11,2,9,24,14,16,26,40,41,44,29,44,26,33,25,31,30,18,34,33,17,18,8,14,15,7,23,7,11,20,7,8,15,13,6,8,3,10,2017,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",68,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,2,0,1,0,1,3,6,2,1,7,0,5,1,7,3,3,2,2,0,2,1,1,4,0,0,0,1,0,2,1,0,3,0,0,2017,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
