Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAPU,SAPU-Hualqui
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,31384,526,463,489,494,472,475,443,492,561,467,668,646,612,579,589,593,597,628,592,596,723,633,681,607,603,678,574,536,554,530,523,604,691,708,654,663,759,835,727,630,684,558,606,675,710,665,647,548,627,597,564,608,2017,Concepción,SAPU,SAPU-Hualqui
TOTAL CAUSAS SISTEMA RESPIRATORIO,11657,107,95,80,72,79,76,65,89,86,118,254,291,232,222,215,188,225,251,269,257,386,356,328,295,301,315,281,243,241,193,207,266,343,329,304,306,329,306,308,239,278,228,220,243,222,238,246,189,181,146,161,158,2017,Concepción,SAPU,SAPU-Hualqui
IRA Alta (J00-J06),8250,91,75,65,47,57,57,53,71,67,105,212,239,185,167,156,155,198,196,232,227,316,217,197,181,154,207,153,165,153,121,106,158,240,189,197,183,217,204,235,135,182,170,163,163,167,169,193,161,145,94,135,125,2017,Concepción,SAPU,SAPU-Hualqui
Influenza (J09-J11),725,2,5,1,4,4,5,1,2,1,3,8,13,9,7,20,10,3,4,4,8,14,62,47,57,55,10,17,10,8,19,27,29,17,34,21,32,30,6,12,32,30,11,4,1,1,16,1,1,0,7,0,0,2017,Concepción,SAPU,SAPU-Hualqui
Neumonía (J12-J18),270,2,0,1,0,0,1,1,0,1,3,2,1,3,3,2,1,2,10,7,0,4,12,11,5,13,11,16,4,4,7,7,6,3,5,7,5,10,2,22,11,4,8,6,18,2,5,6,7,3,1,2,3,2017,Concepción,SAPU,SAPU-Hualqui
Bronquitis/bronquiolitis aguda (J20-J21),1694,5,10,6,8,11,8,6,8,10,5,17,14,18,29,22,15,11,32,15,13,40,38,53,39,64,69,71,47,57,37,54,56,63,92,71,83,61,74,31,47,48,25,25,41,24,30,29,11,11,19,13,8,2017,Concepción,SAPU,SAPU-Hualqui
Crisis obstructiva bronquial (J40-J46),319,2,4,3,5,3,2,0,2,1,1,7,3,3,8,8,1,5,2,4,3,2,4,7,5,6,6,10,10,13,4,8,11,3,5,4,2,7,10,5,9,7,8,14,11,15,8,8,3,8,23,6,10,2017,Concepción,SAPU,SAPU-Hualqui
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",399,5,1,4,8,4,3,4,6,6,1,8,21,14,8,7,6,6,7,7,6,10,23,13,8,9,12,14,7,6,5,5,6,17,4,4,1,4,10,3,5,7,6,8,9,13,10,9,6,14,2,5,12,2017,Concepción,SAPU,SAPU-Hualqui
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAPU,SAPU-Hualqui
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAPU,SAPU-Hualqui
TOTAL CAUSAS SISTEMA CIRCULATORIO,363,0,8,5,5,1,6,3,2,7,6,7,9,4,6,7,10,7,11,3,2,5,4,5,4,1,1,10,11,14,9,5,9,5,6,10,4,17,2,11,11,14,7,9,2,17,12,12,4,12,7,8,6,2017,Concepción,SAPU,SAPU-Hualqui
Infarto agudo miocardio,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Hualqui
Accidente vascular encefálico,12,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Hualqui
Crisis hipertensiva,225,0,5,5,3,0,3,0,1,5,2,4,2,3,5,3,4,3,5,2,2,4,2,1,2,1,1,8,10,7,8,4,7,3,3,4,3,5,1,9,6,9,5,2,2,12,11,10,3,8,6,6,5,2017,Concepción,SAPU,SAPU-Hualqui
Arritmia grave,22,0,2,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2,0,3,0,0,0,3,1,1,0,0,0,0,0,0,0,0,1,2017,Concepción,SAPU,SAPU-Hualqui
Otras causas circulatorias,92,0,1,0,2,1,2,1,0,2,2,3,4,0,0,2,4,3,4,0,0,0,2,4,0,0,0,2,1,6,0,0,2,2,2,4,1,8,1,1,5,2,0,5,0,3,1,1,1,4,1,2,0,2017,Concepción,SAPU,SAPU-Hualqui
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,18,0,1,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,2017,Concepción,SAPU,SAPU-Hualqui
Accidentes del tránsito,10,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2017,Concepción,SAPU,SAPU-Hualqui
Otras causas externas,8,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2017,Concepción,SAPU,SAPU-Hualqui
DIARREA AGUDA (A00-A09),2311,53,46,63,59,35,52,58,76,73,54,47,59,40,52,64,61,55,60,32,53,28,42,30,29,37,29,32,15,25,20,47,42,53,45,50,60,70,122,66,56,47,25,26,29,15,17,9,12,26,45,51,19,2017,Concepción,SAPU,SAPU-Hualqui
TOTAL DEMÁS CAUSAS,17035,366,313,341,358,357,340,316,325,395,289,360,287,331,299,303,334,310,306,288,284,304,231,318,279,264,333,249,267,273,308,264,287,290,328,290,293,343,405,342,324,345,298,351,401,456,398,380,342,408,398,344,420,2017,Concepción,SAPU,SAPU-Hualqui
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Hualqui
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Hualqui
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Hualqui
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAPU,SAPU-Hualqui
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAPU,SAPU-Hualqui
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Hualqui
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Hualqui
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Hualqui
