Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAPU,SAPU-Colina
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,147063,2630,2729,2717,3022,2627,2549,2544,2581,2463,2659,3010,3197,3005,3026,3106,3038,3045,3033,2892,2958,3329,3422,3462,3196,3242,3117,2736,2529,2440,2617,2601,2707,2604,2637,2706,2630,2422,2656,2671,2586,2544,2735,2856,2834,2958,2953,2922,2930,2756,2870,2791,2773,2017,Metropolitano Norte,SAPU,SAPU-Colina
TOTAL CAUSAS SISTEMA RESPIRATORIO,25763,318,281,307,351,253,242,276,277,249,259,395,536,435,574,599,527,570,612,539,760,893,1012,1164,966,880,820,736,541,524,477,465,537,499,478,479,430,410,408,435,374,368,391,403,432,429,448,438,406,425,389,373,373,2017,Metropolitano Norte,SAPU,SAPU-Colina
IRA Alta (J00-J06),15427,229,188,215,239,170,171,185,189,173,182,253,354,304,380,386,328,386,433,353,500,574,600,703,514,458,379,361,251,243,222,209,298,252,263,281,239,226,217,236,221,227,243,234,256,248,268,269,258,270,277,245,267,2017,Metropolitano Norte,SAPU,SAPU-Colina
Influenza (J09-J11),138,0,0,3,1,1,2,3,2,0,0,0,0,0,0,1,8,2,3,4,5,5,13,8,14,3,5,5,4,9,1,3,1,2,1,1,1,6,2,1,0,2,2,3,3,4,1,0,0,0,1,0,2,2017,Metropolitano Norte,SAPU,SAPU-Colina
Neumonía (J12-J18),2161,14,20,24,23,14,12,18,22,17,15,11,32,27,34,37,30,21,30,20,34,59,79,89,109,113,90,81,70,82,69,66,69,59,47,57,45,31,33,49,36,18,36,26,20,42,43,41,31,45,20,25,26,2017,Metropolitano Norte,SAPU,SAPU-Colina
Bronquitis/bronquiolitis aguda (J20-J21),5063,34,41,41,40,34,24,34,29,23,22,77,77,54,93,105,108,103,91,115,157,186,227,274,245,227,257,210,148,133,111,132,118,134,118,81,87,91,74,72,56,60,65,83,92,67,72,72,63,62,44,52,48,2017,Metropolitano Norte,SAPU,SAPU-Colina
Crisis obstructiva bronquial (J40-J46),2101,28,21,18,38,30,23,24,28,27,22,35,61,35,50,45,39,41,37,23,47,43,67,74,64,61,67,53,51,37,51,47,37,41,33,43,38,43,59,51,40,48,37,34,39,38,45,29,38,26,36,35,24,2017,Metropolitano Norte,SAPU,SAPU-Colina
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",873,13,11,6,10,4,10,12,7,9,18,19,12,15,17,25,14,17,18,24,17,26,26,16,20,18,22,26,17,20,23,8,14,11,16,16,20,13,23,26,21,13,8,23,22,30,19,27,16,22,11,16,6,2017,Metropolitano Norte,SAPU,SAPU-Colina
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAPU,SAPU-Colina
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAPU,SAPU-Colina
