Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,74608,1150,1169,1280,1228,1205,1303,1362,1386,1249,1336,1495,1425,1588,1585,1368,1353,1488,1429,1414,1190,1274,1681,1299,1729,1617,1610,1407,1627,1372,1286,1372,1519,1645,1631,1632,1547,1597,1435,1833,1705,1638,1443,1259,1332,1510,1398,1453,1295,1415,1446,1219,1379,2019,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
TOTAL CAUSAS SISTEMA RESPIRATORIO,5795,59,68,65,54,43,47,49,48,40,41,60,87,98,114,80,93,104,107,126,126,136,143,131,162,187,208,185,205,164,165,145,160,124,165,180,166,137,106,187,164,173,156,72,91,76,64,85,78,92,70,59,50,2019,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
IRA Alta (J00-J06),2715,31,48,42,26,24,26,32,33,21,17,35,51,59,78,44,49,46,48,50,60,67,65,67,77,77,87,82,75,80,57,64,67,56,69,77,71,68,49,79,83,80,76,40,42,37,12,40,34,40,37,25,15,2019,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
Influenza (J09-J11),17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2019,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
Neumonía (J12-J18),762,3,0,1,7,2,1,0,2,5,5,1,3,7,5,7,12,19,13,16,18,13,28,28,29,36,32,23,38,37,44,24,28,23,27,24,20,16,12,31,17,17,17,5,9,7,13,11,7,5,6,3,5,2019,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
Bronquitis/bronquiolitis aguda (J20-J21),1595,14,12,13,9,10,11,6,8,11,12,13,20,18,23,18,20,25,35,38,35,31,36,31,41,52,67,60,51,16,16,41,44,36,51,55,53,46,40,59,54,53,51,26,35,20,19,27,32,37,17,24,23,2019,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
Crisis obstructiva bronquial (J40-J46),365,5,1,3,2,3,3,1,0,1,2,2,6,7,3,4,5,9,7,7,8,7,8,3,12,12,16,15,22,15,20,12,12,5,12,17,16,5,5,12,5,17,8,0,5,1,5,3,2,5,2,2,5,2019,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",341,6,7,6,10,4,6,10,5,2,5,9,7,7,5,7,7,5,3,7,5,18,6,2,3,10,6,5,19,13,28,4,9,4,6,7,6,2,0,6,5,6,4,1,0,6,15,4,3,5,8,5,2,2019,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
TOTAL CAUSAS SISTEMA CIRCULATORIO,2258,34,36,66,35,30,35,43,48,41,35,43,40,38,36,37,37,40,48,39,48,32,38,38,41,46,53,45,46,31,43,41,44,46,50,73,49,47,46,55,52,53,56,41,46,49,36,44,36,49,32,41,50,2019,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
Infarto agudo miocardio,508,7,4,8,9,6,7,7,11,11,7,10,8,7,7,6,8,7,10,8,11,7,8,8,11,11,15,12,11,4,7,9,13,11,12,15,13,12,14,14,13,13,15,7,13,8,5,12,10,11,9,12,14,2019,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
Accidente vascular encefálico,366,4,6,10,6,3,6,10,6,6,4,6,8,7,8,7,7,9,11,7,10,6,8,7,6,9,8,6,9,7,4,9,6,6,9,8,6,6,6,8,8,8,8,7,9,6,5,6,5,10,5,7,7,2019,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
Crisis hipertensiva,497,8,9,9,7,7,10,10,13,8,10,11,11,10,9,7,5,9,8,9,11,10,9,9,10,11,9,6,9,10,25,10,7,7,8,27,6,6,5,10,11,8,9,7,8,25,11,7,7,8,7,6,8,2019,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
Arritmia grave,855,15,17,16,13,14,12,16,18,16,14,16,13,14,12,17,17,15,19,15,16,9,13,14,14,15,21,21,17,10,4,13,18,22,21,23,24,21,21,23,20,24,24,16,16,10,15,19,14,20,11,16,21,2019,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
Otras causas circulatorias,32,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2019,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,59692,925,929,999,1012,1029,1083,1137,1157,1046,1127,1218,1130,1263,1215,1117,1103,1185,1119,1156,971,1035,1335,995,1368,1248,1214,1079,1244,1013,916,1054,1189,1244,1299,1248,1191,1290,1188,1437,1342,1272,1091,1051,1080,1278,1169,1219,1090,1150,1230,1034,1178,2019,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
Accidentes del tránsito,24,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,2019,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
Otras causas externas,59668,925,929,999,1010,1029,1083,1137,1157,1046,1127,1218,1130,1263,1215,1117,1103,1185,1119,1156,969,1029,1333,995,1368,1248,1214,1079,1242,1011,913,1054,1189,1244,1299,1248,1191,1290,1188,1437,1342,1272,1091,1049,1080,1276,1168,1219,1090,1150,1230,1034,1178,2019,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
DIARREA AGUDA (A00-A09),1006,19,16,16,16,20,17,23,22,17,20,27,19,24,21,23,26,27,25,25,23,18,23,15,16,19,18,10,14,20,16,14,16,137,13,15,14,15,15,21,15,13,13,12,13,13,8,12,12,14,10,7,9,2019,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
TOTAL DEMÁS CAUSAS,5857,113,120,134,111,83,121,110,111,105,113,147,149,165,199,111,94,132,130,68,22,53,142,120,142,117,117,88,118,144,146,118,110,94,104,116,127,108,80,133,132,127,127,83,102,94,121,93,79,110,104,78,92,2019,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,6630,98,95,123,172,170,121,148,139,101,131,107,114,104,128,112,138,171,135,129,127,125,139,110,130,134,137,117,142,143,120,124,138,137,145,138,138,123,133,125,137,123,139,119,131,118,116,126,119,120,101,111,109,2019,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
