Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,7363,187,171,163,170,154,188,173,195,179,171,216,222,212,205,195,186,123,133,112,103,132,147,136,161,150,153,128,117,104,120,98,118,115,110,125,136,122,130,120,90,101,94,130,121,104,110,111,125,141,115,120,121,2017,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
TOTAL CAUSAS SISTEMA RESPIRATORIO,2202,38,29,33,30,17,34,21,31,42,40,64,92,90,63,52,56,30,31,37,36,52,64,72,92,59,66,59,38,40,40,25,41,47,53,50,54,58,36,36,17,23,25,28,33,32,34,28,37,24,28,25,20,2017,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
IRA Alta (J00-J06),1735,31,28,21,27,14,28,16,26,35,24,57,66,70,54,38,38,26,27,27,31,41,55,51,58,43,48,50,34,28,30,22,34,36,47,40,38,44,27,25,12,19,19,22,27,28,33,27,33,20,26,18,16,2017,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
Influenza (J09-J11),12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
Neumonía (J12-J18),14,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
Bronquitis/bronquiolitis aguda (J20-J21),96,3,0,3,0,0,0,1,2,0,2,2,4,3,4,2,3,0,0,4,2,3,0,2,1,3,5,4,2,3,3,0,1,0,2,3,7,1,1,8,4,2,1,1,2,0,0,0,0,0,0,1,1,2017,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
Crisis obstructiva bronquial (J40-J46),169,3,0,4,3,1,4,0,1,2,7,2,2,3,3,7,3,0,4,2,2,3,4,9,10,5,11,3,2,4,3,2,4,5,4,3,4,6,5,0,0,0,4,3,3,3,1,1,4,4,1,4,1,2017,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",176,1,1,5,0,2,2,4,2,5,7,2,18,14,2,5,2,4,0,4,1,5,5,10,23,7,0,2,0,2,3,0,2,3,0,4,5,6,3,3,1,2,1,2,0,1,0,0,0,0,1,2,2,2017,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
TOTAL CAUSAS SISTEMA CIRCULATORIO,136,7,5,0,1,4,11,3,5,3,3,2,2,1,12,4,4,7,7,3,4,3,3,1,2,1,2,2,0,2,1,2,0,1,0,1,1,2,1,0,3,2,1,4,1,1,2,1,1,1,1,3,2,2017,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
Accidente vascular encefálico,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
Crisis hipertensiva,124,7,5,0,1,4,11,3,4,2,3,2,2,1,10,2,4,7,7,3,2,3,3,1,2,1,1,2,0,2,1,2,0,1,0,1,1,2,1,0,3,2,1,3,1,1,2,1,1,1,1,1,2,2017,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
Arritmia grave,7,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
Otras causas circulatorias,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2017,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
