Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,Hospital,Hospital de Peñaflor
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,50340,965,917,962,888,911,870,891,911,889,962,1012,1028,1034,1058,931,926,960,1056,1002,1072,989,899,1032,968,948,997,862,851,882,938,1012,1106,945,919,1044,1072,990,1058,1012,1095,1001,1017,1042,988,931,1034,1012,948,913,908,834,848,2016,Metropolitano Occidente,Hospital,Hospital de Peñaflor
TOTAL CAUSAS SISTEMA RESPIRATORIO,9039,115,123,87,114,107,95,97,99,97,99,149,167,158,163,146,139,137,148,157,215,197,183,234,229,235,274,254,277,237,242,276,276,253,209,245,272,248,272,234,184,164,176,185,169,135,141,114,114,115,93,83,107,2016,Metropolitano Occidente,Hospital,Hospital de Peñaflor
IRA Alta (J00-J06),5318,83,94,50,72,81,61,62,63,67,67,100,101,111,93,89,63,88,83,91,136,110,101,108,122,124,151,114,136,124,130,156,152,155,96,141,137,151,144,137,112,75,117,115,110,95,101,95,83,79,66,55,71,2016,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Influenza (J09-J11),23,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,3,0,2,1,0,2,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Neumonía (J12-J18),566,8,7,9,9,7,9,7,7,7,3,7,7,5,9,4,5,8,11,9,19,12,7,11,21,12,16,28,19,22,11,14,24,11,13,9,10,18,24,21,23,8,12,10,8,8,6,3,4,6,5,4,9,2016,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Bronquitis/bronquiolitis aguda (J20-J21),2451,16,18,22,30,17,13,17,22,13,23,31,48,30,47,44,39,24,39,31,47,69,61,86,78,70,102,95,94,85,81,94,95,68,67,68,102,68,74,48,41,54,41,50,38,22,22,16,13,25,16,20,17,2016,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Crisis obstructiva bronquial (J40-J46),390,8,4,4,3,1,4,5,4,6,3,8,7,6,2,8,12,6,9,8,9,6,7,20,6,15,4,13,9,4,9,2,5,15,10,13,7,8,24,13,6,15,4,9,11,6,6,0,5,5,3,4,9,2016,Metropolitano Occidente,Hospital,Hospital de Peñaflor
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",291,0,0,1,0,0,8,6,3,2,3,1,4,6,12,1,20,10,6,18,4,0,7,9,1,14,1,4,17,2,11,7,0,2,22,14,14,2,6,15,2,11,0,0,2,4,6,0,9,0,3,0,1,2016,Metropolitano Occidente,Hospital,Hospital de Peñaflor
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,Hospital,Hospital de Peñaflor
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,Hospital,Hospital de Peñaflor
TOTAL CAUSAS SISTEMA CIRCULATORIO,3138,92,85,42,74,71,65,61,35,81,65,58,57,56,61,47,56,52,67,55,62,67,79,59,61,64,51,45,55,59,54,66,63,57,34,55,72,64,72,66,67,63,67,50,53,59,44,58,51,79,58,48,56,2016,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Infarto agudo miocardio,33,1,1,0,3,1,0,1,0,0,1,2,0,1,0,0,0,0,0,1,2,0,1,1,0,1,3,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,1,1,0,0,1,1,2,2016,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Accidente vascular encefálico,178,7,2,0,5,8,5,3,0,6,5,4,4,3,3,0,0,0,1,3,4,3,2,2,2,3,4,4,6,4,2,10,3,5,0,0,6,2,7,4,2,2,4,2,5,5,4,2,4,9,2,3,2,2016,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Crisis hipertensiva,765,20,17,10,9,13,12,13,18,21,19,13,11,8,16,13,17,13,29,17,18,12,21,23,19,15,9,18,12,14,11,14,16,9,6,17,21,12,10,16,15,15,12,8,13,8,11,13,18,23,18,12,17,2016,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Arritmia grave,461,10,13,0,16,6,8,8,0,16,9,7,8,17,7,0,0,0,0,9,6,23,22,12,12,8,13,3,17,21,10,15,12,15,0,0,17,13,14,5,14,14,7,4,3,16,3,2,8,6,0,6,6,2016,Metropolitano Occidente,Hospital,Hospital de Peñaflor
