Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,17706,245,346,281,314,315,323,316,320,348,300,337,356,373,342,305,355,392,399,326,431,371,353,377,369,365,391,373,358,313,331,336,353,399,397,380,368,377,453,435,406,407,352,385,336,189,196,279,326,285,243,232,247,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
TOTAL CAUSAS SISTEMA RESPIRATORIO,4608,26,29,23,20,24,39,49,53,68,50,93,98,99,61,73,69,109,142,110,162,125,130,127,129,133,146,160,109,109,94,97,107,147,135,122,125,113,146,131,98,118,89,117,75,31,26,41,63,43,45,40,40,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
IRA Alta (J00-J06),3430,20,22,12,12,21,25,30,38,47,39,72,65,73,50,51,51,85,125,89,130,85,94,101,95,100,106,105,84,83,53,69,77,117,105,82,92,87,115,106,73,87,67,92,54,22,20,26,56,27,35,25,33,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
Influenza (J09-J11),23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,5,5,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
Neumonía (J12-J18),64,0,1,1,0,0,0,0,1,2,1,0,2,2,0,1,2,4,1,1,0,0,4,5,2,3,3,6,2,0,1,2,2,0,0,0,1,0,1,0,1,2,2,0,0,1,0,1,0,2,3,0,1,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
Bronquitis/bronquiolitis aguda (J20-J21),609,2,2,4,6,2,5,9,3,7,3,11,5,18,5,9,11,10,10,10,28,34,15,14,20,16,24,28,18,13,18,17,16,15,16,18,18,15,17,16,15,12,14,15,13,4,1,7,2,8,2,5,3,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
Crisis obstructiva bronquial (J40-J46),220,2,4,2,1,0,6,2,2,4,5,5,3,2,2,2,1,7,6,3,2,4,9,3,2,3,3,10,2,8,6,5,6,4,10,14,4,4,8,6,5,7,4,8,4,3,4,6,2,1,2,0,2,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",262,2,0,4,1,1,3,8,9,8,2,5,23,4,4,9,4,3,0,7,1,1,7,4,5,6,9,11,3,5,8,4,6,11,4,8,10,7,5,3,4,10,2,2,4,1,1,1,3,5,3,10,1,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
COVID 19 Sospechoso (U072),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chépica
