Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,32170,527,449,488,484,441,289,416,449,435,499,628,652,634,610,696,637,642,584,479,582,587,729,739,760,759,746,696,536,590,572,633,684,771,741,737,693,640,698,737,646,720,763,712,744,709,694,654,616,603,545,562,533,2017,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
TOTAL CAUSAS SISTEMA RESPIRATORIO,9419,33,28,67,25,11,40,34,95,63,45,110,217,72,107,236,104,118,141,102,104,193,125,227,408,200,469,325,283,259,116,132,379,227,239,304,404,176,251,320,271,250,200,327,280,148,147,244,221,115,93,188,146,2017,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
IRA Alta (J00-J06),3365,17,6,31,10,4,22,14,36,22,15,41,110,39,29,77,40,58,69,50,31,71,47,78,243,57,88,89,105,139,45,40,84,76,133,55,53,99,72,27,34,77,137,96,67,67,96,82,75,62,56,109,85,2017,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
Influenza (J09-J11),28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,1,4,1,2,0,2,1,0,0,0,1,1,0,0,0,4,0,0,0,0,3,0,1,0,0,1,0,2017,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
Neumonía (J12-J18),134,1,1,1,1,0,0,1,0,2,1,1,0,1,1,1,0,1,0,1,0,1,3,4,7,10,6,3,1,9,3,1,0,4,8,4,7,5,8,3,4,5,1,6,1,2,3,4,2,1,4,0,0,2017,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
Bronquitis/bronquiolitis aguda (J20-J21),2563,12,9,9,7,3,3,18,21,14,22,26,29,25,40,70,43,35,22,34,40,53,58,86,72,108,98,100,69,62,59,70,89,106,78,78,63,45,80,91,57,70,53,56,71,59,40,46,23,31,31,45,34,2017,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
Crisis obstructiva bronquial (J40-J46),589,3,5,1,7,2,3,1,4,2,7,12,16,7,16,14,9,9,7,7,17,9,16,19,12,23,33,17,11,14,6,19,16,24,18,17,15,14,20,15,11,31,9,11,17,10,5,5,9,10,2,1,1,2017,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",2740,0,7,25,0,2,12,0,34,23,0,30,62,0,21,74,12,15,43,8,16,59,0,40,73,0,243,112,96,33,3,0,189,17,2,150,265,12,71,184,165,63,0,158,124,10,0,107,111,11,0,32,26,2017,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
TOTAL CAUSAS SISTEMA CIRCULATORIO,139,0,1,0,0,0,1,0,4,1,0,9,3,0,12,0,3,6,0,0,6,0,0,5,2,0,8,0,4,6,0,0,3,3,0,2,4,8,0,5,1,5,1,4,4,4,0,3,3,7,0,9,2,2017,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
Infarto agudo miocardio,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
Accidente vascular encefálico,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
Crisis hipertensiva,91,0,1,0,0,0,0,0,4,1,0,9,3,0,12,0,3,6,0,0,6,0,0,5,1,0,5,0,2,0,0,0,1,2,0,0,3,5,0,0,1,2,1,0,3,4,0,2,1,4,0,2,2,2017,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
Arritmia grave,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
Otras causas circulatorias,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,5,0,0,2,1,0,2,0,3,0,5,0,3,0,3,0,0,0,0,0,3,0,7,0,2017,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,295,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,20,0,18,10,0,0,3,13,0,0,1,24,0,0,2,19,0,26,17,14,0,22,18,14,0,18,25,2017,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
Otras causas externas,295,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,20,0,18,10,0,0,3,13,0,0,1,24,0,0,2,19,0,26,17,14,0,22,18,14,0,18,25,2017,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
DIARREA AGUDA (A00-A09),735,10,19,15,23,7,12,11,8,8,17,15,19,10,11,14,17,9,11,8,8,14,12,10,8,6,25,2,2,3,6,4,50,8,3,9,42,2,16,15,60,5,4,20,37,29,6,15,51,11,2,4,2,2017,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
TOTAL DEMÁS CAUSAS,21582,484,401,406,436,423,220,371,342,363,437,494,413,552,480,446,513,509,432,369,464,380,592,497,327,553,224,369,229,312,450,497,249,520,499,422,242,430,431,397,312,441,558,335,406,514,541,370,323,456,450,343,358,2017,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
