Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,SAPU,SAPU-Río Bueno
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,16623,315,301,274,243,260,252,246,267,257,237,317,401,352,409,353,318,323,337,324,306,400,331,371,390,398,407,356,283,318,282,309,316,373,332,347,313,348,357,311,288,341,345,378,361,348,330,297,291,282,247,236,245,2018,Valdivia,SAPU,SAPU-Río Bueno
TOTAL CAUSAS SISTEMA RESPIRATORIO,6809,80,67,57,49,52,43,37,59,58,47,129,199,170,144,139,110,120,143,134,163,194,180,188,196,199,232,193,166,149,120,136,149,193,179,163,129,163,175,111,130,151,163,151,158,125,123,116,115,107,96,82,77,2018,Valdivia,SAPU,SAPU-Río Bueno
IRA Alta (J00-J06),4616,62,56,40,31,41,32,27,35,44,31,106,140,147,107,99,77,69,103,89,119,140,123,125,125,128,123,104,89,87,76,90,86,143,118,121,83,110,106,75,83,101,118,93,124,95,81,84,79,76,64,58,53,2018,Valdivia,SAPU,SAPU-Río Bueno
Influenza (J09-J11),155,3,1,1,1,0,1,4,3,4,0,8,2,5,5,1,6,17,0,1,3,0,1,4,3,0,13,4,5,1,4,4,13,2,6,2,3,1,3,2,3,1,2,0,3,2,2,1,1,2,0,0,1,2018,Valdivia,SAPU,SAPU-Río Bueno
Neumonía (J12-J18),263,0,0,3,3,3,2,0,3,4,0,1,2,2,6,2,2,5,5,3,7,7,3,8,10,13,14,9,10,13,6,10,7,6,16,10,2,4,4,3,8,1,6,9,5,2,7,2,3,7,3,1,1,2018,Valdivia,SAPU,SAPU-Río Bueno
Bronquitis/bronquiolitis aguda (J20-J21),1502,11,9,11,10,6,3,4,13,5,13,13,48,12,24,34,21,28,30,36,28,38,48,49,55,49,77,71,41,42,29,27,35,29,34,27,36,44,58,30,31,42,33,44,20,18,27,24,22,18,15,16,14,2018,Valdivia,SAPU,SAPU-Río Bueno
Crisis obstructiva bronquial (J40-J46),174,4,1,2,1,2,4,1,4,1,2,1,4,1,1,2,3,0,3,2,4,6,4,1,2,4,4,2,17,3,3,4,3,10,3,2,4,3,3,0,4,4,4,3,3,7,4,2,7,1,5,3,6,2018,Valdivia,SAPU,SAPU-Río Bueno
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",99,0,0,0,3,0,1,1,1,0,1,0,3,3,1,1,1,1,2,3,2,3,1,1,1,5,1,3,4,3,2,1,5,3,2,1,1,1,1,1,1,2,0,2,3,1,2,3,3,3,9,4,2,2018,Valdivia,SAPU,SAPU-Río Bueno
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,SAPU,SAPU-Río Bueno
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,SAPU,SAPU-Río Bueno
TOTAL CAUSAS SISTEMA CIRCULATORIO,182,4,1,3,3,5,4,5,5,1,1,1,3,4,6,5,1,6,2,3,2,1,5,5,5,3,4,3,1,2,3,2,7,5,6,1,7,1,2,3,3,3,1,10,2,4,2,4,1,3,5,7,6,2018,Valdivia,SAPU,SAPU-Río Bueno
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,SAPU-Río Bueno
Accidente vascular encefálico,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,SAPU-Río Bueno
Crisis hipertensiva,88,2,1,0,1,1,2,2,1,0,1,0,1,1,5,0,1,3,1,2,0,1,4,3,4,2,2,2,1,1,1,1,4,3,4,1,0,0,2,1,1,2,1,5,0,3,1,1,0,2,3,4,3,2018,Valdivia,SAPU,SAPU-Río Bueno
Arritmia grave,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2018,Valdivia,SAPU,SAPU-Río Bueno
Otras causas circulatorias,82,1,0,3,2,3,2,3,4,1,0,1,2,3,1,5,0,3,1,1,1,0,1,1,1,1,2,1,0,1,1,0,2,2,1,0,6,0,0,2,2,1,0,5,1,1,1,3,1,1,2,3,2,2018,Valdivia,SAPU,SAPU-Río Bueno
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1187,32,21,33,46,24,21,33,33,22,24,17,18,30,23,20,27,28,39,24,18,33,20,17,14,16,24,23,8,22,10,15,13,12,14,16,27,32,22,21,15,22,14,30,19,26,24,19,27,26,24,25,24,2018,Valdivia,SAPU,SAPU-Río Bueno
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,SAPU-Río Bueno
Otras causas externas,1187,32,21,33,46,24,21,33,33,22,24,17,18,30,23,20,27,28,39,24,18,33,20,17,14,16,24,23,8,22,10,15,13,12,14,16,27,32,22,21,15,22,14,30,19,26,24,19,27,26,24,25,24,2018,Valdivia,SAPU,SAPU-Río Bueno
DIARREA AGUDA (A00-A09),391,3,10,7,13,0,2,11,12,14,4,11,18,6,20,6,6,11,3,9,4,5,4,3,1,9,7,7,11,6,8,10,14,1,2,4,5,3,13,4,9,8,12,3,10,17,15,2,4,6,9,3,6,2018,Valdivia,SAPU,SAPU-Río Bueno
TOTAL DEMÁS CAUSAS,8054,196,202,174,132,179,182,160,158,162,161,159,163,142,216,183,174,158,150,154,119,167,122,158,174,171,140,130,97,139,141,146,133,162,131,163,145,149,145,172,131,157,155,184,172,176,166,156,144,140,113,119,132,2018,Valdivia,SAPU,SAPU-Río Bueno
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,SAPU-Río Bueno
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,SAPU-Río Bueno
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,SAPU-Río Bueno
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,SAPU,SAPU-Río Bueno
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,SAPU,SAPU-Río Bueno
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,SAPU-Río Bueno
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,SAPU-Río Bueno
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,SAPU-Río Bueno
