Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,Consultorio Bicentenario
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,47041,925,870,871,781,858,711,659,774,885,857,971,1023,982,994,1057,1076,903,1035,914,1017,1083,1101,1132,1063,1012,1038,951,807,783,795,762,789,937,882,840,881,847,894,890,816,912,926,926,875,923,909,887,899,854,783,806,875,2017,Metropolitano Occidente,SAPU,Consultorio Bicentenario
TOTAL CAUSAS SISTEMA RESPIRATORIO,17210,242,209,195,230,231,153,145,171,181,211,351,364,384,426,370,373,320,439,383,503,650,633,633,557,528,512,477,400,331,309,306,342,445,363,353,366,326,313,322,252,280,296,302,276,248,253,236,212,208,202,170,228,2017,Metropolitano Occidente,SAPU,Consultorio Bicentenario
IRA Alta (J00-J06),12814,177,157,134,178,185,126,99,127,136,157,272,296,328,360,295,304,275,297,261,359,482,429,399,374,304,300,301,224,200,166,165,255,333,273,273,291,277,268,263,218,247,278,250,224,209,200,206,180,188,176,145,193,2017,Metropolitano Occidente,SAPU,Consultorio Bicentenario
Influenza (J09-J11),190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,12,8,18,1,32,16,16,5,3,4,6,4,5,11,4,6,12,5,7,2,2,0,0,1,0,0,3,2,0,1,0,0,0,2017,Metropolitano Occidente,SAPU,Consultorio Bicentenario
Neumonía (J12-J18),130,3,4,0,0,2,1,3,3,1,2,2,2,0,0,0,0,0,1,3,1,1,1,22,1,0,5,2,2,3,0,6,6,10,7,5,5,1,1,2,1,0,1,1,1,4,0,2,1,4,1,1,5,2017,Metropolitano Occidente,SAPU,Consultorio Bicentenario
Bronquitis/bronquiolitis aguda (J20-J21),2106,22,12,21,9,15,11,17,15,10,20,26,33,27,29,36,38,26,45,42,75,43,72,92,93,83,107,89,97,72,76,52,64,82,73,57,50,34,30,38,19,21,10,35,35,19,29,14,23,11,18,18,21,2017,Metropolitano Occidente,SAPU,Consultorio Bicentenario
Crisis obstructiva bronquial (J40-J46),325,7,3,5,5,3,3,2,3,5,2,6,12,8,13,7,9,5,4,6,7,8,10,6,3,6,5,5,9,13,5,5,9,8,3,6,7,8,4,5,7,11,4,8,5,8,12,7,8,2,3,3,7,2017,Metropolitano Occidente,SAPU,Consultorio Bicentenario
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1645,33,33,35,38,26,12,24,23,29,30,45,21,21,24,32,22,13,92,68,49,108,103,113,54,119,79,75,65,39,56,74,3,1,3,6,1,1,3,12,5,1,3,7,11,8,9,5,0,2,4,3,2,2017,Metropolitano Occidente,SAPU,Consultorio Bicentenario
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,Consultorio Bicentenario
