Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Sur,Hospital,Hospital de Villarrica
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,66603,1653,1603,1436,1777,1559,1620,1604,700,-,-,681,1584,1715,1684,1563,1662,1596,1576,1673,1679,1741,1739,1750,1874,1791,1741,1714,1676,1786,1416,1761,1702,1678,1257,812,750,951,923,941,829,885,921,886,821,883,951,883,940,890,880,864,602,2017,Araucanía Sur,Hospital,Hospital de Villarrica
TOTAL CAUSAS SISTEMA RESPIRATORIO,17377,326,283,254,232,209,242,248,106,-,-,175,420,419,431,414,384,374,378,475,535,606,664,757,858,804,647,613,611,622,447,512,462,485,361,157,140,208,209,222,172,214,208,167,155,147,167,151,151,159,141,155,100,2017,Araucanía Sur,Hospital,Hospital de Villarrica
IRA Alta (J00-J06),10327,195,167,148,124,128,145,164,65,-,-,128,292,276,287,281,258,245,248,318,343,424,441,490,539,450,364,321,340,345,269,297,260,291,209,76,61,92,98,110,73,98,107,86,70,73,92,78,84,77,61,85,54,2017,Araucanía Sur,Hospital,Hospital de Villarrica
Influenza (J09-J11),1508,15,26,11,13,6,14,8,9,-,-,6,19,19,13,15,13,29,18,29,30,33,59,82,110,134,86,66,49,38,22,24,33,34,22,21,18,36,32,45,31,39,37,25,11,19,13,21,22,15,19,9,10,2017,Araucanía Sur,Hospital,Hospital de Villarrica
Neumonía (J12-J18),1094,31,19,21,22,9,13,12,5,-,-,3,15,18,27,38,21,16,25,28,31,35,44,41,43,49,49,62,52,36,18,32,35,23,29,6,17,19,19,13,5,11,11,12,7,7,6,6,7,16,12,11,7,2017,Araucanía Sur,Hospital,Hospital de Villarrica
Bronquitis/bronquiolitis aguda (J20-J21),2854,48,44,44,39,29,30,38,15,-,-,22,58,73,57,46,60,46,54,57,86,70,80,96,115,122,97,119,131,139,87,113,96,94,82,35,28,41,38,35,46,37,31,26,37,25,28,27,25,31,26,30,21,2017,Araucanía Sur,Hospital,Hospital de Villarrica
Crisis obstructiva bronquial (J40-J46),1144,24,14,16,17,22,25,19,7,-,-,13,29,26,38,21,20,31,24,33,31,32,35,39,38,43,41,28,30,53,39,31,30,24,13,17,11,10,18,18,13,22,17,11,22,14,23,15,7,13,14,8,5,2017,Araucanía Sur,Hospital,Hospital de Villarrica
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",450,13,13,14,17,15,15,7,5,-,-,3,7,7,9,13,12,7,9,10,14,12,5,9,13,6,10,17,9,11,12,15,8,19,6,2,5,10,4,1,4,7,5,7,8,9,5,4,6,7,9,12,3,2017,Araucanía Sur,Hospital,Hospital de Villarrica
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Sur,Hospital,Hospital de Villarrica
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Sur,Hospital,Hospital de Villarrica
TOTAL CAUSAS SISTEMA CIRCULATORIO,1126,32,32,25,51,38,36,24,15,-,-,10,32,21,27,27,39,29,32,31,17,16,22,13,20,25,19,22,20,19,27,25,24,35,8,21,20,17,17,14,23,22,11,15,10,23,17,12,17,23,21,22,8,2017,Araucanía Sur,Hospital,Hospital de Villarrica
