Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,6089,0,148,0,0,0,0,69,155,154,154,73,0,52,106,61,129,111,57,101,114,154,87,224,161,169,72,144,65,147,0,73,168,145,83,173,366,245,0,0,200,0,0,95,296,416,206,191,116,210,104,206,89,2021,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,27770,488,447,500,563,540,514,498,515,506,452,397,473,448,386,431,419,426,406,420,411,536,547,515,484,518,522,482,487,518,537,531,518,524,566,580,590,544,635,541,591,580,640,594,636,664,697,668,695,686,638,623,643,2021,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
TOTAL CAUSAS SISTEMA RESPIRATORIO,3245,21,16,20,18,18,26,22,20,29,19,14,11,15,15,24,9,16,19,33,45,39,54,60,72,53,73,74,74,76,92,80,93,71,88,53,74,83,85,70,88,85,105,90,105,130,137,119,124,150,102,124,112,2021,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
IRA Alta (J00-J06),2565,13,14,11,13,15,21,18,13,19,16,9,8,11,10,13,5,14,12,27,30,33,50,57,63,44,64,63,55,62,77,64,70,54,78,40,62,68,67,59,71,66,87,68,84,93,110,84,96,119,84,92,89,2021,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
Influenza (J09-J11),10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,1,2021,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
Neumonía (J12-J18),130,2,0,1,1,1,2,1,0,1,0,0,0,1,1,2,0,0,2,1,11,0,0,1,1,1,0,3,7,2,1,7,2,6,1,1,4,3,1,3,1,2,2,3,4,7,7,7,2,6,8,8,2,2021,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
Bronquitis/bronquiolitis aguda (J20-J21),247,1,0,4,2,0,1,0,3,2,2,3,2,0,1,1,1,0,1,4,1,3,2,2,5,4,6,4,4,5,7,4,8,7,5,9,3,5,4,3,8,9,7,9,7,16,5,11,13,10,8,13,12,2021,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
Crisis obstructiva bronquial (J40-J46),143,1,1,3,1,2,2,2,2,5,1,1,0,3,3,4,3,1,1,0,1,2,1,0,1,0,3,4,4,7,1,4,10,2,3,0,4,3,4,2,4,3,4,2,4,2,5,7,3,8,1,5,3,2021,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",150,4,1,1,1,0,0,1,2,2,0,1,1,0,0,4,0,1,3,1,2,1,1,0,1,2,0,0,4,0,6,0,3,2,1,3,1,4,9,3,4,5,5,8,6,12,7,10,10,5,1,6,5,2021,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
COVID 19 Sospechoso (U072),2660,34,29,58,72,73,68,59,70,68,92,97,103,114,83,93,77,67,57,22,38,65,84,86,63,109,79,63,58,49,24,26,28,26,25,18,46,24,25,36,25,20,36,21,27,26,23,47,24,16,33,28,26,2021,Del Maule,SAR,SAR Dr. Juan Saavedra Macaya
