Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,20717,448,423,385,413,426,448,434,430,421,393,340,338,323,326,332,304,288,280,347,351,363,437,442,478,349,378,318,353,322,331,360,374,402,332,376,396,415,421,438,439,451,433,498,503,473,493,474,490,407,440,419,462,2021,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,19060,392,369,393,370,372,402,400,394,361,357,320,313,295,308,303,291,285,275,322,339,349,399,415,451,332,355,308,332,311,309,332,343,367,353,342,365,356,386,390,414,413,393,440,425,426,428,429,450,370,411,379,426,2021,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
TOTAL CAUSAS SISTEMA RESPIRATORIO,1524,10,10,23,8,14,15,9,14,18,15,23,14,14,20,13,11,14,9,8,36,40,31,48,55,30,26,44,41,22,30,23,30,27,34,22,28,39,33,22,36,41,36,41,45,46,48,62,74,49,41,37,45,2021,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
IRA Alta (J00-J06),972,6,5,9,3,5,6,4,8,7,8,13,6,5,5,7,3,11,2,5,22,20,15,24,27,22,19,35,30,13,16,18,16,22,27,15,14,31,22,14,21,27,28,30,33,33,33,49,58,37,27,27,29,2021,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
Influenza (J09-J11),22,0,0,0,1,0,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,1,0,0,0,2,1,1,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2021,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
Neumonía (J12-J18),121,1,2,2,1,1,1,3,4,2,4,0,1,3,3,1,2,1,1,3,2,6,2,2,2,1,2,2,4,0,3,1,3,1,3,2,3,2,2,5,4,4,2,3,2,4,3,2,1,4,3,4,1,2021,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
Bronquitis/bronquiolitis aguda (J20-J21),109,0,0,0,0,3,1,0,0,3,1,2,1,0,1,0,0,0,2,0,4,4,3,3,7,1,2,2,1,2,3,0,3,2,3,1,3,0,0,1,3,6,3,2,6,3,4,0,4,4,4,4,7,2021,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
Crisis obstructiva bronquial (J40-J46),72,1,1,3,0,2,4,1,1,1,0,0,1,1,1,3,2,2,1,0,1,2,4,0,4,1,0,0,2,0,2,2,4,1,0,1,2,4,1,1,0,2,2,1,1,0,2,0,1,2,3,1,0,2021,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",228,2,2,9,3,3,0,1,1,5,2,8,5,5,8,2,3,0,3,0,7,5,6,19,15,5,1,4,3,7,5,2,4,1,1,3,4,2,7,1,7,2,1,5,3,6,5,11,9,2,4,1,8,2021,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
COVID 19 Sospechoso (U072),1308,22,19,8,13,31,20,30,40,60,43,30,45,33,44,36,20,35,32,40,9,9,52,64,104,48,49,21,34,14,14,11,10,16,23,11,15,8,8,8,3,11,5,18,10,17,26,21,26,11,11,13,7,2021,Coquimbo,Hospital,Hospital San Juan de Dios (Vicuña)
