Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Osorno,Hospital,Hospital de Puerto Octay
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,15942,255,240,208,223,270,259,225,250,211,209,306,310,292,294,284,257,238,258,261,324,327,338,383,431,408,361,329,349,315,286,268,253,317,270,355,453,407,343,410,328,367,370,331,329,337,342,291,307,312,295,266,290,2019,Osorno,Hospital,Hospital de Puerto Octay
TOTAL CAUSAS SISTEMA RESPIRATORIO,5202,55,56,30,40,40,39,25,45,39,40,79,107,104,93,78,70,67,77,81,103,105,120,160,228,225,165,150,133,116,109,78,81,131,90,160,238,206,182,159,85,108,120,91,87,90,68,60,79,86,70,74,80,2019,Osorno,Hospital,Hospital de Puerto Octay
IRA Alta (J00-J06),3335,33,27,18,21,22,25,19,30,33,31,62,84,81,79,56,56,55,60,51,76,74,85,84,140,108,103,77,85,79,67,41,50,81,51,114,156,109,100,119,51,68,81,56,59,57,43,35,57,58,39,41,48,2019,Osorno,Hospital,Hospital de Puerto Octay
Influenza (J09-J11),558,0,0,0,0,4,0,0,1,0,0,3,1,3,2,4,0,2,0,6,5,6,9,36,60,73,32,42,19,16,8,11,9,10,11,16,32,40,30,8,5,10,10,5,5,4,3,2,2,6,1,4,2,2019,Osorno,Hospital,Hospital de Puerto Octay
Neumonía (J12-J18),178,1,2,2,4,1,7,0,2,2,1,2,5,2,2,0,4,0,1,5,4,1,4,3,3,8,2,4,4,1,7,3,1,5,2,4,3,6,5,4,5,3,6,0,5,4,5,4,9,3,3,12,2,2019,Osorno,Hospital,Hospital de Puerto Octay
Bronquitis/bronquiolitis aguda (J20-J21),913,16,17,9,15,11,2,4,4,1,4,7,15,16,6,14,7,10,11,16,15,21,19,36,22,30,23,24,18,15,19,20,19,28,19,23,42,47,44,23,21,25,19,26,12,18,12,17,10,13,18,9,21,2019,Osorno,Hospital,Hospital de Puerto Octay
Crisis obstructiva bronquial (J40-J46),152,2,5,1,0,2,4,1,6,3,1,3,1,1,3,4,3,0,5,3,3,2,1,0,1,5,3,2,3,3,7,3,1,5,7,3,3,2,2,3,3,2,4,3,5,5,3,2,1,5,5,4,3,2019,Osorno,Hospital,Hospital de Puerto Octay
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",66,3,5,0,0,0,1,1,2,0,3,2,1,1,1,0,0,0,0,0,0,1,2,1,2,1,2,1,4,2,1,0,1,2,0,0,2,2,1,2,0,0,0,1,1,2,2,0,0,1,4,4,4,2019,Osorno,Hospital,Hospital de Puerto Octay
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Osorno,Hospital,Hospital de Puerto Octay
