Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,51665,901,873,769,745,760,955,907,1016,1014,1007,1024,995,861,870,899,1006,904,929,974,898,942,953,912,916,887,868,826,935,1147,1044,1061,996,1037,909,964,1006,874,1206,1134,1042,1104,1109,1144,1158,1194,1239,1216,1071,1126,1102,1110,1126,2021,Bíobío,Hospital,Hospital de Mulchén
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,51665,901,873,769,745,760,955,907,1016,1014,1007,1024,995,861,870,899,1006,904,929,974,898,942,953,912,916,887,868,826,935,1147,1044,1061,996,1037,909,964,1006,874,1206,1134,1042,1104,1109,1144,1158,1194,1239,1216,1071,1126,1102,1110,1126,2021,Bíobío,Hospital,Hospital de Mulchén
TOTAL CAUSAS SISTEMA RESPIRATORIO,2192,13,16,16,20,13,16,24,30,25,31,29,36,25,30,32,28,31,28,23,17,26,18,18,29,44,52,62,64,60,71,57,59,50,50,42,57,48,105,70,71,59,50,31,59,58,57,48,49,58,80,55,52,2021,Bíobío,Hospital,Hospital de Mulchén
IRA Alta (J00-J06),1322,9,7,6,10,5,8,13,18,15,18,14,12,11,15,13,12,17,12,11,13,12,12,14,16,31,34,46,42,41,54,30,37,30,31,29,38,31,68,38,49,47,34,22,42,35,40,27,22,37,41,30,23,2021,Bíobío,Hospital,Hospital de Mulchén
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,Hospital,Hospital de Mulchén
Neumonía (J12-J18),213,0,1,2,1,3,0,3,2,2,2,2,2,9,6,6,10,7,8,6,3,4,1,2,7,5,4,2,7,6,8,0,4,2,7,1,1,2,14,8,3,1,4,4,4,8,0,3,7,2,6,4,7,2021,Bíobío,Hospital,Hospital de Mulchén
Bronquitis/bronquiolitis aguda (J20-J21),381,1,1,2,3,2,0,1,2,0,4,5,6,3,3,4,3,5,3,2,1,4,3,0,4,5,10,10,8,8,8,18,16,12,9,9,10,13,20,20,16,10,8,2,9,10,13,12,10,12,7,18,16,2021,Bíobío,Hospital,Hospital de Mulchén
Crisis obstructiva bronquial (J40-J46),182,2,3,4,6,1,4,5,5,1,2,3,8,1,4,6,2,2,4,2,0,6,1,0,2,3,4,2,3,5,1,9,2,6,3,3,1,2,3,4,3,1,4,3,4,5,4,6,7,6,6,3,5,2021,Bíobío,Hospital,Hospital de Mulchén
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",94,1,4,2,0,2,4,2,3,7,5,5,8,1,2,3,1,0,1,2,0,0,1,2,0,0,0,2,4,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3,1,20,0,1,2021,Bíobío,Hospital,Hospital de Mulchén
COVID 19 Sospechoso (U072),7432,118,172,128,99,76,122,93,174,150,186,182,252,199,227,208,245,167,196,228,228,189,159,152,182,157,157,146,178,177,107,97,79,95,64,79,75,69,83,103,68,71,94,89,140,154,148,169,164,167,99,127,144,2021,Bíobío,Hospital,Hospital de Mulchén
COVID 19 Confirmado (U071),2250,47,47,74,26,11,29,9,35,48,58,66,108,117,92,103,161,180,113,152,163,130,41,37,37,37,25,17,11,8,5,2,7,9,7,3,6,7,1,1,2,2,0,2,1,28,26,38,33,24,26,31,7,2021,Bíobío,Hospital,Hospital de Mulchén
TOTAL CAUSAS SISTEMA CIRCULATORIO,741,18,13,9,9,23,20,33,20,25,21,24,17,12,11,11,3,14,26,23,21,24,9,13,23,9,16,13,13,3,7,9,15,12,17,8,8,9,10,18,13,7,14,18,7,10,13,8,9,16,13,15,9,2021,Bíobío,Hospital,Hospital de Mulchén
Infarto agudo miocardio,18,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,2,1,0,0,0,3,0,0,2,1,0,0,1,0,2021,Bíobío,Hospital,Hospital de Mulchén
Accidente vascular encefálico,148,4,1,0,2,5,5,5,3,1,4,7,2,2,2,0,1,11,2,2,4,4,2,2,3,1,1,3,1,1,4,1,2,4,5,2,0,0,3,5,3,4,8,4,1,0,5,3,1,4,1,5,2,2021,Bíobío,Hospital,Hospital de Mulchén
Crisis hipertensiva,202,3,4,2,1,5,1,5,7,3,6,3,1,2,2,5,0,2,7,5,4,3,7,6,1,3,7,1,4,2,2,2,4,3,12,2,6,4,4,9,4,3,3,6,1,6,7,3,2,5,6,3,3,2021,Bíobío,Hospital,Hospital de Mulchén
Arritmia grave,45,0,2,1,2,3,1,1,1,2,1,0,2,1,2,1,0,0,3,4,3,0,0,0,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,2021,Bíobío,Hospital,Hospital de Mulchén
Otras causas circulatorias,328,11,5,6,4,10,13,22,9,18,10,14,11,7,5,5,1,1,14,12,10,17,0,5,19,3,6,7,6,0,1,5,8,5,0,3,2,5,3,2,5,0,3,8,2,4,1,0,3,5,4,4,4,2021,Bíobío,Hospital,Hospital de Mulchén
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3188,68,52,64,54,48,48,61,67,66,73,53,75,54,55,70,74,69,56,53,42,44,60,47,43,40,37,34,48,80,49,68,58,45,33,65,60,66,66,75,74,71,74,92,72,71,89,70,60,54,69,94,78,2021,Bíobío,Hospital,Hospital de Mulchén
Accidentes del tránsito,153,0,1,0,4,4,4,4,5,4,5,1,1,1,2,4,2,1,1,2,2,3,1,2,3,4,5,6,8,7,2,7,0,1,1,2,1,5,10,2,6,8,3,2,0,4,2,0,1,1,2,4,2,2021,Bíobío,Hospital,Hospital de Mulchén
Lesiones autoinfligidas intencionalmente (X60-X84),18,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,2021,Bíobío,Hospital,Hospital de Mulchén
Otras causas externas,3017,68,51,64,50,42,44,57,62,62,68,52,74,53,52,66,71,68,55,51,40,40,59,45,40,36,32,28,40,73,46,61,58,44,32,63,59,61,56,73,68,63,71,89,72,67,87,70,59,42,67,90,76,2021,Bíobío,Hospital,Hospital de Mulchén
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),964,10,8,12,11,14,25,18,13,15,12,19,16,15,16,19,17,19,24,20,16,19,21,19,14,11,13,15,19,30,14,26,23,24,20,19,16,21,27,24,14,21,21,19,24,27,22,17,22,24,13,25,21,2021,Bíobío,Hospital,Hospital de Mulchén
Ideación Suicida (R458),16,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2021,Bíobío,Hospital,Hospital de Mulchén
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),66,0,0,1,0,3,6,4,4,1,1,1,2,0,2,1,0,0,2,0,0,0,0,0,1,0,2,2,1,2,3,4,0,3,0,0,0,0,0,0,0,0,0,0,2,3,2,2,6,0,2,0,3,2021,Bíobío,Hospital,Hospital de Mulchén
Trastornos del Humor (Afectivos) (F30-F39),24,0,0,0,0,1,3,1,1,0,0,2,0,1,4,2,0,0,1,0,1,0,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2021,Bíobío,Hospital,Hospital de Mulchén
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",218,0,0,5,4,6,4,7,4,9,9,5,4,9,8,13,3,0,16,11,10,4,0,8,13,7,9,9,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,15,0,0,3,2021,Bíobío,Hospital,Hospital de Mulchén
Otros trastornos mentales no contenidos en las categorías anteriores,640,10,8,6,7,4,12,6,4,5,2,7,10,5,2,2,13,19,5,8,5,15,21,10,0,2,2,2,5,21,9,22,20,21,20,19,16,21,27,24,14,21,21,18,22,23,19,13,13,8,11,25,15,2021,Bíobío,Hospital,Hospital de Mulchén
DIARREA AGUDA (A00-A09),1378,18,12,25,14,20,26,22,43,40,53,20,16,26,9,15,17,11,13,7,5,9,5,11,11,9,9,15,20,43,30,52,28,37,28,24,51,37,60,41,19,30,25,44,29,47,34,22,23,37,55,40,41,2021,Bíobío,Hospital,Hospital de Mulchén
TOTAL DEMÁS CAUSAS,33520,609,553,441,512,555,669,647,634,645,573,631,475,413,430,441,461,413,473,468,406,501,640,615,577,580,559,524,582,746,761,750,727,765,690,724,733,617,854,802,781,843,831,849,826,799,850,844,711,746,747,723,774,2021,Bíobío,Hospital,Hospital de Mulchén
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1526,28,17,21,18,21,28,26,35,27,33,20,33,30,36,29,47,42,46,27,42,43,26,39,29,27,30,37,28,24,30,20,28,31,34,19,24,22,37,23,33,29,33,30,30,22,27,36,24,26,34,25,20,2021,Bíobío,Hospital,Hospital de Mulchén
- CAUSAS SISTEMA RESPIRATORIO,128,0,2,3,0,2,2,0,0,3,6,0,4,6,6,4,9,2,7,1,0,1,1,1,3,1,2,2,1,2,3,1,2,4,2,2,3,2,9,0,3,3,2,1,0,3,4,6,2,1,3,0,1,2021,Bíobío,Hospital,Hospital de Mulchén
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,Hospital,Hospital de Mulchén
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,Hospital,Hospital de Mulchén
- CAUSAS SISTEMA CIRCULATORIO,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,5,1,0,1,0,0,2,0,2,0,2,0,1,2,2,0,0,0,0,2021,Bíobío,Hospital,Hospital de Mulchén
- TRAUMATISMOS Y ENVENENAMIENTOS,56,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,2,3,1,2,1,4,2,1,1,2,1,1,1,0,2,0,4,0,3,0,1,1,0,1,4,1,1,3,2,1,1,2,1,1,0,1,0,2021,Bíobío,Hospital,Hospital de Mulchén
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,6,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,2,0,0,3,1,1,1,3,0,0,1,2,0,1,0,0,0,0,2021,Bíobío,Hospital,Hospital de Mulchén
