Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,42182,768,784,821,849,791,853,833,851,767,632,851,842,844,832,833,846,823,822,746,787,826,883,899,940,1064,893,823,751,625,791,775,745,849,877,803,835,760,924,906,857,807,803,699,620,778,896,793,812,733,775,722,743,2017,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
TOTAL CAUSAS SISTEMA RESPIRATORIO,9174,98,91,100,80,82,111,87,111,85,112,189,191,178,173,192,181,179,208,170,186,236,287,346,360,444,339,291,234,166,167,163,197,239,221,221,196,198,174,164,175,172,141,122,112,134,150,145,136,102,120,109,109,2017,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
IRA Alta (J00-J06),6143,75,71,74,49,63,89,62,81,60,82,137,157,129,124,129,130,138,151,123,147,166,210,257,246,273,202,160,119,83,90,104,129,149,142,135,127,117,107,102,115,118,95,76,77,86,102,88,87,68,83,84,75,2017,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Influenza (J09-J11),328,1,1,1,0,0,0,2,0,0,2,3,0,2,2,2,0,0,0,3,0,6,7,21,23,41,37,36,20,16,12,3,7,12,6,11,5,6,5,3,6,4,1,0,4,5,2,0,2,2,3,3,0,2017,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Neumonía (J12-J18),387,1,1,5,6,4,5,5,8,5,9,7,8,8,9,9,5,7,6,12,7,6,15,10,10,27,23,14,13,6,9,6,7,7,5,11,8,9,5,10,11,6,4,5,0,5,7,8,4,2,1,1,5,2017,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Bronquitis/bronquiolitis aguda (J20-J21),1791,10,13,11,14,10,11,12,16,15,13,28,17,27,28,36,39,27,44,24,26,50,47,51,70,88,70,69,68,49,41,39,39,64,55,46,49,55,40,39,32,30,28,25,18,25,29,41,35,22,23,15,18,2017,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Crisis obstructiva bronquial (J40-J46),368,7,3,5,10,3,4,4,4,5,4,13,7,10,9,9,5,5,6,3,5,7,4,6,7,12,7,8,7,9,11,11,12,6,11,15,5,10,14,5,3,8,9,7,10,6,6,5,4,3,9,2,8,2017,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",157,4,2,4,1,2,2,2,2,0,2,1,2,2,1,7,2,2,1,5,1,1,4,1,4,3,0,4,7,3,4,0,3,1,2,3,2,1,3,5,8,6,4,9,3,7,4,3,4,5,1,4,3,2017,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
TOTAL CAUSAS SISTEMA CIRCULATORIO,863,12,15,14,15,16,17,12,23,14,13,12,9,13,18,15,15,22,14,14,18,17,19,16,17,23,15,25,14,15,22,15,18,22,11,17,16,10,14,15,16,22,22,55,17,13,13,18,9,13,14,18,11,2017,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Infarto agudo miocardio,47,0,0,0,0,1,0,0,0,0,2,0,0,0,1,2,0,0,1,1,0,2,0,0,4,1,2,1,1,2,1,0,2,1,1,2,1,0,0,1,3,4,0,0,2,0,1,3,0,1,2,0,1,2017,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Accidente vascular encefálico,161,3,2,5,2,2,3,4,3,1,1,3,0,4,4,1,1,7,4,2,3,3,3,2,0,5,1,3,2,5,3,6,3,6,2,1,7,1,2,6,0,4,5,3,8,1,0,4,3,4,3,7,3,2017,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Crisis hipertensiva,183,1,3,1,2,1,0,4,3,2,2,3,4,4,4,5,8,7,6,5,9,7,7,5,8,8,3,4,2,2,4,5,2,2,2,2,2,4,4,3,1,4,5,4,1,3,3,3,0,2,2,3,2,2017,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Arritmia grave,127,0,2,3,1,3,4,1,5,1,3,2,2,4,3,2,2,2,0,1,2,1,2,1,1,3,1,6,4,2,6,1,2,3,0,4,3,2,3,0,2,0,4,14,0,3,1,5,1,1,2,5,1,2017,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Otras causas circulatorias,345,8,8,5,10,9,10,3,12,10,5,4,3,1,6,5,4,6,3,5,4,4,7,8,4,6,8,11,5,4,8,3,9,10,6,8,3,3,5,5,10,10,8,34,6,6,8,3,5,5,5,3,4,2017,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,77,6,8,7,11,6,2,5,2,5,3,2,7,1,0,0,1,0,2,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2017,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Accidentes del tránsito,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Otras causas externas,76,6,7,7,11,6,2,5,2,5,3,2,7,1,0,0,1,0,2,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2017,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
DIARREA AGUDA (A00-A09),3223,93,83,80,80,92,85,88,93,66,62,76,47,69,57,56,70,66,58,63,46,50,58,45,36,53,34,44,29,40,42,51,44,47,49,60,49,54,66,101,80,68,79,53,48,57,78,55,79,61,64,59,60,2017,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
TOTAL DEMÁS CAUSAS,28845,559,587,620,663,595,638,641,622,597,442,572,588,583,584,570,579,556,540,497,537,523,519,491,527,544,505,463,472,404,559,546,486,541,596,505,574,498,670,626,586,545,561,469,443,573,655,575,588,557,576,536,562,2017,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,897,13,17,19,20,8,20,16,12,27,18,18,15,17,16,19,17,6,14,13,16,9,7,6,20,23,19,23,38,17,16,21,18,16,20,20,27,14,14,30,20,17,14,16,12,17,16,15,22,24,9,26,10,2017,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
- CAUSAS SISTEMA CIRCULATORIO,69,1,4,4,1,0,1,2,2,3,2,0,0,0,0,0,2,0,2,1,3,0,0,1,0,2,3,0,0,2,2,1,3,0,2,0,4,1,0,2,1,0,0,1,1,3,1,2,3,2,1,2,1,2017,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
- CAUSAS SISTEMA RESPIRATORIO,187,1,4,4,0,1,2,3,0,6,2,6,4,4,3,4,4,2,2,2,4,2,1,2,6,7,8,9,11,4,8,3,6,2,2,6,3,3,5,5,4,2,2,4,1,2,5,3,5,3,1,2,2,2017,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
