Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,51324,923,909,896,926,915,836,813,838,875,927,991,990,1028,1107,996,1191,1058,1121,1085,1057,976,1049,1075,1080,982,1001,968,868,817,911,965,1062,993,1051,1049,1021,954,950,980,1091,1005,1028,1050,1047,1077,1059,967,999,899,935,922,1011,2016,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
TOTAL CAUSAS SISTEMA RESPIRATORIO,3101,37,34,34,31,32,27,29,22,37,25,63,40,30,52,53,56,77,97,87,111,86,107,136,82,124,99,102,100,79,54,54,54,70,62,73,53,46,38,43,72,46,84,79,69,41,42,38,38,32,53,42,29,2016,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
IRA Alta (J00-J06),1774,20,22,24,22,23,21,21,14,25,16,46,22,20,29,29,27,43,65,55,66,45,53,75,38,47,48,48,54,43,33,29,33,29,34,39,22,26,22,28,45,29,62,50,41,29,27,24,19,19,29,29,15,2016,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Neumonía (J12-J18),167,3,3,3,1,3,0,0,1,4,0,1,3,2,2,5,2,7,7,5,10,2,7,7,1,7,6,5,6,5,3,3,1,6,4,5,2,2,0,4,3,3,4,2,2,2,2,0,2,2,6,1,0,2016,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Bronquitis/bronquiolitis aguda (J20-J21),731,7,5,6,4,4,5,6,4,5,8,10,4,4,11,5,13,18,18,18,23,29,31,30,28,46,38,38,33,21,7,13,7,19,16,19,17,9,9,7,17,10,11,22,19,6,7,7,7,4,10,7,9,2016,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Crisis obstructiva bronquial (J40-J46),429,7,4,1,4,2,1,2,3,3,1,6,11,4,10,14,14,9,7,9,12,10,16,24,15,24,7,11,7,10,11,9,13,16,8,10,12,9,7,4,7,4,7,5,7,4,6,7,10,7,8,5,5,2016,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
TOTAL CAUSAS SISTEMA CIRCULATORIO,186,7,5,5,4,3,2,3,1,4,2,3,1,4,4,1,7,8,6,7,8,6,0,2,2,2,0,2,2,3,2,4,1,2,4,7,4,1,1,2,2,0,4,10,6,1,3,5,5,4,5,6,3,2016,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Infarto agudo miocardio,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2016,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
