Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Magallanes,Hospital,Hospital Dr. Augusto Essmann Burgos ( Natales)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,35338,591,628,644,654,579,671,617,585,515,617,750,756,680,728,738,683,645,676,653,812,758,678,745,704,762,669,635,635,610,562,639,641,652,652,625,730,699,716,702,757,741,746,741,742,749,657,611,798,741,696,650,673,2017,Magallanes,Hospital,Hospital Dr. Augusto Essmann Burgos ( Natales)
TOTAL CAUSAS SISTEMA RESPIRATORIO,6588,79,86,81,64,63,62,78,55,72,74,179,179,112,115,125,134,133,123,141,255,221,170,160,185,199,182,126,153,140,116,112,122,123,121,80,129,159,133,137,144,169,145,142,129,116,107,114,136,103,119,92,94,2017,Magallanes,Hospital,Hospital Dr. Augusto Essmann Burgos ( Natales)
IRA Alta (J00-J06),4313,52,45,50,31,41,38,54,31,43,45,114,93,66,70,89,92,106,79,106,169,144,103,111,120,122,113,60,79,87,72,71,79,80,85,53,82,110,86,90,114,130,105,111,94,79,64,76,99,65,83,67,65,2017,Magallanes,Hospital,Hospital Dr. Augusto Essmann Burgos ( Natales)
Influenza (J09-J11),16,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,2017,Magallanes,Hospital,Hospital Dr. Augusto Essmann Burgos ( Natales)
Neumonía (J12-J18),110,1,0,0,1,1,1,0,4,1,1,4,4,0,0,6,2,1,1,0,8,2,2,1,5,4,4,1,4,6,5,3,1,0,2,0,0,5,4,0,0,4,2,2,0,3,2,1,4,1,2,1,3,2017,Magallanes,Hospital,Hospital Dr. Augusto Essmann Burgos ( Natales)
Bronquitis/bronquiolitis aguda (J20-J21),568,5,10,6,13,5,9,6,10,10,7,11,25,6,7,10,8,4,14,8,15,17,13,13,19,19,17,8,15,10,16,11,11,5,4,5,12,16,13,22,5,11,9,8,13,10,15,14,12,10,14,3,9,2017,Magallanes,Hospital,Hospital Dr. Augusto Essmann Burgos ( Natales)
Crisis obstructiva bronquial (J40-J46),191,2,3,3,2,3,2,2,1,2,5,5,18,2,5,3,11,3,6,2,4,6,4,4,5,7,7,4,0,3,3,0,11,2,2,1,4,3,2,4,3,4,1,3,3,5,1,3,6,2,1,2,1,2017,Magallanes,Hospital,Hospital Dr. Augusto Essmann Burgos ( Natales)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1390,19,22,22,17,13,12,16,9,16,16,45,39,38,33,17,20,19,23,24,59,52,48,31,36,46,40,53,55,33,19,27,20,36,28,21,31,25,28,20,21,20,28,17,18,19,25,20,15,25,19,19,16,2017,Magallanes,Hospital,Hospital Dr. Augusto Essmann Burgos ( Natales)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Magallanes,Hospital,Hospital Dr. Augusto Essmann Burgos ( Natales)
