Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,36560,1060,1061,1224,1257,1394,1289,1450,1107,612,523,628,740,531,514,456,424,514,563,564,575,621,573,562,611,739,660,620,625,704,570,659,635,645,670,568,625,647,742,645,679,661,627,705,700,469,477,608,615,645,621,514,632,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
TOTAL CAUSAS SISTEMA RESPIRATORIO,9534,199,192,189,189,190,183,141,150,102,81,122,144,81,126,110,104,151,144,153,171,166,194,234,241,329,264,249,255,306,245,284,284,279,232,212,245,225,249,211,195,164,205,174,168,98,102,141,149,163,127,102,120,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
IRA Alta (J00-J06),7571,172,149,170,161,161,147,122,128,85,63,97,104,67,98,90,75,124,104,124,137,135,155,204,183,290,199,175,199,251,185,221,220,212,139,183,193,158,204,159,161,134,163,138,122,72,74,116,112,138,114,83,101,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Influenza (J09-J11),32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Neumonía (J12-J18),121,4,9,3,4,1,1,2,0,4,1,0,4,2,2,1,1,1,3,1,2,1,1,2,6,3,2,5,3,2,3,8,5,4,0,0,3,5,4,4,2,4,2,0,1,2,0,1,0,0,1,1,0,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Bronquitis/bronquiolitis aguda (J20-J21),1509,16,26,14,6,21,27,9,15,12,14,23,29,9,24,15,26,22,30,24,23,28,19,18,49,32,61,68,47,45,51,52,57,57,59,23,41,50,33,46,23,21,35,33,33,16,20,17,33,20,9,12,16,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Crisis obstructiva bronquial (J40-J46),224,7,8,2,9,6,6,3,6,1,2,2,7,1,1,0,0,3,5,1,3,0,16,10,2,3,2,1,6,7,5,2,2,4,7,3,7,12,8,1,4,4,3,2,12,7,6,0,2,5,2,3,3,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",77,0,0,0,9,1,1,5,1,0,1,0,0,2,1,0,2,1,2,3,5,2,3,0,1,0,0,0,0,0,1,1,0,2,3,3,1,0,0,1,5,1,2,1,0,1,2,7,2,0,1,3,0,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
TOTAL CAUSAS SISTEMA CIRCULATORIO,235,3,5,8,3,4,2,7,5,7,1,0,8,0,5,3,2,2,3,4,6,3,4,4,3,3,2,1,4,4,7,4,0,5,10,2,6,8,7,5,3,15,2,7,13,3,3,7,1,6,1,6,8,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Accidente vascular encefálico,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Crisis hipertensiva,217,3,5,7,2,2,2,7,5,7,0,0,7,0,5,3,2,2,3,4,3,3,4,4,3,3,2,1,4,4,7,4,0,5,7,2,6,8,7,5,3,11,2,7,13,3,3,7,1,4,1,6,8,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Arritmia grave,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Otras causas circulatorias,7,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,22,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Accidentes del tránsito,14,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Otras causas externas,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
DIARREA AGUDA (A00-A09),203,3,5,1,11,6,19,20,14,15,8,4,0,0,5,0,2,3,2,0,4,0,3,1,0,0,1,0,1,5,4,4,3,1,4,1,0,0,2,3,9,2,5,5,2,7,0,2,4,0,4,5,3,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
TOTAL DEMÁS CAUSAS,26566,855,858,1021,1052,1194,1085,1282,938,488,433,502,588,450,378,343,316,358,414,407,386,452,372,323,367,407,391,370,365,389,314,367,348,360,424,353,374,414,484,426,472,480,415,519,515,361,372,458,461,476,487,401,501,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,SAPU-El Quisco
