Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Coquimbo,SAPU,SAPU San Juan
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,28587,493,496,383,457,416,446,450,468,456,483,607,607,576,565,566,535,552,606,503,604,611,602,621,487,650,576,707,614,651,540,532,540,633,657,518,597,529,617,632,545,570,631,551,520,545,516,566,510,528,519,468,535,2018,Coquimbo,SAPU,SAPU San Juan
TOTAL CAUSAS SISTEMA RESPIRATORIO,11322,141,110,76,90,88,96,124,121,120,154,277,316,260,252,222,217,232,258,205,267,261,306,310,253,320,292,376,315,376,237,228,281,304,329,217,263,253,268,253,190,228,229,193,191,171,156,175,165,164,123,116,153,2018,Coquimbo,SAPU,SAPU San Juan
IRA Alta (J00-J06),8609,106,78,63,63,70,70,90,94,96,127,211,258,197,182,160,168,183,224,164,178,179,216,235,169,214,171,279,240,276,179,183,229,236,277,170,218,206,212,192,155,172,170,159,145,129,118,127,146,127,91,86,121,2018,Coquimbo,SAPU,SAPU San Juan
Influenza (J09-J11),76,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,6,8,5,5,5,4,0,6,4,0,1,0,2,4,0,0,4,3,1,9,0,0,0,0,0,0,0,2,1,0,0,0,0,2018,Coquimbo,SAPU,SAPU San Juan
Neumonía (J12-J18),425,7,7,3,1,5,6,7,2,5,7,4,9,4,7,8,6,10,3,3,5,8,12,7,5,28,21,26,16,23,14,8,12,16,8,8,3,8,7,1,7,12,11,1,9,11,7,10,5,4,4,1,3,2018,Coquimbo,SAPU,SAPU San Juan
Bronquitis/bronquiolitis aguda (J20-J21),1608,15,15,6,17,7,11,19,16,12,14,53,39,44,43,38,27,31,25,26,43,55,63,50,69,64,66,55,48,62,33,27,31,22,33,27,26,22,29,35,22,33,32,15,28,19,27,27,4,23,20,22,18,2018,Coquimbo,SAPU,SAPU San Juan
Crisis obstructiva bronquial (J40-J46),447,8,8,4,4,5,7,7,9,6,4,8,5,15,16,14,13,5,5,10,9,11,7,11,4,9,16,7,5,13,10,7,7,11,9,10,10,9,17,9,3,10,13,10,7,11,3,9,7,7,6,7,10,2018,Coquimbo,SAPU,SAPU San Juan
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",157,2,2,0,5,1,2,1,0,1,2,1,5,0,4,1,2,2,1,2,26,0,3,2,1,1,18,3,2,2,0,3,0,15,2,2,2,5,2,7,3,1,3,8,2,1,1,0,2,3,2,0,1,2018,Coquimbo,SAPU,SAPU San Juan
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Coquimbo,SAPU,SAPU San Juan
