Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,36512,713,622,581,585,684,631,638,658,621,609,767,833,721,715,714,739,809,852,824,855,869,805,848,864,886,697,645,603,698,563,603,610,779,838,706,721,716,842,860,669,808,711,384,614,563,524,595,633,667,660,670,690,2019,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
TOTAL CAUSAS SISTEMA RESPIRATORIO,12855,142,99,102,99,103,87,105,73,103,113,203,301,236,189,239,261,324,347,372,425,462,386,371,462,475,371,281,283,346,228,247,262,370,390,311,305,306,368,338,238,302,281,137,171,109,114,137,187,174,192,159,169,2019,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
IRA Alta (J00-J06),9583,115,87,72,82,86,75,85,49,93,88,168,264,198,162,199,185,258,276,308,352,324,306,263,350,394,258,210,185,229,139,156,170,241,262,249,183,211,253,245,162,225,200,93,136,72,88,94,134,135,159,134,121,2019,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
Influenza (J09-J11),69,0,1,0,0,0,0,1,0,0,0,1,1,1,2,0,2,1,0,0,3,1,3,11,4,2,3,8,6,3,5,2,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
Neumonía (J12-J18),375,0,4,5,3,4,7,1,1,3,5,2,8,2,2,10,7,6,5,6,6,13,9,5,8,6,13,7,7,21,14,8,13,9,6,5,13,11,15,9,15,6,15,11,4,6,2,4,9,6,3,5,10,2019,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
Bronquitis/bronquiolitis aguda (J20-J21),2281,21,3,14,10,9,3,11,17,4,11,30,27,33,16,26,56,48,58,51,48,116,60,82,76,61,85,46,79,49,67,60,42,92,71,49,102,75,91,70,50,62,53,28,22,23,19,27,36,23,23,16,30,2019,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
Crisis obstructiva bronquial (J40-J46),205,0,3,0,0,1,1,2,0,1,8,0,0,0,3,4,6,5,2,2,2,4,1,6,0,0,3,4,1,23,1,11,1,3,0,7,5,7,4,7,6,5,11,2,5,8,2,8,7,8,5,4,6,2019,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",342,6,1,11,4,3,1,5,6,2,1,2,1,2,4,0,5,6,6,5,14,4,7,4,24,12,9,6,5,21,2,10,35,24,50,1,2,1,5,6,4,3,1,3,4,0,3,4,1,2,2,0,2,2019,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
TOTAL CAUSAS SISTEMA CIRCULATORIO,288,5,6,3,4,2,5,6,1,3,1,4,7,3,6,6,7,3,2,1,7,6,3,8,7,6,5,7,2,5,8,3,10,8,3,9,11,7,7,7,6,9,3,4,14,15,6,2,6,2,7,8,2,2019,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
Infarto agudo miocardio,21,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,3,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2019,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
Accidente vascular encefálico,23,0,0,1,0,1,0,0,0,0,0,1,2,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,2,0,0,1,0,1,1,0,2,1,0,1,1,0,0,0,0,0,0,1,0,2019,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
Crisis hipertensiva,147,2,2,1,1,1,3,2,1,2,1,0,2,2,2,2,5,2,2,1,6,4,1,6,3,3,3,5,0,4,4,2,3,3,2,2,7,2,1,2,2,4,3,3,7,9,3,2,4,0,5,6,2,2019,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
Arritmia grave,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,Servicio de Atención Primaria de Urgencia Buin
