Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,50618,776,777,741,909,984,935,856,913,876,891,945,1071,1040,1064,1175,936,951,1073,1073,1020,1025,1022,877,931,948,1015,877,875,827,903,940,1070,1140,1057,1078,1054,998,1050,996,972,1021,983,1075,1049,974,1014,1000,1028,1042,936,898,937,2017,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
TOTAL CAUSAS SISTEMA RESPIRATORIO,25277,252,230,252,315,368,364,331,327,277,286,441,637,551,573,665,518,530,621,629,611,660,661,513,517,527,614,487,468,405,426,491,569,662,582,566,564,537,530,457,497,481,535,539,505,472,508,501,500,512,456,418,339,2017,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
IRA Alta (J00-J06),22236,232,203,225,286,320,332,289,297,248,264,399,576,520,493,620,448,465,551,551,524,575,578,444,442,463,528,430,409,339,353,421,498,535,509,510,507,473,463,406,437,407,470,464,451,422,457,446,434,458,399,366,299,2017,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
Neumonía (J12-J18),102,1,3,1,0,1,3,1,2,0,2,4,2,1,3,0,2,2,4,2,4,2,4,1,2,0,4,2,1,10,0,0,1,3,2,3,5,4,3,2,2,2,0,0,0,3,0,0,2,1,2,1,2,2017,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
Bronquitis/bronquiolitis aguda (J20-J21),2369,13,20,17,19,31,21,30,20,21,10,32,48,22,66,33,51,56,55,62,73,69,71,55,66,58,65,41,44,48,58,56,53,105,57,44,41,51,54,42,48,63,51,64,42,36,41,38,53,42,41,42,30,2017,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
Crisis obstructiva bronquial (J40-J46),193,6,2,2,2,7,0,4,1,2,6,3,4,5,4,1,11,5,3,2,4,6,2,1,1,0,6,0,1,2,5,6,0,9,5,3,4,0,7,3,4,3,4,4,4,2,4,8,4,3,10,3,5,2017,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",377,0,2,7,8,9,8,7,7,6,4,3,7,3,7,11,6,2,8,12,6,8,6,12,6,6,11,14,13,6,10,8,17,10,9,6,7,9,3,4,6,6,10,7,8,9,6,9,7,8,4,6,3,2017,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
