Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,80,4,-,5,-,-,-,-,-,-,-,-,17,-,19,12,-,-,-,0,-,-,-,-,-,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
TOTAL CAUSAS SISTEMA RESPIRATORIO,38,0,-,0,-,-,-,-,-,-,-,-,10,-,12,3,-,-,-,0,-,-,-,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
IRA Alta (J00-J06),20,0,-,0,-,-,-,-,-,-,-,-,6,-,8,2,-,-,-,0,-,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
Influenza (J09-J11),3,0,-,0,-,-,-,-,-,-,-,-,0,-,0,0,-,-,-,0,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
Neumonía (J12-J18),3,0,-,0,-,-,-,-,-,-,-,-,0,-,1,1,-,-,-,0,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
Bronquitis/bronquiolitis aguda (J20-J21),10,0,-,0,-,-,-,-,-,-,-,-,3,-,2,0,-,-,-,0,-,-,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
Crisis obstructiva bronquial (J40-J46),2,0,-,0,-,-,-,-,-,-,-,-,1,-,1,0,-,-,-,0,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",0,0,-,0,-,-,-,-,-,-,-,-,0,-,0,0,-,-,-,0,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
TOTAL CAUSAS SISTEMA CIRCULATORIO,3,1,-,1,-,-,-,-,-,-,-,-,0,-,1,0,-,-,-,0,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
Infarto agudo miocardio,0,0,-,0,-,-,-,-,-,-,-,-,0,-,0,0,-,-,-,0,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
Accidente vascular encefálico,1,1,-,0,-,-,-,-,-,-,-,-,0,-,0,0,-,-,-,0,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
Crisis hipertensiva,0,0,-,0,-,-,-,-,-,-,-,-,0,-,0,0,-,-,-,0,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
Arritmia grave,0,0,-,0,-,-,-,-,-,-,-,-,0,-,0,0,-,-,-,0,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
