Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,Consultorio Pichasca
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,1163,15,25,22,14,16,38,41,14,21,14,28,6,20,19,23,18,28,0,14,10,4,18,-,-,18,19,30,18,10,20,16,22,21,27,24,23,37,11,28,43,28,13,22,20,69,32,38,26,25,54,35,26,2019,Coquimbo,SAPU,Consultorio Pichasca
TOTAL CAUSAS SISTEMA RESPIRATORIO,423,6,3,3,3,4,2,13,5,6,10,13,5,6,9,9,6,16,0,5,5,2,12,-,-,9,8,16,7,3,7,6,15,9,12,4,9,20,8,12,21,10,4,10,13,28,9,5,3,4,17,6,5,2019,Coquimbo,SAPU,Consultorio Pichasca
IRA Alta (J00-J06),275,4,2,1,2,2,1,9,4,1,4,8,2,2,7,6,3,11,0,3,1,2,2,-,-,8,4,9,6,1,6,4,13,4,8,3,8,18,3,6,15,8,2,9,13,19,6,2,2,4,10,4,3,2019,Coquimbo,SAPU,Consultorio Pichasca
Influenza (J09-J11),4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,Consultorio Pichasca
Neumonía (J12-J18),26,0,0,2,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,-,-,0,1,1,0,0,0,1,0,0,3,0,0,2,0,1,0,0,1,1,0,2,0,0,0,0,2,0,0,2019,Coquimbo,SAPU,Consultorio Pichasca
Bronquitis/bronquiolitis aguda (J20-J21),49,0,0,0,0,0,0,0,1,1,3,1,3,2,1,0,0,1,0,0,0,0,1,-,-,0,2,1,1,0,0,1,1,2,1,0,1,0,5,0,3,1,0,0,0,6,3,0,0,0,4,2,1,2019,Coquimbo,SAPU,Consultorio Pichasca
Crisis obstructiva bronquial (J40-J46),11,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,1,2019,Coquimbo,SAPU,Consultorio Pichasca
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",58,2,0,0,0,0,1,1,0,3,2,3,0,1,0,2,2,4,0,2,3,0,9,-,-,1,1,5,0,1,1,0,1,0,0,1,0,0,0,3,2,1,1,0,0,1,0,3,0,0,1,0,0,2019,Coquimbo,SAPU,Consultorio Pichasca
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,Consultorio Pichasca
