Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,45073,913,804,790,900,798,647,299,447,715,797,918,1029,879,847,856,787,846,879,818,852,905,792,960,900,932,1024,937,933,947,903,968,1026,1127,979,986,999,903,1020,954,943,994,886,709,790,794,802,895,871,822,827,840,884,2016,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
TOTAL CAUSAS SISTEMA RESPIRATORIO,16611,232,199,135,192,163,144,59,101,177,207,300,340,271,302,325,257,302,330,304,345,376,336,410,446,433,496,488,544,530,436,525,518,501,462,459,477,373,417,353,360,348,308,234,230,227,245,246,226,249,227,212,234,2016,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
IRA Alta (J00-J06),10933,173,151,102,136,105,97,44,59,147,143,196,252,204,197,215,152,183,222,190,249,257,208,274,281,298,235,344,317,332,251,401,338,321,307,281,323,272,279,255,255,245,204,154,127,136,118,140,159,185,139,113,167,2016,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
Influenza (J09-J11),141,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,73,0,0,4,4,3,0,2,1,11,3,2,1,0,0,0,0,13,0,1,14,0,0,0,2,1,0,2016,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
Neumonía (J12-J18),621,10,11,4,6,10,5,2,7,3,3,10,8,7,11,11,10,12,10,11,10,11,15,12,18,16,35,24,39,37,39,11,20,20,21,12,11,15,13,13,11,5,12,5,6,7,11,7,5,1,4,3,1,2016,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
Bronquitis/bronquiolitis aguda (J20-J21),1627,13,13,9,9,8,9,0,11,8,11,9,22,27,33,23,26,13,24,27,37,37,38,38,36,21,71,56,73,91,64,43,54,69,39,83,66,36,54,32,37,38,27,28,38,23,16,16,21,20,11,8,11,2016,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
Crisis obstructiva bronquial (J40-J46),1343,18,9,6,15,11,12,7,6,7,28,33,33,17,21,24,33,42,38,38,19,36,32,51,66,64,50,30,67,33,46,54,30,27,12,15,35,26,16,8,35,31,32,17,11,9,21,13,4,10,12,9,24,2016,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1946,18,15,14,26,29,21,6,18,12,19,52,25,16,40,52,36,52,34,38,30,35,43,35,45,33,32,34,48,33,32,13,76,62,82,57,39,22,54,45,22,29,33,17,48,51,65,70,37,33,59,78,31,2016,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
TOTAL CAUSAS SISTEMA CIRCULATORIO,774,14,8,10,31,23,14,12,11,9,14,28,9,16,17,12,30,29,18,16,8,11,9,11,19,15,8,24,13,10,22,17,17,18,19,23,13,16,9,12,12,17,16,11,14,11,5,13,14,12,15,7,12,2016,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
Infarto agudo miocardio,9,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2016,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
Accidente vascular encefálico,32,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,0,0,2,0,2,0,1,5,1,0,0,2,0,0,0,2,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,3,1,0,2016,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
Crisis hipertensiva,705,14,8,9,23,21,14,12,9,9,13,26,8,15,17,12,23,29,18,13,8,9,7,9,14,14,8,24,10,9,22,17,10,17,18,21,13,15,7,12,11,16,16,11,12,11,3,13,14,11,12,6,12,2016,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
Arritmia grave,11,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
Otras causas circulatorias,17,0,0,1,7,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,5739,140,119,128,140,154,105,69,89,134,117,124,141,106,100,114,92,120,97,89,103,110,79,132,110,82,106,89,76,81,98,86,117,90,99,131,116,94,92,107,108,113,83,105,157,128,126,112,142,127,137,137,88,2016,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
Accidentes del tránsito,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
Otras causas externas,5738,140,119,128,139,154,105,69,89,134,117,124,141,106,100,114,92,120,97,89,103,110,79,132,110,82,106,89,76,81,98,86,117,90,99,131,116,94,92,107,108,113,83,105,157,128,126,112,142,127,137,137,88,2016,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
DIARREA AGUDA (A00-A09),1011,23,14,15,30,31,28,11,15,33,43,31,32,13,21,32,20,20,15,21,16,16,16,16,16,17,3,6,9,10,9,3,10,6,7,5,7,13,13,20,25,88,11,9,12,10,23,32,14,71,11,11,28,2016,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
TOTAL DEMÁS CAUSAS,20938,504,464,502,507,427,356,148,231,362,416,435,507,473,407,373,388,375,419,388,380,392,352,391,309,385,411,330,291,316,338,337,364,512,392,368,386,407,489,462,438,428,468,350,377,418,403,492,475,363,437,473,522,2016,Metropolitano Central,SAPU,SAPU-San José de Chuchunco
