Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,20850,421,398,412,389,384,326,435,457,454,466,502,419,427,307,400,376,318,326,342,412,400,425,408,337,336,368,319,292,298,306,323,353,355,360,357,400,375,463,410,410,486,500,531,573,481,550,519,463,482,401,446,152,2021,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,19675,394,381,378,382,374,311,433,449,438,430,467,376,409,279,382,361,302,316,329,378,375,406,377,334,325,354,309,290,284,302,319,339,339,347,320,383,355,446,393,370,461,465,488,551,424,515,482,393,467,366,411,116,2021,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
TOTAL CAUSAS SISTEMA RESPIRATORIO,2479,42,41,41,34,27,30,38,36,51,50,47,51,37,21,32,43,15,16,43,23,23,31,30,29,27,29,31,24,28,30,29,40,41,51,25,61,63,65,75,57,94,88,103,107,81,92,68,79,82,69,84,25,2021,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
IRA Alta (J00-J06),2019,27,38,36,31,22,27,29,30,45,44,37,41,32,12,29,24,9,13,23,20,17,26,26,26,22,23,23,21,23,23,26,33,34,45,18,49,54,51,52,39,74,69,85,89,64,76,61,74,79,56,69,23,2021,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
Influenza (J09-J11),2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
Neumonía (J12-J18),24,1,0,0,1,0,1,1,0,0,1,3,1,1,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,3,0,0,0,1,0,0,1,0,0,2021,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
Bronquitis/bronquiolitis aguda (J20-J21),167,5,2,0,0,0,0,4,1,0,1,4,3,1,0,1,4,2,0,1,0,5,1,2,1,2,2,2,2,1,2,1,2,2,2,3,1,7,10,7,6,6,13,5,10,9,10,2,3,0,7,12,0,2021,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
Crisis obstructiva bronquial (J40-J46),97,3,1,4,0,5,2,3,1,3,2,2,3,1,1,1,1,0,2,1,3,1,0,1,0,2,4,3,0,2,4,1,3,1,2,2,5,1,2,4,4,2,2,1,1,2,2,1,0,0,3,2,0,2021,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",170,6,0,1,1,0,0,1,4,3,2,1,3,2,8,1,14,2,1,18,0,0,3,1,2,0,0,3,1,2,1,1,2,3,2,2,5,1,1,10,7,12,4,9,7,6,4,3,2,3,2,1,2,2021,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
COVID 19 Sospechoso (U072),3369,33,57,34,36,32,42,45,59,62,92,128,117,125,107,114,78,78,82,66,104,124,144,144,76,89,88,62,44,45,49,43,49,50,37,30,38,45,55,37,50,36,64,57,54,64,74,63,42,42,39,35,9,2021,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
COVID 19 Confirmado (U071),202,1,0,1,4,1,0,0,6,2,3,1,14,8,10,17,3,6,14,14,17,8,16,11,10,8,7,3,1,2,0,0,0,1,1,0,4,0,0,2,1,0,0,0,0,2,0,0,0,1,0,2,0,2021,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
TOTAL CAUSAS SISTEMA CIRCULATORIO,468,9,11,5,15,6,4,13,16,8,12,8,5,10,6,6,11,8,7,10,6,7,4,17,11,8,7,6,9,6,13,15,11,10,11,8,10,9,10,8,4,8,5,11,10,17,16,10,5,10,2,10,4,2021,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
Infarto agudo miocardio,16,0,0,0,2,0,0,1,0,0,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
Accidente vascular encefálico,12,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
Crisis hipertensiva,265,5,6,3,3,5,1,2,10,4,3,4,2,8,4,6,8,7,7,7,3,4,3,14,6,5,5,3,9,5,6,7,8,5,5,4,5,5,6,8,3,3,2,1,5,8,12,6,2,8,1,3,0,2021,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
Arritmia grave,31,1,0,1,0,0,0,4,1,0,2,2,1,1,1,0,0,0,0,0,0,1,0,0,2,0,0,1,0,1,0,0,1,0,2,0,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,1,2021,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
Otras causas circulatorias,144,3,5,1,9,1,3,5,4,4,4,1,2,1,0,0,1,1,0,1,3,2,1,3,3,3,1,1,0,0,6,7,2,3,3,3,4,3,4,0,1,4,1,7,4,6,3,4,3,2,1,7,3,2021,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1992,44,48,56,40,56,38,66,49,56,37,52,36,34,20,44,45,22,32,37,35,34,27,30,30,30,33,30,30,35,27,32,35,22,31,30,24,24,45,42,37,42,41,41,49,42,43,46,46,64,32,47,24,2021,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
Lesiones autoinfligidas intencionalmente (X60-X84),6,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
Otras causas externas,1986,44,48,52,40,56,38,66,49,56,37,51,36,34,20,44,45,22,32,37,35,34,27,30,30,30,33,30,30,35,27,32,35,22,30,30,24,24,45,42,37,42,41,41,49,42,43,46,46,64,32,47,24,2021,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),280,4,6,2,8,8,5,7,9,8,5,7,5,2,7,5,9,6,3,5,7,5,9,4,5,4,6,4,4,4,4,7,11,7,4,7,4,5,4,3,3,6,3,7,7,2,4,4,7,7,6,4,1,2021,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
Ideación Suicida (R458),1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
