Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,SAPU,SAPU-Rosario Corvalán
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,36906,715,792,790,829,891,871,840,856,661,532,631,626,601,611,633,660,678,616,737,719,653,690,697,696,741,703,734,627,629,691,816,819,777,822,787,819,749,734,724,704,714,742,690,705,624,646,671,675,677,622,582,657,2016,Atacama,SAPU,SAPU-Rosario Corvalán
TOTAL CAUSAS SISTEMA RESPIRATORIO,10181,162,158,142,89,128,135,131,135,86,114,133,135,146,128,140,132,201,167,212,216,199,216,204,214,257,239,266,264,220,228,301,337,335,305,278,341,318,294,253,222,201,225,209,179,155,125,129,171,193,139,111,163,2016,Atacama,SAPU,SAPU-Rosario Corvalán
IRA Alta (J00-J06),6951,121,118,98,65,102,90,98,101,48,83,90,88,85,84,88,76,138,116,157,157,141,145,149,155,175,144,163,129,118,160,187,223,219,182,211,240,208,197,161,162,141,156,136,134,109,86,86,126,147,116,100,142,2016,Atacama,SAPU,SAPU-Rosario Corvalán
Influenza (J09-J11),269,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,5,3,10,3,4,6,10,9,10,0,5,10,19,5,12,10,14,21,18,6,11,12,8,10,1,9,3,9,2,2,4,4,5,0,0,0,0,2016,Atacama,SAPU,SAPU-Rosario Corvalán
Neumonía (J12-J18),359,4,2,2,1,5,7,7,3,5,3,9,12,6,4,3,6,7,9,12,7,1,1,1,3,9,9,5,7,11,5,7,12,7,16,10,17,11,3,10,12,8,12,16,5,5,9,6,4,10,4,3,6,2016,Atacama,SAPU,SAPU-Rosario Corvalán
Bronquitis/bronquiolitis aguda (J20-J21),2263,32,30,31,20,19,35,25,23,27,24,33,33,44,40,42,39,48,28,36,45,48,52,41,37,64,76,82,96,76,49,88,79,78,74,41,68,71,62,62,38,41,50,40,32,33,22,29,30,21,15,3,11,2016,Atacama,SAPU,SAPU-Rosario Corvalán
Crisis obstructiva bronquial (J40-J46),263,5,7,9,1,2,3,1,5,6,3,1,2,3,0,5,4,5,3,2,1,3,6,4,4,6,3,5,11,8,2,8,8,8,12,7,5,11,19,7,7,2,3,7,4,4,1,3,6,14,1,4,2,2016,Atacama,SAPU,SAPU-Rosario Corvalán
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",76,0,1,2,2,0,0,0,3,0,1,0,0,0,0,1,2,0,1,2,2,0,2,0,5,3,2,1,2,2,0,1,1,2,3,3,0,5,5,3,2,0,1,1,2,2,3,1,0,1,3,1,2,2016,Atacama,SAPU,SAPU-Rosario Corvalán
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,SAPU,SAPU-Rosario Corvalán
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,SAPU,SAPU-Rosario Corvalán
TOTAL CAUSAS SISTEMA CIRCULATORIO,220,7,7,3,5,7,2,8,7,2,2,5,1,2,4,4,5,3,3,1,7,5,6,5,0,1,3,4,8,2,4,8,1,4,6,4,1,1,2,5,1,3,10,4,4,7,4,6,7,3,2,8,6,2016,Atacama,SAPU,SAPU-Rosario Corvalán
Infarto agudo miocardio,10,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2016,Atacama,SAPU,SAPU-Rosario Corvalán
Accidente vascular encefálico,19,1,0,0,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,2016,Atacama,SAPU,SAPU-Rosario Corvalán
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,SAPU-Rosario Corvalán
Arritmia grave,61,3,1,2,1,2,2,1,2,0,0,1,0,0,1,1,1,0,1,0,4,0,1,1,0,1,2,1,1,0,2,4,0,0,1,3,0,0,0,2,0,0,2,2,2,3,2,2,3,0,0,2,1,2016,Atacama,SAPU,SAPU-Rosario Corvalán
Otras causas circulatorias,130,3,6,1,2,5,0,5,5,2,2,4,1,2,1,2,4,3,2,1,3,5,3,3,0,0,1,1,5,1,2,3,1,3,4,1,0,1,1,3,1,3,7,1,1,4,2,3,3,2,2,5,4,2016,Atacama,SAPU,SAPU-Rosario Corvalán
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2977,72,84,82,80,105,100,74,110,69,50,39,50,42,52,52,45,59,57,49,36,52,53,50,45,58,39,37,29,28,58,44,44,36,49,29,50,52,53,39,64,59,57,51,50,45,70,96,70,58,82,56,67,2016,Atacama,SAPU,SAPU-Rosario Corvalán
Accidentes del tránsito,15,3,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,0,0,2016,Atacama,SAPU,SAPU-Rosario Corvalán
Otras causas externas,2962,69,84,81,80,105,100,73,109,69,50,39,50,42,52,51,45,59,57,49,35,52,53,50,45,58,39,37,29,28,58,44,44,36,49,29,49,52,53,39,63,59,57,51,50,44,66,96,70,58,82,56,67,2016,Atacama,SAPU,SAPU-Rosario Corvalán
DIARREA AGUDA (A00-A09),1528,41,31,60,78,96,58,69,43,28,39,48,46,37,32,21,21,17,16,28,30,20,25,17,13,8,6,13,3,4,19,25,27,16,13,15,29,13,22,19,19,35,41,20,21,31,32,43,26,27,30,25,32,2016,Atacama,SAPU,SAPU-Rosario Corvalán
TOTAL DEMÁS CAUSAS,22000,433,512,503,577,555,576,558,561,476,327,406,394,374,395,416,457,398,373,447,430,377,390,421,424,417,416,414,323,375,382,438,410,386,449,461,398,365,363,408,398,416,409,406,451,386,415,397,401,396,369,382,389,2016,Atacama,SAPU,SAPU-Rosario Corvalán
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,SAPU-Rosario Corvalán
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,SAPU-Rosario Corvalán
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,SAPU-Rosario Corvalán
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,SAPU,SAPU-Rosario Corvalán
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,SAPU,SAPU-Rosario Corvalán
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,SAPU-Rosario Corvalán
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,SAPU-Rosario Corvalán
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,SAPU-Rosario Corvalán
