Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,55529,999,935,821,812,796,832,867,904,1039,1082,922,957,1036,918,878,789,750,838,951,1148,1473,1418,1455,1416,1328,980,958,840,1068,1097,955,1053,1055,1198,1121,1091,998,1068,1043,967,1138,1139,1248,1345,1213,1290,1309,1206,1256,1109,1174,1246,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,55548,994,925,818,812,794,832,867,899,1039,1082,922,957,1036,918,878,789,750,838,951,1350,1465,1418,1428,1416,1328,980,952,840,1058,1064,947,1053,1048,1188,1121,1091,994,1066,1043,967,1138,1139,1248,1345,1213,1290,1309,1205,1245,1078,1174,1246,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
TOTAL CAUSAS SISTEMA RESPIRATORIO,7112,59,47,40,41,46,39,62,90,102,117,111,120,99,87,77,75,68,76,125,167,225,232,219,258,216,156,92,131,98,126,101,99,132,142,104,121,137,142,151,144,171,175,210,235,150,229,237,212,202,194,185,238,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
IRA Alta (J00-J06),5812,39,29,26,30,24,24,50,69,71,91,93,102,65,59,58,52,52,59,105,133,183,195,193,201,168,127,77,105,78,95,81,81,112,113,87,104,115,118,134,124,149,149,184,187,124,198,194,171,185,170,167,212,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Neumonía (J12-J18),152,4,5,1,2,3,4,2,2,4,3,5,1,5,4,3,7,7,3,2,5,4,3,2,5,3,3,2,3,3,2,2,2,1,2,2,2,5,0,2,3,1,2,2,3,2,7,4,2,2,2,1,1,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Bronquitis/bronquiolitis aguda (J20-J21),297,2,1,1,1,2,1,1,4,3,4,3,1,5,5,2,2,1,1,2,10,16,15,7,28,18,10,6,10,4,7,4,3,6,2,1,3,4,9,5,3,5,10,12,8,9,4,13,7,2,3,3,8,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Crisis obstructiva bronquial (J40-J46),545,8,6,5,4,3,6,3,12,14,13,6,6,12,12,6,8,2,11,6,9,13,13,10,13,21,12,6,12,9,15,9,9,12,16,10,7,9,10,10,11,13,10,7,29,9,12,20,21,8,12,11,14,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",306,6,6,7,4,14,4,6,3,10,6,4,10,12,7,8,6,6,2,10,10,9,6,7,11,6,4,1,1,4,7,5,4,1,9,4,5,4,5,0,3,3,4,5,8,6,8,6,11,5,7,3,3,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
COVID 19 Sospechoso (U072),7099,122,149,135,101,103,109,115,108,189,198,178,236,251,232,211,136,101,199,222,295,344,325,367,309,245,138,81,45,77,68,72,69,51,51,53,48,41,83,52,69,83,110,130,147,157,127,79,91,67,50,41,39,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
COVID 19 Confirmado (U071),1084,1,7,1,4,4,14,7,7,14,16,12,31,35,51,49,45,32,45,41,34,75,78,77,49,52,17,20,9,15,3,1,12,10,9,1,4,6,7,13,5,8,21,30,24,23,24,20,5,13,1,0,2,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
TOTAL CAUSAS SISTEMA CIRCULATORIO,1610,30,26,19,17,24,17,19,13,28,23,27,26,33,17,23,15,25,28,28,41,24,35,29,27,15,22,29,25,37,43,44,55,36,39,37,33,37,26,45,42,40,33,30,49,47,36,42,33,37,26,38,40,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Infarto agudo miocardio,15,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1,0,2,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Accidente vascular encefálico,40,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,2,0,1,0,1,1,2,1,1,1,0,1,0,3,0,2,0,0,0,2,2,0,0,0,2,1,3,2,1,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Crisis hipertensiva,1045,18,5,4,14,17,13,11,9,13,17,16,18,16,12,18,7,20,16,17,24,18,27,25,17,9,12,14,18,27,30,27,40,28,31,28,29,14,16,25,32,19,23,18,31,37,22,28,23,26,13,23,30,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Arritmia grave,96,1,1,0,1,0,0,0,1,0,1,3,2,5,0,1,3,1,4,1,2,2,0,1,1,1,1,3,1,2,3,2,4,1,1,2,0,5,6,0,0,11,2,1,2,3,2,3,2,1,2,1,3,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Otras causas circulatorias,414,11,19,14,2,7,3,7,2,15,4,6,6,11,5,4,5,3,5,9,14,4,6,3,6,5,6,11,5,7,8,13,10,6,7,6,3,14,4,18,10,9,8,9,14,7,11,11,6,9,8,12,6,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,6492,156,114,109,110,115,106,108,107,116,123,125,99,110,98,86,88,92,61,117,147,131,102,98,131,128,88,108,104,130,136,114,121,111,160,125,137,141,121,127,150,121,124,150,163,138,182,154,147,158,154,186,165,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Accidentes del tránsito,27,1,0,0,2,0,0,0,2,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Lesiones autoinfligidas intencionalmente (X60-X84),5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Otras causas externas,6460,155,114,109,108,115,106,108,105,116,123,125,98,110,98,76,88,92,61,117,147,131,102,98,130,128,88,108,104,130,135,113,120,111,157,125,135,139,121,127,150,120,124,150,163,138,181,154,145,158,153,186,165,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),1131,0,0,6,22,16,23,16,17,20,33,20,23,20,16,21,16,23,19,21,30,26,34,33,32,39,29,36,18,26,29,19,11,24,30,30,26,27,17,16,23,23,22,23,19,20,22,23,22,18,16,20,16,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Ideación Suicida (R458),2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),38,0,0,0,1,0,0,0,0,0,1,1,2,1,0,0,2,0,0,0,1,1,0,3,1,0,0,0,0,0,3,1,0,2,1,0,1,0,1,0,0,1,2,0,0,0,2,2,5,0,2,0,1,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Trastornos del Humor (Afectivos) (F30-F39),49,0,0,1,0,0,1,3,2,3,4,0,1,0,0,1,1,0,0,0,1,0,3,0,0,2,2,0,0,1,5,1,0,1,1,0,2,0,1,1,0,0,2,2,1,3,0,0,0,0,1,2,0,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",933,0,0,4,18,14,19,12,14,16,23,19,16,15,16,18,11,22,18,20,27,20,30,26,30,35,26,31,15,21,19,17,8,20,23,28,20,24,11,13,20,20,17,16,17,17,17,17,15,16,12,16,14,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Otros trastornos mentales no contenidos en las categorías anteriores,109,0,0,1,3,2,3,1,1,1,4,0,4,4,0,2,2,1,0,1,1,5,1,4,1,2,1,5,3,4,2,0,3,1,5,2,3,3,4,2,3,2,1,5,1,0,3,4,2,2,1,2,1,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
DIARREA AGUDA (A00-A09),724,3,5,5,4,3,4,1,2,7,5,7,5,5,3,6,4,3,7,3,8,8,8,8,6,9,6,9,8,22,19,17,25,39,31,33,21,23,28,32,16,20,7,11,8,14,21,5,12,139,13,9,7,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
TOTAL DEMÁS CAUSAS,30296,623,577,503,513,483,520,539,555,563,567,442,417,483,414,405,410,406,403,394,628,632,604,597,604,624,524,577,500,653,640,579,661,645,726,738,701,582,642,607,518,672,647,664,700,664,649,749,683,611,624,695,739,2021,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
