Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,Hospital,Hospital de Corral
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,11156,170,213,221,153,184,205,220,175,149,182,217,236,241,225,203,193,227,197,212,227,242,268,186,194,243,202,220,200,195,168,182,174,172,228,250,269,295,246,302,236,288,276,242,207,214,193,206,196,201,216,197,198,2019,Valdivia,Hospital,Hospital de Corral
TOTAL CAUSAS SISTEMA RESPIRATORIO,3117,27,39,25,14,16,11,28,27,14,29,57,72,72,58,53,59,63,53,61,86,119,115,51,57,61,73,84,77,72,46,49,50,34,64,79,98,113,105,109,78,95,102,100,65,53,39,50,38,36,41,49,51,2019,Valdivia,Hospital,Hospital de Corral
IRA Alta (J00-J06),1687,22,29,18,9,6,9,19,19,8,20,34,38,45,38,29,26,38,31,34,53,74,56,23,24,27,27,35,25,34,12,19,25,11,37,36,55,67,55,49,45,51,71,58,28,30,21,25,23,27,27,36,29,2019,Valdivia,Hospital,Hospital de Corral
Influenza (J09-J11),262,0,1,0,0,1,0,1,0,1,0,1,4,3,3,3,1,1,0,2,6,10,19,4,7,7,9,7,7,4,4,3,4,3,3,6,11,13,13,23,12,11,11,6,13,3,4,7,2,1,1,3,3,2019,Valdivia,Hospital,Hospital de Corral
Neumonía (J12-J18),89,0,0,2,1,0,0,1,0,0,2,2,1,1,0,1,2,1,0,0,3,5,7,2,3,0,3,2,5,3,5,0,3,1,0,1,3,1,3,4,1,3,1,2,3,3,0,1,3,0,1,0,3,2019,Valdivia,Hospital,Hospital de Corral
Bronquitis/bronquiolitis aguda (J20-J21),734,5,4,4,1,2,1,2,5,4,4,12,21,12,12,14,23,13,10,14,17,24,22,12,18,15,19,32,31,23,14,22,15,13,18,25,22,28,24,23,17,26,13,20,13,13,11,11,6,4,4,6,10,2019,Valdivia,Hospital,Hospital de Corral
Crisis obstructiva bronquial (J40-J46),193,0,3,1,1,5,1,3,3,1,2,7,7,11,4,4,4,5,6,4,6,2,7,6,1,4,8,3,5,6,3,1,2,3,4,3,3,4,0,9,3,2,4,6,6,2,1,3,3,2,5,1,3,2019,Valdivia,Hospital,Hospital de Corral
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",152,0,2,0,2,2,0,2,0,0,1,1,1,0,1,2,3,5,6,7,1,4,4,4,4,8,7,5,4,2,8,4,1,3,2,8,4,0,10,1,0,2,2,8,2,2,2,3,1,2,3,3,3,2019,Valdivia,Hospital,Hospital de Corral
COVID 19 Sospechoso (U072),0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,Hospital,Hospital de Corral
COVID 19 Confirmado (U071),0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,Hospital,Hospital de Corral
TOTAL CAUSAS SISTEMA CIRCULATORIO,205,1,7,3,3,3,5,6,3,2,1,4,1,3,5,5,2,4,5,0,4,4,1,4,5,4,7,4,2,6,6,9,3,4,5,6,6,5,3,2,9,3,2,4,2,4,3,5,7,3,4,4,2,2019,Valdivia,Hospital,Hospital de Corral
Infarto agudo miocardio,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,2019,Valdivia,Hospital,Hospital de Corral
Accidente vascular encefálico,18,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2019,Valdivia,Hospital,Hospital de Corral
Crisis hipertensiva,51,0,0,1,0,0,0,2,2,2,0,3,0,1,2,2,0,2,1,0,2,1,0,0,0,1,1,1,0,0,1,4,1,0,2,1,1,2,0,1,1,1,0,1,2,1,0,0,2,2,2,1,1,2019,Valdivia,Hospital,Hospital de Corral
Arritmia grave,25,0,3,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,1,0,1,0,1,0,0,1,1,0,2,2,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,2019,Valdivia,Hospital,Hospital de Corral
Otras causas circulatorias,102,1,4,2,2,1,4,3,0,0,0,1,1,1,2,3,2,2,3,0,2,0,1,1,4,1,3,2,1,2,5,5,1,3,3,1,3,3,2,1,6,2,1,1,0,2,2,4,4,0,2,1,1,2019,Valdivia,Hospital,Hospital de Corral
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1420,27,25,33,25,39,35,42,36,29,33,26,36,31,35,19,23,23,27,28,22,20,28,19,21,29,16,28,20,17,23,22,17,21,30,24,39,15,21,35,20,42,25,24,26,31,33,22,34,39,27,29,29,2019,Valdivia,Hospital,Hospital de Corral
Accidentes del tránsito,13,2,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2019,Valdivia,Hospital,Hospital de Corral
Otras causas externas,1407,25,25,32,25,39,35,42,36,29,33,26,33,31,35,19,23,23,27,28,22,20,28,19,21,29,16,28,20,17,23,22,17,21,30,24,37,15,21,35,20,42,25,24,25,31,33,22,34,39,27,29,25,2019,Valdivia,Hospital,Hospital de Corral
DIARREA AGUDA (A00-A09),584,17,13,13,6,17,16,14,15,8,9,8,16,26,20,16,7,14,10,11,10,9,9,9,10,20,7,10,6,14,10,6,16,6,9,10,13,14,19,6,10,13,8,11,11,4,4,11,10,9,16,5,3,2019,Valdivia,Hospital,Hospital de Corral
TOTAL DEMÁS CAUSAS,5830,98,129,147,105,109,138,130,94,96,110,122,111,109,107,110,102,123,102,112,105,90,115,103,101,129,99,94,95,86,83,96,88,107,120,131,113,148,98,150,119,135,139,103,103,122,114,118,107,114,128,110,113,2019,Valdivia,Hospital,Hospital de Corral
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,208,5,8,1,2,6,2,3,2,4,5,5,4,3,2,3,8,2,3,1,1,5,4,6,7,5,10,2,3,3,5,1,3,2,5,4,4,5,4,6,6,1,6,5,4,4,2,7,1,4,6,4,4,2019,Valdivia,Hospital,Hospital de Corral
- CAUSAS SISTEMA CIRCULATORIO,24,0,3,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,2,2,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,2019,Valdivia,Hospital,Hospital de Corral
- CAUSAS SISTEMA RESPIRATORIO,51,0,0,0,1,0,0,1,0,0,1,2,1,2,0,1,2,0,1,0,0,2,1,2,2,1,3,0,2,2,4,1,3,1,1,1,0,0,1,2,2,0,3,2,2,0,0,0,0,0,1,0,0,2019,Valdivia,Hospital,Hospital de Corral
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,Hospital,Hospital de Corral
- CORONAVIRUS (U071),0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,Hospital,Hospital de Corral
- TRAUMATISMOS Y ENVENENAMIENTOS,13,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2019,Valdivia,Hospital,Hospital de Corral
- LAS DEMÁS CAUSAS,120,4,4,1,0,6,0,1,2,3,3,2,2,1,2,2,5,2,0,1,1,3,3,2,3,3,6,2,0,0,1,0,0,0,3,2,3,5,3,4,3,1,2,3,1,2,1,7,1,4,5,3,2,2019,Valdivia,Hospital,Hospital de Corral
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,Hospital,Hospital de Corral
