Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,12484,248,282,239,258,218,214,230,268,237,274,239,264,220,200,171,170,190,197,159,207,221,197,260,175,168,228,235,189,200,205,231,266,216,200,238,199,224,230,287,242,268,341,257,282,281,310,303,338,357,289,302,260,2021,Valdivia,SAPU,SAPU Las Ánimas
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,10611,202,178,145,185,189,181,184,221,163,213,162,214,178,181,153,153,167,177,147,164,210,161,220,144,122,186,191,138,179,169,180,185,190,190,228,196,208,218,259,226,264,290,234,238,267,271,290,322,319,265,255,239,2021,Valdivia,SAPU,SAPU Las Ánimas
TOTAL CAUSAS SISTEMA RESPIRATORIO,1558,16,23,12,8,22,6,14,21,20,34,14,21,11,17,11,12,16,28,21,27,30,30,42,20,25,37,29,12,28,11,34,21,31,30,33,31,26,29,55,39,45,47,37,49,40,63,56,78,68,49,51,28,2021,Valdivia,SAPU,SAPU Las Ánimas
IRA Alta (J00-J06),1040,13,15,7,5,10,3,9,17,14,22,6,16,5,12,6,7,8,23,16,22,23,24,23,13,8,33,18,7,23,9,27,16,17,17,18,22,18,16,40,23,33,37,21,40,22,45,41,49,47,24,30,20,2021,Valdivia,SAPU,SAPU Las Ánimas
Influenza (J09-J11),30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2,0,3,0,3,4,0,2,0,0,3,0,3,0,1,1,0,1,1,1,0,0,2,0,2021,Valdivia,SAPU,SAPU Las Ánimas
Neumonía (J12-J18),13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,2021,Valdivia,SAPU,SAPU Las Ánimas
Bronquitis/bronquiolitis aguda (J20-J21),154,0,2,1,0,3,1,2,1,2,5,5,1,0,1,1,2,3,0,2,1,2,1,5,1,7,0,1,1,0,0,1,1,3,3,2,1,2,4,4,4,6,4,7,5,9,6,6,14,9,4,7,1,2021,Valdivia,SAPU,SAPU Las Ánimas
Crisis obstructiva bronquial (J40-J46),92,2,1,2,1,3,2,0,1,3,5,3,2,3,1,1,0,1,2,0,2,2,2,4,4,2,2,3,2,1,0,0,0,4,3,3,5,2,1,1,1,1,0,0,0,1,5,1,1,2,1,2,1,2021,Valdivia,SAPU,SAPU Las Ánimas
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",229,1,5,2,2,6,0,3,2,1,2,0,2,3,1,2,1,4,3,1,2,1,3,10,2,8,2,7,2,2,2,3,4,4,2,10,1,4,8,6,11,2,6,7,2,8,5,6,13,10,20,9,6,2021,Valdivia,SAPU,SAPU Las Ánimas
COVID 19 Sospechoso (U072),1515,75,47,33,51,32,32,24,38,30,33,34,46,37,36,14,14,14,15,19,33,28,37,37,23,12,20,29,14,24,32,33,35,21,24,30,9,11,15,19,16,15,53,6,20,55,31,59,44,33,33,14,26,2021,Valdivia,SAPU,SAPU Las Ánimas
COVID 19 Confirmado (U071),19,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,1,0,2,2,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,2021,Valdivia,SAPU,SAPU Las Ánimas
TOTAL CAUSAS SISTEMA CIRCULATORIO,166,1,1,2,6,2,3,1,2,3,2,2,7,3,2,6,3,4,3,2,1,5,1,2,3,1,6,4,4,5,3,0,3,2,4,0,5,5,4,4,2,6,4,4,5,4,5,4,1,4,4,2,4,2021,Valdivia,SAPU,SAPU Las Ánimas
Infarto agudo miocardio,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Las Ánimas
Accidente vascular encefálico,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2021,Valdivia,SAPU,SAPU Las Ánimas
Crisis hipertensiva,86,0,1,0,2,1,2,0,0,0,2,1,4,3,1,1,1,3,2,1,1,3,1,1,1,0,2,1,3,5,1,0,1,1,3,0,2,4,3,0,1,4,1,4,2,4,3,3,1,2,2,0,1,2021,Valdivia,SAPU,SAPU Las Ánimas
Arritmia grave,6,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2021,Valdivia,SAPU,SAPU Las Ánimas
Otras causas circulatorias,65,1,0,1,3,1,1,0,1,2,0,1,3,0,1,5,2,1,1,1,0,2,0,1,2,1,3,2,0,0,1,0,2,1,0,0,3,1,1,4,0,2,3,0,2,0,2,1,0,2,1,2,1,2021,Valdivia,SAPU,SAPU Las Ánimas
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1222,26,25,23,20,30,20,25,35,13,24,19,24,24,13,12,20,18,21,17,22,20,16,25,8,15,16,20,21,15,19,19,26,18,13,16,18,25,28,26,22,29,38,36,28,37,30,25,38,34,34,36,40,2021,Valdivia,SAPU,SAPU Las Ánimas
Accidentes del tránsito,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Las Ánimas
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Las Ánimas
Otras causas externas,1217,26,25,23,20,30,20,25,30,13,24,19,24,24,13,12,20,18,21,17,22,20,16,25,8,15,16,20,21,15,19,19,26,18,13,16,18,25,28,26,22,29,38,36,28,37,30,25,38,34,34,36,40,2021,Valdivia,SAPU,SAPU Las Ánimas
