Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU Juan Pablo II
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,35028,674,601,575,598,533,497,503,570,633,622,813,817,774,767,751,737,745,767,637,696,804,614,650,634,705,688,710,719,662,636,594,724,771,686,750,707,659,735,693,681,654,696,750,737,647,636,621,656,590,612,618,679,2018,Metropolitano Sur,SAPU,SAPU Juan Pablo II
TOTAL CAUSAS SISTEMA RESPIRATORIO,12870,146,124,104,116,118,95,134,139,176,184,355,351,309,258,242,233,285,297,268,292,370,251,255,269,338,357,360,345,324,301,253,334,368,334,316,287,280,287,275,254,222,256,251,233,203,199,190,205,169,203,157,198,2018,Metropolitano Sur,SAPU,SAPU Juan Pablo II
IRA Alta (J00-J06),10123,110,96,77,98,90,78,107,125,134,152,294,279,248,209,197,182,249,247,222,235,283,203,188,208,248,274,282,263,218,214,194,261,284,255,249,214,228,212,203,209,180,204,211,174,155,159,152,166,134,169,134,166,2018,Metropolitano Sur,SAPU,SAPU Juan Pablo II
Influenza (J09-J11),392,2,0,4,6,4,3,5,1,7,11,16,38,24,3,13,4,0,4,4,3,4,1,6,2,17,3,18,19,13,23,9,11,0,29,17,3,2,4,6,10,8,6,0,1,4,5,3,4,2,7,0,3,2018,Metropolitano Sur,SAPU,SAPU Juan Pablo II
Neumonía (J12-J18),269,2,4,5,2,8,2,1,0,0,3,4,3,1,5,3,11,1,3,3,2,14,3,2,9,16,16,7,5,14,5,14,6,9,4,9,8,5,12,3,2,4,9,3,3,5,5,2,1,5,3,3,0,2018,Metropolitano Sur,SAPU,SAPU Juan Pablo II
Bronquitis/bronquiolitis aguda (J20-J21),1514,20,15,11,7,7,9,12,9,25,9,31,13,23,22,23,27,20,32,23,26,43,28,34,37,49,54,39,49,66,50,25,44,61,32,38,54,34,41,53,29,26,29,24,42,20,20,24,27,23,19,12,24,2018,Metropolitano Sur,SAPU,SAPU Juan Pablo II
Crisis obstructiva bronquial (J40-J46),426,8,7,7,3,7,3,9,4,9,6,9,7,9,15,5,8,13,10,10,23,23,10,22,12,7,9,11,5,13,7,10,6,7,10,2,6,6,15,4,3,1,3,8,9,14,7,5,3,3,1,7,5,2018,Metropolitano Sur,SAPU,SAPU Juan Pablo II
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",146,4,2,0,0,2,0,0,0,1,3,1,11,4,4,1,1,2,1,6,3,3,6,3,1,1,1,3,4,0,2,1,6,7,4,1,2,5,3,6,1,3,5,5,4,5,3,4,4,2,4,1,0,2018,Metropolitano Sur,SAPU,SAPU Juan Pablo II
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU Juan Pablo II
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU Juan Pablo II
TOTAL CAUSAS SISTEMA CIRCULATORIO,373,18,9,3,6,6,3,8,7,4,9,6,8,3,2,3,4,6,4,2,5,6,4,4,8,8,5,15,3,10,7,3,11,10,18,6,11,4,13,8,14,8,5,9,8,12,4,17,6,4,2,6,8,2018,Metropolitano Sur,SAPU,SAPU Juan Pablo II
Infarto agudo miocardio,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU Juan Pablo II
Accidente vascular encefálico,10,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2018,Metropolitano Sur,SAPU,SAPU Juan Pablo II
Crisis hipertensiva,120,0,0,2,2,0,1,2,3,0,2,0,3,1,0,0,1,1,1,0,1,1,1,1,4,3,3,9,3,4,3,2,7,4,11,2,6,1,4,3,7,0,1,4,4,3,1,3,1,2,0,2,0,2018,Metropolitano Sur,SAPU,SAPU Juan Pablo II
Arritmia grave,40,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,3,1,1,1,1,3,0,2,0,1,1,3,0,1,3,1,3,1,3,2,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU Juan Pablo II
Otras causas circulatorias,193,16,8,1,3,4,2,6,3,4,7,5,3,2,2,1,2,5,2,2,3,4,3,3,3,4,2,5,0,3,1,0,3,4,4,4,2,3,7,4,4,6,3,2,3,4,2,11,3,2,2,3,8,2018,Metropolitano Sur,SAPU,SAPU Juan Pablo II
