Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Oriente,SAPU,SAPU-Santa Julia
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,30310,534,514,462,491,544,439,412,480,479,500,585,614,608,600,605,587,606,675,646,716,766,659,778,676,718,604,657,636,715,555,586,579,721,729,639,678,664,612,705,586,585,570,314,551,464,440,490,457,515,478,555,531,2019,Metropolitano Oriente,SAPU,SAPU-Santa Julia
TOTAL CAUSAS SISTEMA RESPIRATORIO,10315,90,104,95,96,115,75,91,73,70,96,148,206,198,177,204,205,226,259,275,333,371,288,432,335,338,311,327,303,370,220,211,237,339,291,268,277,274,230,243,183,190,160,91,124,97,80,85,91,97,101,121,94,2019,Metropolitano Oriente,SAPU,SAPU-Santa Julia
IRA Alta (J00-J06),4495,15,25,34,29,36,9,27,60,58,77,76,103,107,84,87,82,101,85,115,116,124,150,175,201,149,137,140,119,159,84,83,131,174,147,111,110,135,110,112,84,86,68,37,57,33,21,26,36,45,33,50,42,2019,Metropolitano Oriente,SAPU,SAPU-Santa Julia
Influenza (J09-J11),134,0,0,0,0,0,1,0,0,2,3,1,4,10,0,1,3,2,3,5,9,8,2,12,12,7,9,11,5,3,2,3,6,2,2,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Oriente,SAPU,SAPU-Santa Julia
Neumonía (J12-J18),154,2,0,0,1,1,0,1,1,1,2,1,2,2,0,2,4,0,5,3,5,9,3,6,3,4,7,7,8,12,2,2,4,3,5,3,6,5,4,2,3,2,3,2,0,5,2,3,0,1,0,2,3,2019,Metropolitano Oriente,SAPU,SAPU-Santa Julia
Bronquitis/bronquiolitis aguda (J20-J21),903,3,9,3,3,5,5,4,2,6,6,5,6,7,13,10,11,22,17,19,31,36,32,31,32,29,52,44,35,44,23,33,22,34,28,20,22,23,15,24,16,18,14,9,14,2,17,13,10,7,3,10,4,2019,Metropolitano Oriente,SAPU,SAPU-Santa Julia
Crisis obstructiva bronquial (J40-J46),774,4,8,2,9,7,17,3,7,3,7,7,9,14,14,9,9,6,17,13,10,13,4,13,12,42,29,32,52,65,32,24,16,36,38,21,19,21,11,21,7,5,10,8,14,5,6,8,7,7,7,8,6,2019,Metropolitano Oriente,SAPU,SAPU-Santa Julia
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",3855,66,62,56,54,66,43,56,3,0,1,58,82,58,66,95,96,95,132,120,162,181,97,195,75,107,77,93,84,87,77,66,58,90,71,112,119,88,90,84,73,78,64,35,39,52,34,35,38,37,58,51,39,2019,Metropolitano Oriente,SAPU,SAPU-Santa Julia
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Oriente,SAPU,SAPU-Santa Julia
