Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,22588,409,380,389,355,327,330,328,331,359,347,460,450,426,427,410,394,418,455,422,440,495,362,419,406,436,431,411,460,514,401,419,451,582,539,468,484,446,658,489,463,480,482,483,465,456,430,443,414,422,418,394,510,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
TOTAL CAUSAS SISTEMA RESPIRATORIO,7892,78,66,61,58,57,55,68,67,91,74,206,181,131,137,157,141,152,182,153,181,214,146,168,172,178,153,175,208,228,198,175,199,309,276,212,236,179,287,182,167,151,151,168,154,143,104,118,105,109,111,109,111,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
IRA Alta (J00-J06),6111,59,47,45,48,43,44,50,54,70,58,160,146,109,107,116,105,130,152,125,151,169,105,132,149,146,122,141,157,172,139,136,134,221,201,168,159,138,192,138,135,119,114,144,124,123,87,99,82,84,94,81,87,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
Influenza (J09-J11),143,2,4,2,0,4,1,1,2,2,0,12,1,1,4,5,3,3,0,0,2,0,2,0,1,1,0,1,4,7,3,3,11,11,3,2,15,2,4,2,3,1,1,2,0,0,1,2,4,3,1,3,1,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
Neumonía (J12-J18),318,1,7,5,0,4,3,4,3,2,3,4,3,5,4,4,4,2,7,6,2,7,4,5,4,4,10,3,9,13,11,6,9,23,21,10,15,7,17,6,2,8,9,7,9,7,7,2,1,2,2,3,2,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
Bronquitis/bronquiolitis aguda (J20-J21),1070,8,3,6,7,4,3,11,6,10,10,26,23,12,18,28,26,16,19,17,20,30,30,25,14,24,17,22,30,31,30,28,39,50,40,23,45,27,65,30,24,20,24,11,19,9,5,11,12,15,12,22,13,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
Crisis obstructiva bronquial (J40-J46),144,5,4,1,2,1,1,0,1,6,1,1,1,2,2,2,3,0,2,3,3,7,3,4,3,3,2,4,6,2,9,0,4,3,6,5,2,4,6,4,2,1,2,3,1,2,1,3,4,2,1,0,4,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",106,3,1,2,1,1,3,2,1,1,2,3,7,2,2,2,0,1,2,2,3,1,2,2,1,0,2,4,2,3,6,2,2,1,5,4,0,1,3,2,1,2,1,1,1,2,3,1,2,3,1,0,4,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
TOTAL CAUSAS SISTEMA CIRCULATORIO,439,8,9,9,4,1,9,7,6,2,3,5,8,10,11,8,10,14,12,12,8,10,3,13,11,8,14,5,8,9,6,9,11,8,6,8,2,3,14,7,8,14,10,14,14,7,8,10,4,13,10,7,9,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
Infarto agudo miocardio,10,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,0,0,1,0,0,0,0,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
Accidente vascular encefálico,16,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,2,1,0,1,0,0,0,0,0,0,1,2,1,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
Crisis hipertensiva,273,3,5,4,1,0,5,4,5,1,3,2,5,8,8,6,7,8,11,9,8,7,1,13,10,6,6,2,4,6,4,6,7,6,4,3,2,1,6,4,2,9,2,9,9,4,4,8,2,9,5,4,5,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
Arritmia grave,21,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,2,1,1,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
Otras causas circulatorias,119,4,3,3,2,1,2,2,1,1,0,2,2,2,2,2,2,5,1,2,0,1,2,0,1,2,6,2,2,3,2,2,1,2,2,4,0,0,7,3,4,3,8,3,3,1,3,1,0,4,4,1,3,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2200,31,34,56,52,43,48,36,52,44,34,51,39,48,41,44,46,44,36,44,35,50,41,33,42,45,25,32,31,26,20,39,33,45,45,44,49,45,44,49,48,50,39,57,50,49,56,39,36,41,47,47,45,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
Accidentes del tránsito,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
Otras causas externas,2195,31,34,56,52,43,48,36,52,44,34,51,39,48,41,44,46,44,36,44,34,50,41,33,42,45,25,32,31,26,20,39,33,45,45,44,47,45,44,49,48,49,39,56,50,49,56,39,36,41,47,47,45,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
DIARREA AGUDA (A00-A09),1223,43,40,32,25,9,29,16,20,17,19,29,17,20,30,26,35,24,17,10,27,16,13,9,13,19,19,8,7,10,5,15,16,17,16,7,13,26,30,19,21,26,36,21,25,29,58,31,35,35,51,43,49,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
TOTAL DEMÁS CAUSAS,10834,249,231,231,216,217,189,201,186,205,217,169,205,217,208,175,162,184,208,203,189,205,159,196,168,186,220,191,206,241,172,181,192,203,196,197,184,193,283,232,219,239,246,223,222,228,204,245,234,224,199,188,296,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Consultorio María Pinto
