Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,63660,545,950,1071,993,1029,934,995,1169,1070,1098,1305,1376,1337,1314,1177,1179,1165,1296,1169,1287,1301,1027,1233,1396,1314,1425,1438,1257,1272,1290,1364,1391,1406,1340,1377,1485,1383,1392,1337,1293,1316,1304,1267,1110,1302,1210,1156,1112,1178,1185,1164,1176,2016,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
TOTAL CAUSAS SISTEMA RESPIRATORIO,18579,75,151,178,141,150,157,178,200,168,179,302,327,355,322,316,301,299,389,359,396,429,339,462,519,617,684,725,624,540,517,536,531,554,511,537,599,551,455,370,297,346,352,325,252,259,263,259,234,239,255,213,242,2016,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
IRA Alta (J00-J06),15498,57,125,143,119,124,132,150,178,151,148,267,296,307,287,283,263,261,325,306,335,361,274,412,418,481,560,577,495,405,438,429,474,449,427,455,481,442,374,288,246,294,300,283,204,224,215,232,194,202,217,186,204,2016,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
Influenza (J09-J11),13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
Neumonía (J12-J18),405,1,3,7,1,2,0,1,3,1,1,3,1,7,2,2,4,6,9,3,7,11,5,12,1,20,16,26,17,37,15,20,5,12,7,9,10,17,10,10,8,3,14,12,9,4,5,3,6,5,5,3,4,2016,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
Bronquitis/bronquiolitis aguda (J20-J21),1955,10,13,19,11,15,11,17,9,12,23,24,20,30,20,21,22,20,45,39,41,41,47,28,82,102,85,98,83,78,53,75,38,77,52,55,74,70,59,64,24,29,20,19,29,28,18,15,23,20,18,13,16,2016,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
Crisis obstructiva bronquial (J40-J46),29,0,4,6,7,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2016,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",679,7,6,3,3,9,14,10,10,4,7,7,9,11,13,10,12,10,10,11,13,11,13,10,18,14,23,24,29,18,11,11,14,16,25,18,29,22,12,8,19,20,16,11,10,3,25,8,11,12,13,11,15,2016,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
TOTAL CAUSAS SISTEMA CIRCULATORIO,1982,35,48,43,49,32,31,33,43,33,40,23,49,43,28,34,43,41,53,32,44,41,22,44,57,49,32,39,47,50,40,37,46,55,55,52,46,34,27,39,42,30,34,35,35,27,38,21,16,28,27,22,38,2016,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
Infarto agudo miocardio,11,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
Accidente vascular encefálico,49,2,2,4,1,0,0,0,1,0,0,0,1,1,0,0,2,2,1,1,0,0,1,1,0,2,1,1,1,0,2,0,0,0,1,1,2,0,1,9,0,0,0,3,0,0,1,1,0,1,0,1,1,2016,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
Crisis hipertensiva,1830,32,40,31,40,30,30,31,39,29,38,21,39,40,27,29,41,37,50,30,39,39,19,42,57,45,29,37,46,50,38,34,45,52,54,50,43,32,26,27,40,30,33,30,34,27,36,20,15,26,27,20,34,2016,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
Arritmia grave,10,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2016,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
Otras causas circulatorias,82,1,6,8,7,2,1,2,3,4,2,2,6,1,1,5,0,2,1,1,2,2,1,1,0,2,1,1,0,0,0,1,1,2,0,1,0,1,0,3,2,0,0,2,0,0,0,0,1,1,0,1,1,2016,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4029,52,77,82,102,112,73,79,103,88,84,90,79,84,92,67,92,79,64,61,74,74,67,67,78,52,80,58,46,61,63,99,74,71,63,80,90,58,25,86,86,78,71,83,80,82,102,98,79,91,88,76,89,2016,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
Accidentes del tránsito,52,4,0,0,0,0,0,0,0,0,2,0,0,0,3,4,1,1,3,1,2,1,0,1,3,1,0,1,3,0,2,3,0,0,2,0,1,1,1,0,0,1,3,1,0,1,2,1,1,0,0,0,1,2016,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
Otras causas externas,3977,48,77,82,102,112,73,79,103,88,82,90,79,84,89,63,91,78,61,60,72,73,67,66,75,51,80,57,43,61,61,96,74,71,61,80,89,57,24,86,86,77,68,82,80,81,100,97,78,91,88,76,88,2016,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
DIARREA AGUDA (A00-A09),266,1,0,1,1,5,2,4,1,0,3,0,0,1,1,1,1,0,1,4,1,8,3,2,3,2,0,1,0,13,3,1,1,2,4,5,1,4,5,8,20,4,14,22,9,25,4,6,9,9,7,20,23,2016,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
TOTAL DEMÁS CAUSAS,38804,382,674,767,700,730,671,701,822,781,792,890,921,854,871,759,742,746,789,713,772,749,596,658,739,594,629,615,540,608,667,691,739,724,707,703,749,736,880,834,848,858,833,802,734,909,803,772,774,811,808,833,784,2016,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Cerro Navia
