Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,23337,411,424,419,424,368,391,399,392,359,412,457,508,477,495,462,408,437,393,423,492,449,504,471,496,502,526,528,617,446,403,443,439,451,539,587,465,478,379,487,499,509,398,417,433,458,397,480,443,414,359,381,388,2018,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
TOTAL CAUSAS SISTEMA RESPIRATORIO,4867,76,67,54,42,34,40,47,45,45,59,74,136,108,88,73,73,87,83,78,101,78,100,101,92,134,122,167,214,159,120,80,92,120,138,194,138,115,85,89,105,116,83,88,87,97,74,84,96,93,62,63,71,2018,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
IRA Alta (J00-J06),3443,57,54,37,26,25,27,34,35,34,45,52,108,78,66,53,48,65,67,55,78,56,75,71,68,98,97,116,158,109,78,56,56,83,88,114,99,82,53,49,79,77,57,70,58,71,50,59,68,62,39,51,52,2018,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
Influenza (J09-J11),47,2,1,1,2,0,1,2,0,0,1,3,2,1,0,0,1,2,0,0,0,0,0,0,1,0,1,2,3,4,3,1,1,2,2,2,0,1,0,0,1,2,0,0,0,0,1,0,0,0,0,1,0,2018,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
Neumonía (J12-J18),367,7,2,0,3,1,4,3,2,5,4,2,3,3,9,7,5,4,3,5,5,10,6,7,4,13,3,11,20,14,14,9,12,9,20,23,15,11,5,12,10,7,3,4,2,6,4,5,5,14,3,2,7,2018,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
Bronquitis/bronquiolitis aguda (J20-J21),828,6,7,11,9,5,5,3,5,5,7,10,20,22,9,12,17,11,10,13,15,11,14,18,18,17,20,33,30,26,17,11,21,25,25,52,22,20,23,22,14,28,18,12,21,14,16,17,17,13,17,5,9,2018,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
Crisis obstructiva bronquial (J40-J46),96,3,3,3,2,3,3,3,1,0,1,6,2,3,2,0,0,4,1,4,2,1,2,0,1,4,0,2,0,1,2,0,1,1,2,3,2,1,3,3,0,1,2,1,3,2,2,2,3,3,0,1,1,2018,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",86,1,0,2,0,0,0,2,2,1,1,1,1,1,2,1,2,1,2,1,1,0,3,5,0,2,1,3,3,5,6,3,1,0,1,0,0,0,1,3,1,1,3,1,3,4,1,1,3,1,3,3,2,2018,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
TOTAL CAUSAS SISTEMA CIRCULATORIO,381,5,4,5,7,8,1,12,7,5,4,2,4,5,5,4,4,7,4,5,3,6,4,2,2,2,2,4,6,6,10,10,14,11,8,13,5,14,8,9,13,13,10,15,9,9,11,14,11,8,14,12,5,2018,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
Infarto agudo miocardio,13,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2018,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
