Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,44294,828,746,751,742,713,747,720,724,753,826,667,809,826,775,680,830,834,908,787,1024,1087,1013,1076,921,954,891,855,916,916,700,798,790,987,895,977,839,886,943,968,918,995,956,692,785,773,817,893,887,894,800,875,907,2019,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
TOTAL CAUSAS SISTEMA RESPIRATORIO,15624,213,205,173,136,125,172,201,181,175,198,192,278,269,245,260,318,296,369,361,537,583,527,586,487,514,429,418,469,427,292,291,303,471,445,417,366,332,342,357,288,285,305,189,175,157,150,131,175,211,209,203,186,2019,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
IRA Alta (J00-J06),11577,142,136,119,96,100,110,142,136,138,148,154,213,220,188,206,232,236,284,268,417,415,407,439,388,401,330,302,370,317,204,207,223,360,355,320,276,235,224,242,197,200,217,128,122,95,90,104,115,152,155,160,142,2019,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
Influenza (J09-J11),89,0,0,0,0,0,0,0,0,0,0,0,3,1,2,3,1,0,0,2,8,4,3,6,3,0,4,2,3,7,0,0,0,0,1,1,1,2,0,2,0,1,2,4,2,1,14,1,1,3,0,0,1,2019,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
Neumonía (J12-J18),301,5,10,6,4,1,3,0,5,4,2,3,3,4,5,5,0,4,7,7,1,10,7,11,5,6,5,4,7,6,7,3,4,9,7,8,8,13,11,10,15,10,10,12,2,4,4,4,1,7,4,5,3,2019,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
Bronquitis/bronquiolitis aguda (J20-J21),2656,24,23,13,15,7,25,12,10,12,11,21,39,30,39,36,70,42,65,67,96,140,96,117,81,94,72,92,77,83,67,70,55,83,69,70,60,60,86,79,51,54,54,33,31,33,27,12,36,31,40,23,23,2019,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
Crisis obstructiva bronquial (J40-J46),517,9,6,3,4,5,0,5,1,4,5,9,14,13,9,7,8,9,8,14,11,11,11,11,5,6,17,11,9,10,9,9,15,18,8,10,17,13,14,16,20,15,15,7,11,15,11,7,15,10,6,9,12,2019,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",484,33,30,32,17,12,34,42,29,17,32,5,6,1,2,3,7,5,5,3,4,3,3,2,5,7,1,7,3,4,5,2,6,1,5,8,4,9,7,8,5,5,7,5,7,9,4,3,7,8,4,6,5,2019,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
TOTAL CAUSAS SISTEMA CIRCULATORIO,954,14,17,21,15,8,26,23,25,13,27,14,17,25,21,19,17,23,14,15,14,14,19,15,17,8,20,18,9,20,16,22,20,15,21,18,15,16,18,23,19,23,16,17,21,20,21,26,22,14,25,20,18,2019,Metropolitano Central,SAR,SAR Enfermera Sofía Pincheira
