Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Oriente,SAPU,SAPU-San Luis
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,44975,862,865,767,751,723,766,651,694,704,721,867,957,933,945,876,887,906,998,966,1087,1134,990,1102,1073,1036,906,954,946,987,741,798,800,950,999,916,898,904,963,919,787,897,845,603,760,714,720,736,774,783,783,753,878,2019,Metropolitano Oriente,SAPU,SAPU-San Luis
TOTAL CAUSAS SISTEMA RESPIRATORIO,14639,162,171,129,94,126,122,119,126,124,143,234,333,289,257,261,289,291,389,338,468,536,465,522,565,488,447,459,475,458,282,272,312,416,442,392,351,338,363,330,233,277,229,161,155,147,127,126,155,145,174,151,181,2019,Metropolitano Oriente,SAPU,SAPU-San Luis
IRA Alta (J00-J06),10520,122,137,99,68,100,83,101,72,83,103,181,233,247,205,200,200,202,265,247,348,393,395,351,386,388,311,351,343,309,177,196,237,278,328,255,217,227,239,218,178,204,159,98,115,104,88,96,117,114,107,111,134,2019,Metropolitano Oriente,SAPU,SAPU-San Luis
Influenza (J09-J11),210,1,0,0,0,0,0,3,2,0,0,1,1,1,1,2,3,4,35,7,8,12,6,9,15,22,9,11,9,15,2,3,3,0,4,2,2,4,0,2,1,1,2,0,0,0,0,0,0,6,0,1,0,2019,Metropolitano Oriente,SAPU,SAPU-San Luis
Neumonía (J12-J18),273,1,0,0,0,0,1,0,3,0,0,2,1,3,0,3,4,2,1,5,13,7,4,6,13,11,7,10,16,12,15,13,12,15,11,13,6,13,5,8,1,1,5,4,7,1,3,2,3,1,3,1,5,2019,Metropolitano Oriente,SAPU,SAPU-San Luis
Bronquitis/bronquiolitis aguda (J20-J21),935,7,15,5,5,8,5,7,5,3,6,11,11,10,16,12,14,10,17,17,24,21,27,25,48,37,35,26,38,60,29,26,23,20,28,31,26,23,32,19,17,25,16,14,8,12,16,6,10,6,9,6,8,2019,Metropolitano Oriente,SAPU,SAPU-San Luis
Crisis obstructiva bronquial (J40-J46),436,4,3,0,3,1,1,1,2,3,4,6,9,5,5,2,9,3,8,11,11,5,11,15,11,10,24,21,28,23,12,7,14,33,26,27,12,7,10,2,2,10,3,3,2,1,5,3,5,2,6,3,2,2019,Metropolitano Oriente,SAPU,SAPU-San Luis
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",2265,27,16,25,18,17,32,7,42,35,30,33,78,23,30,42,59,70,63,51,64,98,22,116,92,20,61,40,41,39,47,27,23,70,45,64,88,64,77,81,34,36,44,42,23,29,15,19,20,16,49,29,32,2019,Metropolitano Oriente,SAPU,SAPU-San Luis
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Oriente,SAPU,SAPU-San Luis
