Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,15503,257,258,198,195,225,246,203,235,240,225,333,381,327,278,261,296,302,300,338,334,412,377,368,374,368,392,415,340,290,252,272,247,321,345,323,326,340,353,263,329,306,282,308,273,266,285,260,281,325,261,242,275,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
TOTAL CAUSAS SISTEMA RESPIRATORIO,7446,89,78,64,45,55,48,46,45,57,69,194,227,165,134,116,159,157,141,177,184,273,245,251,240,230,251,255,192,153,134,125,108,158,199,161,169,191,171,121,169,138,133,146,113,111,124,116,119,125,90,94,91,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
IRA Alta (J00-J06),5545,74,70,53,32,40,41,37,36,46,53,163,199,141,114,94,134,135,113,118,123,203,167,191,174,161,158,173,119,107,79,86,70,120,149,125,106,134,122,87,115,93,104,115,100,85,90,93,100,93,78,70,62,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
Influenza (J09-J11),375,1,1,0,1,2,0,0,0,0,0,2,3,3,0,1,2,4,1,19,23,33,30,24,27,36,37,13,21,4,14,3,10,5,11,10,10,9,2,0,1,1,0,0,1,1,0,0,1,0,0,3,5,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
Neumonía (J12-J18),70,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,4,0,0,5,0,3,4,7,2,2,1,0,1,1,0,2,5,1,1,3,2,2,0,1,1,4,3,1,0,2,0,2,4,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
Bronquitis/bronquiolitis aguda (J20-J21),1075,10,1,4,11,11,4,9,4,8,12,24,20,15,14,16,14,10,16,26,27,29,37,25,22,24,44,53,44,36,30,31,19,25,28,16,38,35,34,25,41,25,20,24,9,12,21,17,8,18,6,11,12,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
Crisis obstructiva bronquial (J40-J46),296,2,2,3,1,2,2,0,2,1,4,3,3,5,5,3,7,5,8,13,6,8,9,4,16,4,7,9,6,2,9,5,8,6,9,7,9,10,9,4,7,16,8,5,2,5,7,4,7,5,3,7,2,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",85,2,4,2,0,0,0,0,2,2,0,2,2,0,1,2,1,3,3,1,1,0,2,2,1,2,1,0,0,2,1,0,0,1,2,1,1,2,3,2,3,1,1,1,0,4,3,1,3,7,3,1,6,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
TOTAL CAUSAS SISTEMA CIRCULATORIO,93,1,0,0,2,0,1,0,4,0,2,1,4,2,1,1,0,1,3,0,0,1,0,1,0,5,4,1,4,2,1,5,3,4,6,4,1,2,1,3,0,7,3,0,1,2,0,0,0,3,2,2,2,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
Infarto agudo miocardio,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
Accidente vascular encefálico,5,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
Crisis hipertensiva,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,1,0,1,1,3,1,4,0,0,0,2,0,2,3,0,1,1,0,0,0,0,1,0,2,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
Arritmia grave,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
Otras causas circulatorias,49,1,0,0,1,0,0,0,4,0,2,1,3,1,1,1,0,1,3,0,0,1,0,1,0,3,3,0,0,1,0,2,1,0,4,0,1,1,1,1,0,5,0,0,0,0,0,0,0,3,0,2,0,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,986,14,27,20,27,26,26,25,49,25,22,16,18,21,27,10,24,16,15,15,10,18,10,14,17,10,19,17,19,17,12,17,22,16,18,14,15,12,17,12,16,12,18,14,20,14,26,13,29,26,23,17,29,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
Otras causas externas,986,14,27,20,27,26,26,25,49,25,22,16,18,21,27,10,24,16,15,15,10,18,10,14,17,10,19,17,19,17,12,17,22,16,18,14,15,12,17,12,16,12,18,14,20,14,26,13,29,26,23,17,29,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
DIARREA AGUDA (A00-A09),932,13,9,17,14,24,10,21,15,13,18,15,22,16,15,19,6,17,25,17,18,16,25,12,9,26,25,16,20,12,12,20,19,14,19,32,36,27,22,15,27,14,17,30,37,15,13,12,7,22,10,11,16,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
TOTAL DEMÁS CAUSAS,6046,140,144,97,107,120,161,111,122,145,114,107,110,123,101,115,107,111,116,129,122,104,97,90,108,97,93,126,105,106,93,105,95,129,103,112,105,108,142,112,117,135,111,118,102,124,122,119,126,149,136,118,137,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Arauco,SAPU,Centro de Salud Familiar Eleuterio Ramírez
