Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,20924,377,319,333,355,368,412,386,376,356,451,456,446,418,423,408,360,317,322,335,349,398,360,404,380,422,405,404,413,398,393,375,366,345,353,324,334,302,431,311,433,401,427,431,490,512,595,578,540,514,527,452,339,2021,Concepción,SAPU,SAPU Yobilo
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,20889,377,384,332,353,363,412,386,371,353,446,456,445,499,410,407,359,317,319,333,347,398,360,402,380,418,397,401,408,397,390,375,361,345,351,323,333,298,427,310,432,400,425,424,490,503,576,565,530,494,527,441,339,2021,Concepción,SAPU,SAPU Yobilo
TOTAL CAUSAS SISTEMA RESPIRATORIO,2016,42,39,21,24,34,37,20,17,15,43,36,35,44,30,39,23,25,25,15,20,51,25,37,47,43,36,49,54,46,52,28,31,34,17,23,34,23,24,26,44,39,42,52,75,47,69,69,75,58,74,71,37,2021,Concepción,SAPU,SAPU Yobilo
IRA Alta (J00-J06),1632,33,35,18,21,31,31,19,17,11,36,31,24,41,17,32,15,22,21,13,17,42,17,27,40,37,32,39,47,41,44,24,20,26,14,17,28,17,21,25,37,31,33,41,59,28,62,51,59,55,45,58,30,2021,Concepción,SAPU,SAPU Yobilo
Influenza (J09-J11),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2021,Concepción,SAPU,SAPU Yobilo
Neumonía (J12-J18),18,5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,2021,Concepción,SAPU,SAPU Yobilo
Bronquitis/bronquiolitis aguda (J20-J21),189,0,2,1,1,1,4,0,0,0,4,1,5,1,6,6,4,0,2,1,1,5,5,6,2,3,1,6,3,4,3,3,4,2,1,1,3,3,1,0,5,4,6,10,7,10,3,12,11,1,10,8,6,2021,Concepción,SAPU,SAPU Yobilo
Crisis obstructiva bronquial (J40-J46),75,2,1,1,1,2,2,1,0,3,2,3,2,0,1,1,4,2,1,0,1,3,2,2,3,1,0,3,2,0,1,1,3,4,0,1,2,0,1,0,0,1,2,0,2,3,0,2,0,2,2,2,0,2021,Concepción,SAPU,SAPU Yobilo
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",100,2,1,1,1,0,0,0,0,1,0,1,4,1,6,0,0,1,1,0,1,1,1,2,2,2,3,1,2,1,3,0,2,2,2,2,0,3,1,1,1,3,1,1,7,6,3,4,3,0,17,2,0,2021,Concepción,SAPU,SAPU Yobilo
COVID 19 Sospechoso (U072),6278,103,125,93,97,87,115,100,111,116,145,176,208,227,171,137,121,90,81,118,109,127,112,133,120,168,124,110,110,106,95,96,99,78,84,59,63,52,130,69,107,81,117,108,120,193,235,190,182,167,180,111,22,2021,Concepción,SAPU,SAPU Yobilo
COVID 19 Confirmado (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Yobilo
TOTAL CAUSAS SISTEMA CIRCULATORIO,921,10,14,17,20,36,33,28,12,9,22,20,18,11,17,22,29,10,23,25,19,15,18,19,10,21,13,30,14,15,25,6,26,17,33,21,25,17,15,9,6,12,8,21,19,11,22,2,34,16,9,8,9,2021,Concepción,SAPU,SAPU Yobilo
Infarto agudo miocardio,25,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2,0,4,1,0,0,0,0,1,2,0,2,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2021,Concepción,SAPU,SAPU Yobilo
