Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,57747,1161,1055,993,1040,1081,1060,984,976,1033,1044,1171,1256,1171,1152,1159,1106,1085,1144,1051,1203,1113,1067,1206,1119,1064,1023,1052,1080,1072,931,988,993,1106,1157,1126,1166,1117,1174,1222,1138,1142,1125,1054,1038,1123,1090,1204,1160,1332,1341,1139,1160,2019,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
TOTAL CAUSAS SISTEMA RESPIRATORIO,15271,213,159,154,142,154,169,145,145,180,192,257,344,313,280,311,311,332,364,351,472,444,425,501,473,431,429,427,405,431,337,290,291,389,398,350,354,340,358,311,259,279,243,225,214,174,180,205,206,253,274,186,201,2019,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
IRA Alta (J00-J06),10538,149,130,123,106,125,137,112,112,144,144,211,267,226,211,212,208,241,274,245,357,319,295,379,333,289,280,271,250,285,220,172,189,271,280,232,213,212,223,181,174,172,157,145,143,102,118,128,137,183,194,124,133,2019,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
Influenza (J09-J11),140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,0,30,7,19,15,2,7,3,6,5,3,6,2,7,7,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
Neumonía (J12-J18),1078,17,8,4,12,13,7,11,6,13,13,11,7,20,13,14,20,17,21,30,27,37,24,26,46,35,32,43,32,29,32,24,19,24,34,28,30,26,25,43,12,21,20,15,12,18,8,9,20,17,20,17,16,2019,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
Bronquitis/bronquiolitis aguda (J20-J21),2355,16,12,8,9,3,8,11,16,13,22,24,34,45,40,68,61,46,40,47,53,56,51,63,42,72,67,73,89,87,61,66,59,73,64,72,76,67,82,68,49,59,50,39,35,29,31,36,28,39,34,24,38,2019,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
Crisis obstructiva bronquial (J40-J46),738,25,7,16,13,11,14,10,9,8,10,7,25,16,8,11,11,14,19,16,13,6,21,18,16,19,17,14,19,15,13,18,14,10,11,13,18,16,9,11,18,15,8,19,16,18,15,21,16,11,15,15,10,2019,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",422,6,2,3,2,2,3,1,2,2,3,4,11,6,8,6,11,14,10,13,20,25,27,15,6,9,14,11,13,8,8,4,5,8,3,3,10,12,16,4,4,10,8,7,8,7,8,11,5,3,11,6,4,2019,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
