Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,17843,282,283,277,258,285,347,286,297,224,295,309,326,353,359,316,332,340,347,308,359,389,398,353,476,404,407,320,389,372,302,348,329,371,468,409,448,380,395,407,390,386,345,313,296,310,332,345,338,306,309,286,339,2019,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
TOTAL CAUSAS SISTEMA RESPIRATORIO,4992,39,41,36,39,47,46,37,21,19,38,80,79,82,69,71,60,70,78,81,132,169,146,160,237,191,207,137,148,152,99,100,111,142,170,151,171,156,133,132,108,110,117,95,53,41,36,77,57,56,52,55,58,2019,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
IRA Alta (J00-J06),2005,17,16,22,22,26,26,20,8,7,20,43,40,50,2,6,11,0,12,17,4,87,97,57,53,56,71,57,71,68,44,44,42,66,60,76,73,73,58,48,47,54,59,45,20,22,18,26,28,18,33,21,44,2019,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
Influenza (J09-J11),92,1,0,0,0,2,0,0,0,0,0,0,0,3,5,3,1,1,1,1,8,5,2,2,4,0,0,1,7,2,1,0,0,1,5,5,4,4,3,1,1,4,0,1,0,0,0,8,0,0,0,5,0,2019,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
Neumonía (J12-J18),193,1,3,0,1,1,0,0,2,0,1,2,2,5,0,1,1,0,7,3,4,1,1,6,8,7,5,4,7,7,9,8,6,12,8,2,7,5,2,6,4,3,4,4,3,2,1,10,5,3,1,5,3,2019,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
Bronquitis/bronquiolitis aguda (J20-J21),1134,7,12,8,8,6,5,3,5,2,7,13,21,19,20,19,12,15,20,20,31,36,29,44,49,45,15,35,29,36,22,25,29,28,45,45,41,48,36,41,31,27,27,22,15,14,6,9,12,18,11,7,4,2019,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
Crisis obstructiva bronquial (J40-J46),121,0,0,0,0,0,0,0,0,1,0,0,2,0,13,3,2,2,4,5,24,9,0,6,11,3,2,0,1,1,1,2,2,0,1,0,4,1,2,4,1,0,1,1,3,0,1,3,1,1,0,3,0,2019,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1447,13,10,6,8,12,15,14,6,9,10,22,14,5,29,39,33,52,34,35,61,31,17,45,112,80,114,40,33,38,22,21,32,35,51,23,42,25,32,32,24,22,26,22,12,3,10,21,11,16,7,14,7,2019,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
