Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chacabuco
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,12168,185,166,156,167,150,146,179,149,169,176,232,260,215,222,191,205,253,223,248,209,283,224,218,195,270,292,278,259,214,240,258,318,376,362,346,288,251,271,257,243,257,252,256,271,219,247,211,208,243,231,219,210,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chacabuco
TOTAL CAUSAS SISTEMA RESPIRATORIO,6408,51,48,29,49,38,39,54,41,52,66,155,167,116,104,89,130,149,135,140,126,171,134,133,130,162,205,175,161,108,131,148,202,264,243,243,188,149,160,138,108,137,127,139,134,110,110,90,79,118,103,71,59,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chacabuco
IRA Alta (J00-J06),3987,25,27,13,32,30,25,37,27,34,54,111,141,96,82,68,109,121,97,83,51,98,53,77,71,79,114,81,44,36,68,73,94,142,127,142,117,77,50,86,66,93,99,108,106,90,94,80,61,99,83,67,49,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chacabuco
Influenza (J09-J11),23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,1,0,0,1,1,0,0,1,2,2,3,1,0,2,1,0,1,1,0,0,0,0,0,0,0,1,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chacabuco
Neumonía (J12-J18),101,1,1,0,1,0,0,3,0,1,1,1,5,3,3,0,6,2,1,1,3,0,2,3,0,3,0,4,4,4,3,5,4,1,3,5,7,2,1,1,2,0,0,1,2,2,1,2,1,2,2,0,1,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chacabuco
Bronquitis/bronquiolitis aguda (J20-J21),606,8,2,5,3,0,0,4,2,3,4,19,8,13,10,13,8,11,13,7,12,18,21,12,13,13,22,38,23,14,13,16,23,37,21,12,15,20,13,10,10,19,11,10,11,8,6,2,7,7,11,2,3,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chacabuco
Crisis obstructiva bronquial (J40-J46),508,4,1,0,1,0,0,2,1,1,2,8,5,2,7,8,7,12,9,13,9,19,18,10,9,20,29,15,8,15,14,15,27,21,35,21,13,5,15,17,10,14,3,14,12,6,4,3,6,7,5,1,5,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chacabuco
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1183,13,17,11,12,8,14,8,11,13,5,16,8,2,2,0,0,3,13,33,51,36,40,31,37,46,40,37,81,38,33,39,53,61,55,60,35,45,79,23,20,10,13,6,3,4,5,3,4,3,1,1,1,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chacabuco
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Chacabuco
