Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,34069,657,653,575,555,567,577,567,501,577,563,770,855,708,801,756,749,820,840,850,871,958,756,876,748,773,621,723,750,781,547,613,697,779,812,749,729,735,714,749,633,737,691,170,451,480,384,501,431,200,478,567,424,2019,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
TOTAL CAUSAS SISTEMA RESPIRATORIO,11564,152,88,93,104,90,98,135,109,101,124,224,320,264,224,260,271,342,370,373,437,455,327,413,323,365,280,340,314,334,220,206,300,346,332,264,266,290,261,229,172,232,207,59,81,115,62,93,98,59,102,137,103,2019,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
IRA Alta (J00-J06),9315,123,79,80,92,85,84,118,96,83,111,181,283,231,177,214,220,290,327,298,350,363,250,339,258,300,201,284,216,253,173,150,240,284,257,204,199,213,171,184,129,188,168,53,63,94,50,73,80,53,98,117,88,2019,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
Influenza (J09-J11),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
Neumonía (J12-J18),249,3,0,6,2,0,0,0,2,0,1,4,6,5,3,5,7,4,3,3,7,1,8,7,4,14,7,7,11,10,5,6,9,12,14,8,4,3,7,3,12,7,3,2,2,2,3,7,5,2,2,0,1,2019,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
Bronquitis/bronquiolitis aguda (J20-J21),1521,12,2,5,8,3,11,12,11,12,9,36,19,21,39,35,39,39,31,57,58,83,42,50,51,37,56,40,61,54,35,44,32,40,49,41,53,57,64,34,14,24,13,4,13,13,6,9,11,4,1,14,13,2019,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
Crisis obstructiva bronquial (J40-J46),320,13,6,2,1,1,3,3,0,4,3,3,3,4,2,5,5,9,7,14,12,7,7,15,8,10,8,9,9,16,6,6,10,9,7,9,9,11,10,6,17,9,8,0,0,4,1,1,1,0,1,5,1,2019,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",157,1,1,0,1,1,0,2,0,2,0,0,9,3,3,1,0,0,2,1,10,1,20,2,2,4,8,0,17,1,1,0,9,1,3,2,1,6,9,2,0,4,15,0,3,2,2,3,1,0,0,1,0,2019,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
TOTAL CAUSAS SISTEMA CIRCULATORIO,375,5,13,17,8,6,7,13,1,9,6,6,4,10,7,7,9,7,7,13,3,12,12,6,5,4,2,7,8,15,9,8,4,6,12,9,7,7,6,10,7,9,8,1,4,3,0,5,7,4,9,8,3,2019,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
