Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,46468,381,733,734,791,782,892,867,903,892,732,1070,798,942,937,924,843,851,881,931,996,1019,872,949,811,1022,1028,1053,938,1088,1021,1089,1054,1094,980,970,1078,1020,1001,1021,897,751,746,795,811,867,898,890,787,750,774,718,796,2016,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
TOTAL CAUSAS SISTEMA RESPIRATORIO,15613,83,148,139,142,139,179,205,196,198,193,369,318,263,299,312,268,305,280,348,331,397,355,391,366,468,562,494,471,495,457,492,491,465,395,350,382,336,339,342,297,264,244,249,247,207,227,267,169,155,176,173,175,2016,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
IRA Alta (J00-J06),12164,70,122,125,115,110,144,177,160,148,157,301,258,195,240,246,211,261,213,282,275,310,277,327,313,364,447,369,341,338,361,370,379,335,292,267,301,244,244,244,235,200,187,203,188,165,166,221,134,122,136,137,137,2016,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
Influenza (J09-J11),79,1,0,2,0,1,0,0,0,1,0,2,1,1,0,0,0,0,0,4,1,0,1,1,2,6,8,7,5,8,4,4,3,3,2,1,4,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2016,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
Neumonía (J12-J18),380,1,0,5,2,1,2,2,2,12,3,7,4,11,9,6,7,2,8,2,3,4,6,8,9,16,23,15,24,27,38,14,13,11,11,9,2,4,5,2,8,7,3,4,2,3,4,4,1,2,1,7,4,2016,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
Bronquitis/bronquiolitis aguda (J20-J21),1954,8,13,4,17,20,22,13,19,22,20,39,30,28,29,41,35,25,42,33,39,70,53,34,25,65,49,55,76,82,43,83,75,89,63,44,46,53,50,42,40,30,43,23,34,25,38,21,20,20,24,19,21,2016,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
Crisis obstructiva bronquial (J40-J46),788,2,12,3,8,7,10,10,8,11,8,20,20,27,18,18,14,13,15,22,11,13,17,21,17,13,20,30,12,36,11,19,19,26,18,15,24,26,11,22,11,17,4,16,22,9,17,19,10,9,13,5,9,2016,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",248,1,1,0,0,0,1,3,7,4,5,0,5,1,3,1,1,4,2,5,2,0,1,0,0,4,15,18,13,4,0,2,2,1,9,14,5,8,27,30,3,9,7,3,1,5,2,2,4,2,2,5,4,2016,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
TOTAL CAUSAS SISTEMA CIRCULATORIO,1128,13,19,18,18,5,8,20,35,42,11,31,22,34,24,28,22,29,27,25,22,27,23,30,20,25,23,29,14,25,32,35,17,38,27,18,24,21,27,18,25,15,14,13,12,22,19,22,10,14,13,11,12,2016,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
Infarto agudo miocardio,5,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
Accidente vascular encefálico,21,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,1,0,1,0,0,1,2,1,0,0,2,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2016,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
Crisis hipertensiva,1066,10,19,17,16,4,8,20,33,42,11,31,22,34,22,28,15,24,24,24,22,25,22,27,18,25,22,27,13,24,27,33,17,38,27,18,19,20,27,18,23,15,14,13,12,21,18,20,9,14,13,10,11,2016,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
Arritmia grave,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
Otras causas circulatorias,28,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,4,3,0,0,1,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,1,1,2016,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,34,3,3,4,2,0,0,1,2,7,3,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2016,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
Accidentes del tránsito,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2016,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
