Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,Hospital,Hospital de Peñaflor
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,51668,936,940,935,973,902,850,902,907,877,1009,1018,1072,1091,1039,1028,1052,1009,1055,999,1016,1150,1105,1093,1123,1034,1062,961,872,850,928,1009,997,1065,1029,1049,1040,995,951,1011,929,936,980,1036,960,1024,1021,1025,995,951,954,944,979,2017,Metropolitano Occidente,Hospital,Hospital de Peñaflor
TOTAL CAUSAS SISTEMA RESPIRATORIO,9382,88,108,96,85,81,82,85,78,74,116,126,150,144,150,155,185,179,230,208,255,338,348,389,433,365,347,295,262,217,182,193,212,235,246,210,206,146,185,133,155,147,132,163,151,123,135,140,145,122,101,133,118,2017,Metropolitano Occidente,Hospital,Hospital de Peñaflor
IRA Alta (J00-J06),5699,59,79,73,54,59,54,63,56,58,74,84,107,94,116,92,106,113,145,144,163,211,211,221,249,194,162,153,115,110,84,114,113,152,135,130,131,98,115,78,122,87,83,100,89,78,90,79,82,83,75,89,73,2017,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Influenza (J09-J11),117,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,1,2,1,3,10,7,10,21,6,8,9,4,3,3,1,0,0,1,2,4,0,1,0,1,2,0,0,3,0,3,4,1,0,0,0,0,2017,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Neumonía (J12-J18),539,8,5,6,6,7,10,5,2,2,7,7,13,15,4,11,17,7,7,12,9,16,17,21,16,17,22,19,23,17,16,12,10,7,19,16,10,6,15,13,4,6,6,9,7,5,9,4,7,5,5,11,9,2017,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Bronquitis/bronquiolitis aguda (J20-J21),2356,10,18,12,17,9,14,7,14,10,25,23,20,23,23,33,47,44,61,40,67,73,95,124,125,116,75,102,100,76,57,56,83,59,62,46,51,40,39,34,25,43,41,37,42,31,25,45,38,20,18,28,33,2017,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Crisis obstructiva bronquial (J40-J46),452,8,5,4,7,4,4,4,5,2,10,9,7,8,6,10,9,10,8,10,10,20,14,12,21,18,34,7,13,8,14,6,5,10,18,14,5,1,10,4,2,6,2,13,6,5,8,6,13,9,3,3,2,2017,Metropolitano Occidente,Hospital,Hospital de Peñaflor
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",219,3,1,1,1,2,0,6,1,2,0,3,1,4,0,7,5,4,7,1,3,8,4,1,1,14,46,5,7,3,8,4,1,7,11,2,5,1,5,4,1,3,0,4,4,4,0,2,4,5,0,2,1,2017,Metropolitano Occidente,Hospital,Hospital de Peñaflor
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,Hospital,Hospital de Peñaflor
