Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,SAPU-Las Compañías
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,25515,462,408,320,385,388,426,383,447,332,450,540,559,562,526,559,565,529,559,425,546,553,656,628,620,599,553,498,488,384,481,455,509,523,570,570,505,521,503,476,422,527,428,552,454,447,560,419,452,521,412,422,436,2017,Coquimbo,SAPU,SAPU-Las Compañías
TOTAL CAUSAS SISTEMA RESPIRATORIO,11088,111,86,57,65,89,108,83,118,90,151,267,258,264,222,223,246,222,260,188,275,307,386,380,371,380,319,270,273,209,241,238,272,265,269,295,240,239,217,211,212,218,154,192,168,164,194,170,183,206,158,161,143,2017,Coquimbo,SAPU,SAPU-Las Compañías
IRA Alta (J00-J06),6499,79,44,35,37,56,62,38,66,44,76,126,125,146,131,115,132,135,163,111,172,156,222,176,190,246,188,171,181,140,143,164,146,150,149,171,172,142,106,147,113,147,87,130,127,106,122,109,121,110,95,96,83,2017,Coquimbo,SAPU,SAPU-Las Compañías
Influenza (J09-J11),15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Las Compañías
Neumonía (J12-J18),240,3,1,0,0,2,3,2,2,2,2,0,1,2,0,1,6,4,4,1,2,5,10,12,5,11,13,17,7,11,15,8,5,5,7,5,5,7,7,5,8,2,4,2,1,4,4,4,2,4,1,0,6,2017,Coquimbo,SAPU,SAPU-Las Compañías
Bronquitis/bronquiolitis aguda (J20-J21),985,6,10,1,4,4,7,4,5,5,6,7,10,17,21,6,16,14,21,7,16,12,19,33,39,25,55,32,33,26,26,26,31,38,36,34,27,31,21,17,18,26,12,18,6,23,23,12,23,29,20,17,10,2017,Coquimbo,SAPU,SAPU-Las Compañías
Crisis obstructiva bronquial (J40-J46),347,3,5,0,4,3,5,4,9,3,9,16,7,15,8,11,12,5,9,7,9,9,13,9,7,14,6,6,8,3,4,8,9,7,5,3,5,2,17,2,4,5,3,8,7,2,6,9,4,6,2,6,4,2017,Coquimbo,SAPU,SAPU-Las Compañías
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",3002,18,26,21,20,24,31,35,35,36,58,118,115,84,62,90,80,64,63,62,76,122,122,150,128,78,57,44,44,28,53,32,81,65,72,82,31,57,66,40,69,38,48,34,27,29,39,36,33,57,40,42,40,2017,Coquimbo,SAPU,SAPU-Las Compañías
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,SAPU-Las Compañías
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,SAPU-Las Compañías
TOTAL CAUSAS SISTEMA CIRCULATORIO,251,6,5,3,2,3,5,4,2,6,4,6,5,3,7,2,7,8,11,4,8,9,6,5,4,2,6,4,6,2,1,2,5,0,11,4,4,1,7,2,2,7,3,8,3,1,5,5,11,6,4,6,8,2017,Coquimbo,SAPU,SAPU-Las Compañías
Infarto agudo miocardio,11,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2017,Coquimbo,SAPU,SAPU-Las Compañías
Accidente vascular encefálico,6,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Las Compañías
Crisis hipertensiva,163,2,3,1,1,3,2,0,0,6,2,2,3,3,6,2,5,6,3,3,3,4,4,4,3,1,3,2,5,2,1,2,5,0,9,3,4,1,5,1,1,6,2,8,3,1,3,4,2,5,3,4,6,2017,Coquimbo,SAPU,SAPU-Las Compañías
Arritmia grave,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2017,Coquimbo,SAPU,SAPU-Las Compañías
Otras causas circulatorias,62,3,1,2,0,0,2,4,0,0,2,3,2,0,0,0,0,1,7,1,4,3,1,0,1,1,2,2,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,1,9,0,1,2,1,2017,Coquimbo,SAPU,SAPU-Las Compañías
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2003,50,50,25,46,45,46,37,51,24,41,34,37,40,32,48,43,46,32,35,51,34,42,31,28,28,37,36,40,23,30,38,42,37,35,38,57,46,33,40,19,50,32,47,44,38,50,34,30,36,40,33,42,2017,Coquimbo,SAPU,SAPU-Las Compañías
Accidentes del tránsito,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Las Compañías
Otras causas externas,2002,50,50,25,46,45,46,36,51,24,41,34,37,40,32,48,43,46,32,35,51,34,42,31,28,28,37,36,40,23,30,38,42,37,35,38,57,46,33,40,19,50,32,47,44,38,50,34,30,36,40,33,42,2017,Coquimbo,SAPU,SAPU-Las Compañías
DIARREA AGUDA (A00-A09),2972,93,72,30,68,67,73,61,67,56,63,55,75,56,72,71,73,77,67,38,36,47,51,61,48,46,41,60,30,32,39,35,36,44,55,51,47,58,58,43,50,68,67,73,69,78,81,71,50,70,43,49,51,2017,Coquimbo,SAPU,SAPU-Las Compañías
TOTAL DEMÁS CAUSAS,9201,202,195,205,204,184,194,198,209,156,191,178,184,199,193,215,196,176,189,160,176,156,171,151,169,143,150,128,139,118,170,142,154,177,200,182,157,177,188,180,139,184,172,232,170,166,230,139,178,203,167,173,192,2017,Coquimbo,SAPU,SAPU-Las Compañías
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Las Compañías
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Las Compañías
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Las Compañías
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,SAPU-Las Compañías
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,SAPU-Las Compañías
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Las Compañías
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Las Compañías
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,SAPU-Las Compañías
