Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,80480,1733,1768,1653,1645,1623,1675,1655,1642,1544,1362,1599,1619,1641,1637,1703,1654,1451,1504,1603,1610,1610,1668,1744,1637,1552,1515,1426,1399,1347,1456,1445,1463,1492,1576,1442,1555,1475,1664,1631,1535,1424,1541,1549,1554,1576,1529,1426,1466,1427,1359,1268,1408,2017,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
TOTAL CAUSAS SISTEMA RESPIRATORIO,6215,99,96,69,95,67,78,32,31,54,71,134,150,124,135,143,151,130,169,161,182,196,243,254,247,220,170,121,185,138,106,102,140,192,156,117,156,113,91,122,111,92,99,106,118,71,78,53,42,46,60,61,38,2017,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
IRA Alta (J00-J06),1854,26,25,20,32,16,23,4,2,11,18,45,51,63,53,53,42,50,66,73,59,62,114,87,70,45,52,27,40,22,26,16,34,42,50,42,63,34,3,20,32,12,34,29,20,20,20,17,11,12,32,23,11,2017,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Influenza (J09-J11),49,0,0,0,0,0,0,0,0,0,0,1,0,4,3,0,1,0,0,0,0,1,3,5,7,7,3,2,0,5,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Neumonía (J12-J18),767,13,21,12,18,13,19,4,4,18,20,10,9,11,7,16,19,12,20,18,14,14,19,22,21,30,20,13,31,15,9,15,17,31,13,13,25,19,14,20,15,13,5,14,13,8,13,6,9,6,6,13,7,2017,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Bronquitis/bronquiolitis aguda (J20-J21),816,16,7,8,15,9,12,5,7,8,2,14,20,8,28,12,19,15,23,15,20,22,22,35,38,16,25,22,22,25,11,18,18,31,18,24,19,20,13,17,17,6,12,19,18,8,10,15,5,9,5,9,4,2017,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Crisis obstructiva bronquial (J40-J46),1040,11,14,13,10,14,11,6,9,7,7,24,18,22,19,17,25,17,17,21,28,25,44,38,33,41,26,26,72,31,31,28,30,29,30,17,22,22,18,15,14,19,25,6,8,15,19,14,12,7,8,2,3,2017,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1689,33,29,16,20,15,13,13,9,10,24,40,52,16,25,45,45,36,43,34,61,72,41,67,78,81,44,31,20,40,29,25,41,59,42,20,26,18,43,50,33,42,23,38,58,19,16,1,5,12,9,14,13,2017,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
TOTAL CAUSAS SISTEMA CIRCULATORIO,555,7,13,13,21,9,20,11,2,10,4,18,18,25,12,19,13,17,25,17,12,5,19,5,9,3,2,8,5,6,6,6,18,10,14,11,13,10,4,9,14,7,7,5,4,9,13,11,5,11,7,11,2,2017,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Infarto agudo miocardio,46,1,1,0,1,1,1,1,0,0,0,0,0,1,1,4,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,2,2,1,2,3,0,2,1,2,2,2,0,1,0,0,3,1,0,1,1,1,0,2017,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Accidente vascular encefálico,31,0,0,1,2,1,2,1,0,0,0,2,1,3,0,0,1,0,4,3,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,2017,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Crisis hipertensiva,363,6,10,6,7,6,8,3,2,9,4,9,7,15,11,8,7,9,11,8,10,1,5,3,7,3,2,8,4,6,6,4,15,8,11,8,13,7,2,6,9,5,7,3,4,8,10,9,5,10,6,10,2,2017,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Otras causas circulatorias,114,0,2,6,11,1,9,6,0,1,0,7,10,6,0,7,4,7,9,5,2,3,12,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,684,7,7,25,7,7,28,24,6,9,11,13,14,34,13,17,18,25,18,31,15,12,13,22,17,8,23,3,13,5,8,9,16,9,7,9,15,21,1,11,9,8,11,20,2,8,10,13,10,13,3,8,18,2017,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Accidentes del tránsito,662,7,7,25,7,7,28,21,6,9,11,13,14,33,13,17,18,25,18,31,15,12,13,22,17,8,23,3,13,5,8,9,16,9,7,9,15,14,0,11,9,8,11,11,2,8,10,13,10,13,3,8,17,2017,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
