Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,SAPU Dr. Edelberto Elgueta
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,53560,707,912,917,889,902,811,835,841,782,888,1111,1235,1083,1076,1041,1177,1099,1314,1128,1205,1420,1267,1342,1274,1343,1261,1222,1218,1196,888,945,969,1124,1138,1157,1071,983,1257,1097,950,1087,1018,619,874,800,685,825,824,838,941,1007,967,2019,Metropolitano Occidente,SAPU,SAPU Dr. Edelberto Elgueta
TOTAL CAUSAS SISTEMA RESPIRATORIO,21826,173,224,204,197,198,168,200,176,198,240,423,559,441,429,414,515,459,613,528,633,774,731,711,795,879,750,738,689,685,474,416,396,512,556,478,498,449,528,426,378,389,328,218,241,198,110,193,231,227,301,286,249,2019,Metropolitano Occidente,SAPU,SAPU Dr. Edelberto Elgueta
IRA Alta (J00-J06),12851,138,184,168,79,99,83,84,94,100,99,241,173,236,289,156,114,97,386,299,261,502,527,307,468,385,434,477,368,356,287,287,319,347,386,338,378,314,398,291,260,316,248,139,173,161,80,126,120,147,252,221,59,2019,Metropolitano Occidente,SAPU,SAPU Dr. Edelberto Elgueta
Influenza (J09-J11),39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,9,7,5,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2019,Metropolitano Occidente,SAPU,SAPU Dr. Edelberto Elgueta
Neumonía (J12-J18),383,4,5,2,1,6,2,2,0,2,3,5,2,2,7,8,5,4,5,5,8,17,11,16,17,13,13,14,19,13,15,11,8,9,11,13,11,12,5,11,9,8,5,3,4,2,7,6,2,3,3,3,11,2019,Metropolitano Occidente,SAPU,SAPU Dr. Edelberto Elgueta
Bronquitis/bronquiolitis aguda (J20-J21),2835,13,13,18,21,19,6,13,13,19,9,50,45,47,52,31,48,41,49,61,42,82,119,83,154,152,125,125,90,127,82,72,30,89,100,71,76,55,98,97,57,38,43,32,44,23,10,39,19,20,29,29,15,2019,Metropolitano Occidente,SAPU,SAPU Dr. Edelberto Elgueta
Crisis obstructiva bronquial (J40-J46),611,5,11,3,2,8,4,4,13,6,4,13,5,8,8,6,1,2,9,14,5,8,20,148,11,10,11,14,10,13,21,15,12,20,14,20,11,12,13,14,6,7,13,11,7,6,6,9,7,4,3,3,1,2019,Metropolitano Occidente,SAPU,SAPU Dr. Edelberto Elgueta
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",5107,13,11,13,94,66,73,97,56,71,125,114,334,148,73,213,346,315,164,149,312,164,54,148,138,314,167,108,197,175,66,31,27,47,45,36,22,56,14,13,46,20,18,33,13,6,7,13,83,53,14,30,162,2019,Metropolitano Occidente,SAPU,SAPU Dr. Edelberto Elgueta
COVID 19 Sospechoso (U072),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,SAPU Dr. Edelberto Elgueta
COVID 19 Confirmado (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,SAPU Dr. Edelberto Elgueta
TOTAL CAUSAS SISTEMA CIRCULATORIO,413,5,5,8,7,4,2,6,8,6,10,14,14,8,11,10,4,8,4,5,8,9,9,4,5,10,8,11,2,11,12,8,10,11,2,15,12,2,17,11,9,6,8,7,20,0,4,5,3,7,15,7,6,2019,Metropolitano Occidente,SAPU,SAPU Dr. Edelberto Elgueta
Infarto agudo miocardio,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,2019,Metropolitano Occidente,SAPU,SAPU Dr. Edelberto Elgueta
Accidente vascular encefálico,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,2019,Metropolitano Occidente,SAPU,SAPU Dr. Edelberto Elgueta
Crisis hipertensiva,234,2,2,3,1,0,1,1,2,5,6,8,11,2,6,7,3,4,3,3,7,7,8,4,4,7,3,8,1,3,6,8,7,9,0,10,8,1,15,8,4,3,5,2,10,0,2,1,1,6,3,2,1,2019,Metropolitano Occidente,SAPU,SAPU Dr. Edelberto Elgueta
Arritmia grave,12,0,1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,SAPU Dr. Edelberto Elgueta
Otras causas circulatorias,154,3,2,4,2,3,1,5,4,1,4,6,3,6,5,3,1,4,1,2,1,2,1,0,0,3,4,3,1,8,6,0,2,0,1,5,4,1,2,1,5,3,2,5,8,0,1,4,2,1,10,3,5,2019,Metropolitano Occidente,SAPU,SAPU Dr. Edelberto Elgueta
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3062,73,70,90,73,61,76,47,58,61,69,71,74,66,67,77,57,44,69,67,48,53,48,32,48,18,41,54,41,44,43,52,57,65,64,70,53,54,47,58,70,60,57,41,72,54,53,73,49,60,83,69,61,2019,Metropolitano Occidente,SAPU,SAPU Dr. Edelberto Elgueta
Accidentes del tránsito,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,SAPU Dr. Edelberto Elgueta
Otras causas externas,3043,67,70,90,73,61,76,47,58,61,69,71,74,66,67,72,57,44,69,67,48,53,48,32,48,18,41,54,41,44,43,52,57,65,64,70,53,51,42,58,70,60,57,41,72,54,53,73,49,60,83,69,61,2019,Metropolitano Occidente,SAPU,SAPU Dr. Edelberto Elgueta
DIARREA AGUDA (A00-A09),5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,SAPU Dr. Edelberto Elgueta
TOTAL DEMÁS CAUSAS,28254,456,613,615,612,639,564,582,598,517,569,603,588,568,569,540,601,588,628,528,516,584,479,595,426,436,462,419,486,456,359,468,506,536,516,594,508,476,665,602,493,632,625,353,541,548,518,554,541,544,542,645,651,2019,Metropolitano Occidente,SAPU,SAPU Dr. Edelberto Elgueta
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,SAPU Dr. Edelberto Elgueta
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,SAPU Dr. Edelberto Elgueta
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,SAPU Dr. Edelberto Elgueta
