Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Magallanes,SAPU,SAPU Dr. Mateo Bencur
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,19603,278,242,230,255,221,236,221,241,239,275,414,488,489,461,481,489,394,518,535,538,395,478,441,468,443,433,387,369,354,329,358,321,393,517,435,546,525,447,496,438,443,499,291,358,254,232,211,288,367,289,265,288,2019,Magallanes,SAPU,SAPU Dr. Mateo Bencur
TOTAL CAUSAS SISTEMA RESPIRATORIO,10188,109,84,85,80,66,71,57,84,80,99,190,277,274,253,256,282,231,332,364,390,257,248,243,291,261,282,244,195,184,156,155,156,204,294,249,326,325,269,252,219,232,234,134,186,104,99,80,124,171,126,113,111,2019,Magallanes,SAPU,SAPU Dr. Mateo Bencur
IRA Alta (J00-J06),8572,94,72,70,70,57,67,35,71,70,85,168,250,230,219,220,248,200,301,307,330,200,185,194,225,216,237,194,147,140,129,132,133,174,249,204,291,281,228,214,178,200,205,113,137,91,85,69,115,149,105,95,93,2019,Magallanes,SAPU,SAPU Dr. Mateo Bencur
Influenza (J09-J11),99,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,1,2,1,14,12,6,26,8,1,7,1,3,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Magallanes,SAPU,SAPU Dr. Mateo Bencur
Neumonía (J12-J18),101,1,0,0,1,0,1,0,1,1,1,1,1,6,1,1,2,4,4,2,6,6,2,2,5,0,4,5,5,5,0,2,0,2,1,6,0,1,0,5,3,1,0,0,4,2,0,1,4,0,0,0,1,2019,Magallanes,SAPU,SAPU Dr. Mateo Bencur
Bronquitis/bronquiolitis aguda (J20-J21),1001,9,7,9,7,6,3,10,9,4,12,18,13,29,20,31,12,20,19,36,26,32,26,26,48,29,32,32,37,27,16,9,19,19,36,29,25,35,34,21,14,20,20,14,31,4,4,6,0,16,17,12,11,2019,Magallanes,SAPU,SAPU Dr. Mateo Bencur
Crisis obstructiva bronquial (J40-J46),197,2,2,2,0,1,0,0,0,0,0,1,7,4,6,1,15,2,1,4,13,2,6,9,10,6,3,9,4,7,4,8,1,6,2,5,4,4,3,3,8,4,2,2,9,1,1,2,0,4,3,2,2,2019,Magallanes,SAPU,SAPU Dr. Mateo Bencur
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",218,3,3,4,2,2,0,1,2,5,1,2,6,5,7,3,4,3,6,1,3,11,3,4,2,3,5,1,2,5,7,4,3,1,6,4,5,3,4,9,16,7,7,5,5,6,9,2,5,2,1,4,4,2019,Magallanes,SAPU,SAPU Dr. Mateo Bencur
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Magallanes,SAPU,SAPU Dr. Mateo Bencur
