Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,30898,701,66,0,294,701,611,652,687,574,745,758,829,622,656,89,505,560,642,717,719,610,813,779,662,597,641,654,597,611,566,591,590,609,568,503,525,499,637,652,513,616,650,688,694,751,735,696,713,657,638,624,91,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,31327,616,640,698,656,610,541,590,650,683,727,742,799,686,640,88,497,540,622,699,702,593,796,757,623,569,616,625,584,595,554,576,563,588,541,490,513,499,619,621,496,600,626,660,666,667,674,643,664,630,602,564,87,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
TOTAL CAUSAS SISTEMA RESPIRATORIO,2083,23,12,27,11,19,13,19,16,13,16,22,12,125,19,0,10,16,14,20,17,21,32,33,30,46,42,87,27,45,59,40,46,51,35,43,52,45,64,52,50,65,60,77,65,71,65,59,58,68,89,72,10,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
IRA Alta (J00-J06),1237,16,8,15,8,12,8,5,10,10,13,18,9,84,11,0,5,10,6,9,9,13,11,13,15,30,32,19,19,26,37,26,35,32,20,23,24,25,43,34,31,36,42,50,39,45,46,35,26,35,59,42,8,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
Influenza (J09-J11),7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
Neumonía (J12-J18),214,1,1,5,1,1,4,5,4,3,1,2,2,5,1,0,1,2,3,3,2,2,4,14,6,4,1,3,3,3,4,3,1,4,7,2,5,2,5,2,3,5,5,12,6,4,7,6,12,13,10,9,0,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
Bronquitis/bronquiolitis aguda (J20-J21),282,5,2,1,1,5,0,5,0,0,1,0,0,1,4,0,0,1,3,4,4,3,9,6,4,7,4,3,4,9,4,5,4,8,6,4,3,10,10,8,5,16,7,10,15,14,8,11,9,10,12,15,2,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
Crisis obstructiva bronquial (J40-J46),124,0,1,2,0,0,0,3,0,0,1,1,1,1,1,0,3,1,0,3,1,2,4,0,4,3,3,1,0,4,9,4,3,5,2,9,3,4,3,4,3,5,2,3,1,6,2,3,5,3,4,1,0,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",219,1,0,3,1,1,1,1,2,0,0,1,0,34,2,0,1,2,2,1,1,1,4,0,1,2,2,61,1,3,3,2,3,2,0,5,17,4,3,4,8,3,4,2,4,2,2,4,6,3,4,5,0,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
COVID 19 Sospechoso (U072),9813,294,313,335,321,240,162,216,286,294,303,360,484,239,285,44,199,169,272,357,321,247,318,371,249,177,179,215,203,163,105,120,116,114,81,62,57,58,60,66,62,61,105,85,112,119,185,154,157,119,103,82,14,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
COVID 19 Confirmado (U071),133,2,2,7,5,7,0,2,1,0,2,4,4,5,4,0,2,3,5,3,4,5,4,8,2,3,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2,3,7,7,5,7,4,1,0,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
TOTAL CAUSAS SISTEMA CIRCULATORIO,480,6,11,4,7,9,7,7,5,5,6,5,6,6,9,0,7,12,10,7,6,7,13,10,14,8,14,9,9,9,16,12,11,14,5,11,11,15,8,18,8,10,11,8,13,12,10,11,15,8,10,15,0,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
Infarto agudo miocardio,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,2,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,1,1,0,0,0,0,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
Accidente vascular encefálico,31,1,3,0,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,2,1,1,1,2,1,0,1,2,1,0,0,1,0,1,1,0,2,0,1,1,0,0,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
Crisis hipertensiva,181,3,4,1,3,5,4,1,2,1,3,1,2,2,3,0,4,5,7,4,2,4,5,2,7,1,5,4,3,1,8,8,3,6,1,4,2,6,3,7,2,4,4,6,5,4,1,0,5,3,4,6,0,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
Arritmia grave,56,0,0,0,1,2,0,1,0,1,1,2,1,1,2,0,1,0,3,1,2,2,3,1,0,2,3,2,1,1,2,2,4,2,0,0,0,0,0,3,0,2,0,0,1,1,1,0,1,1,1,1,0,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
Otras causas circulatorias,196,2,4,3,2,2,1,5,3,3,2,2,2,2,4,0,2,5,0,1,2,0,4,6,5,4,5,3,5,5,4,1,3,5,2,6,8,8,3,7,6,4,5,2,5,6,6,8,8,3,4,8,0,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,19,0,0,0,2,3,1,2,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
Lesiones autoinfligidas intencionalmente (X60-X84),9,0,0,0,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
Otras causas externas,10,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),574,5,2,0,4,9,15,7,8,8,11,11,8,8,12,1,9,10,13,12,11,15,14,7,8,10,7,11,9,18,20,16,6,10,10,14,18,16,12,9,14,13,17,22,18,13,12,13,15,13,9,19,2,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),50,1,1,0,0,2,3,0,1,0,1,0,0,1,0,0,0,1,0,1,1,4,4,0,1,1,0,0,0,2,1,0,0,2,0,0,1,3,2,0,1,2,2,1,1,1,0,2,1,1,1,3,0,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
Trastornos del Humor (Afectivos) (F30-F39),12,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",469,2,1,0,3,7,9,7,6,6,9,11,7,6,11,1,7,8,13,10,10,9,6,7,3,6,7,7,9,16,13,16,6,8,8,13,15,13,10,9,13,10,15,21,16,11,9,9,13,12,7,16,2,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
Otros trastornos mentales no contenidos en las categorías anteriores,43,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,2,0,0,1,0,2,4,0,3,2,0,4,0,0,6,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,2,1,1,0,1,0,0,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
DIARREA AGUDA (A00-A09),1039,18,22,14,8,13,10,34,38,19,12,27,11,12,12,0,2,11,9,10,11,13,10,36,9,20,20,52,11,17,61,25,19,31,24,17,15,22,52,44,28,25,22,21,29,24,11,15,15,11,28,18,1,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
TOTAL DEMÁS CAUSAS,17186,268,278,311,298,310,333,303,295,344,376,312,273,291,299,43,268,319,299,290,331,285,405,290,310,305,345,251,325,343,293,362,364,368,386,343,360,343,423,432,333,425,410,445,427,425,384,384,399,404,359,357,60,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR Dr. Alberto Reyes
