Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAR,SAR Haydee Lopez
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,114170,1968,1872,1832,1880,1792,1830,1730,1944,1898,2118,2378,2580,2380,2146,2164,1728,2144,2158,2164,2308,2346,1936,2274,2394,2488,2766,2448,2190,2258,2376,2360,2420,2744,2298,2276,2598,2272,2636,2332,2294,2422,2240,2368,2330,2336,2224,2182,1924,1962,1864,1734,1864,2016,Metropolitano Sur,SAR,SAR Haydee Lopez
TOTAL CAUSAS SISTEMA RESPIRATORIO,45180,526,498,496,458,414,476,406,478,496,676,918,1080,864,820,844,634,864,900,978,1026,1184,880,1096,1224,1416,1628,1264,1264,1146,1168,1112,1272,1328,1086,1048,1224,1026,1102,948,890,944,914,872,770,736,674,644,534,514,466,432,522,2016,Metropolitano Sur,SAR,SAR Haydee Lopez
IRA Alta (J00-J06),37228,470,424,424,410,362,432,368,446,444,588,734,948,760,720,756,546,760,774,808,856,974,712,902,986,1162,1138,972,940,896,888,878,954,982,870,830,1044,846,856,842,758,784,774,704,648,622,572,510,454,458,392,380,470,2016,Metropolitano Sur,SAR,SAR Haydee Lopez
Influenza (J09-J11),138,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,2016,Metropolitano Sur,SAR,SAR Haydee Lopez
Neumonía (J12-J18),268,0,0,2,0,6,0,2,0,0,0,4,0,0,6,2,0,4,2,6,0,20,6,12,6,8,10,4,6,46,20,2,6,8,4,4,6,2,2,6,8,6,8,4,4,4,8,2,2,6,2,0,2,2016,Metropolitano Sur,SAR,SAR Haydee Lopez
Bronquitis/bronquiolitis aguda (J20-J21),4756,32,60,50,24,26,8,22,20,40,62,56,110,64,48,62,44,54,74,104,64,104,106,130,144,186,204,242,258,128,156,176,214,254,130,110,128,110,114,60,78,60,52,84,70,76,56,88,50,38,52,36,38,2016,Metropolitano Sur,SAR,SAR Haydee Lopez
Crisis obstructiva bronquial (J40-J46),344,2,0,4,6,10,6,2,0,0,2,10,4,4,14,2,14,8,8,30,16,0,4,2,22,4,30,2,10,8,12,8,10,12,8,8,6,2,2,10,6,4,16,6,6,0,0,0,0,0,4,0,0,2016,Metropolitano Sur,SAR,SAR Haydee Lopez
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",2446,22,14,14,18,10,30,12,12,12,24,114,18,34,30,22,30,38,42,30,90,86,52,50,66,56,122,44,50,68,92,48,88,72,74,94,40,66,128,28,40,90,64,72,42,34,38,42,28,12,16,16,12,2016,Metropolitano Sur,SAR,SAR Haydee Lopez
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAR,SAR Haydee Lopez
