Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,24985,552,543,499,498,469,522,504,444,484,520,584,599,538,529,528,528,536,477,451,466,541,456,440,456,449,484,477,492,487,406,420,508,576,564,539,484,477,473,468,421,454,475,460,459,413,420,405,400,392,424,401,393,2018,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
TOTAL CAUSAS SISTEMA RESPIRATORIO,9819,144,144,108,138,125,105,128,112,149,170,289,274,208,221,182,198,212,199,198,208,243,217,226,213,201,235,207,250,230,203,184,255,321,305,282,224,220,198,175,141,177,193,159,168,145,143,131,158,115,134,133,121,2018,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
IRA Alta (J00-J06),8496,134,138,97,134,119,88,122,108,135,164,269,265,182,201,148,165,172,167,174,192,213,193,203,174,164,197,168,194,163,152,144,200,255,260,244,197,189,166,159,117,145,165,144,141,128,130,108,145,100,125,126,113,2018,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
Influenza (J09-J11),14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,1,0,2,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
Neumonía (J12-J18),59,5,1,1,1,0,0,0,0,0,0,0,0,2,1,1,0,1,0,1,0,0,0,3,1,0,0,0,3,4,2,1,3,4,0,2,4,2,0,1,0,4,1,2,2,2,1,0,0,2,0,1,0,2018,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
Bronquitis/bronquiolitis aguda (J20-J21),1038,4,3,5,2,3,5,5,3,7,5,17,8,19,17,28,31,36,27,20,12,27,18,13,33,34,35,32,46,55,42,34,45,60,39,27,21,25,24,10,20,23,24,9,18,9,7,18,11,8,4,4,6,2018,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
Crisis obstructiva bronquial (J40-J46),81,0,1,1,0,1,12,1,0,4,1,3,1,5,2,4,1,2,0,2,2,0,2,0,0,1,0,2,0,8,4,4,0,0,0,1,0,2,5,0,1,0,0,2,0,0,2,0,1,2,1,0,0,2018,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",131,1,1,4,1,2,0,0,1,2,0,0,0,0,0,1,1,1,5,1,2,3,4,7,5,2,3,4,5,0,0,1,6,2,4,7,2,2,3,5,1,5,2,2,7,6,3,5,1,3,4,2,2,2018,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
