Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,24057,475,395,366,400,353,335,388,360,358,367,422,509,444,429,430,510,491,542,473,553,599,493,583,534,554,534,561,491,530,369,414,434,497,437,474,451,514,663,502,415,497,419,365,466,429,450,447,444,433,475,421,562,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
TOTAL CAUSAS SISTEMA RESPIRATORIO,8844,81,84,70,57,48,42,76,55,66,89,135,212,170,137,143,195,197,213,213,283,321,261,349,329,322,328,354,260,256,162,158,218,252,189,192,177,202,250,187,130,171,122,135,122,82,90,81,106,118,121,104,129,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
IRA Alta (J00-J06),6758,58,74,59,51,34,34,62,44,55,73,108,165,146,106,113,156,165,168,154,209,239,190,268,242,218,238,280,196,182,123,120,169,194,159,152,139,143,175,140,101,120,99,101,81,62,69,62,85,92,99,81,105,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
Influenza (J09-J11),161,4,0,0,0,3,0,2,1,3,0,1,2,0,1,0,0,0,0,8,6,7,10,8,20,21,5,18,12,2,3,1,0,4,0,2,0,0,0,1,3,5,0,0,1,1,0,1,1,1,0,3,0,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
Neumonía (J12-J18),261,1,1,1,0,1,1,1,2,1,8,6,0,2,6,5,4,4,7,3,11,1,7,6,5,8,8,16,4,11,7,13,8,3,5,4,6,9,12,8,6,5,16,4,3,3,3,2,3,0,4,1,5,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
Bronquitis/bronquiolitis aguda (J20-J21),1372,15,8,8,4,6,4,8,6,5,6,16,39,21,18,20,23,23,28,45,47,68,50,59,56,71,68,32,45,50,26,19,37,45,19,26,22,42,57,30,14,36,4,22,28,10,7,11,13,17,11,14,13,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
Crisis obstructiva bronquial (J40-J46),207,1,1,0,2,4,2,3,1,2,2,3,5,1,4,5,5,5,5,2,6,2,3,8,6,3,7,3,3,8,2,3,3,6,3,7,5,6,5,5,4,5,2,4,5,5,6,5,3,7,7,3,4,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",85,2,0,2,0,0,1,0,1,0,0,1,1,0,2,0,7,0,5,1,4,4,1,0,0,1,2,5,0,3,1,2,1,0,3,1,5,2,1,3,2,0,1,4,4,1,5,0,1,1,0,2,2,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
TOTAL CAUSAS SISTEMA CIRCULATORIO,342,9,6,4,7,8,8,8,9,4,12,3,4,4,6,3,6,4,7,12,13,4,8,9,5,7,4,5,3,7,4,8,5,9,12,9,3,6,3,6,5,12,4,6,8,4,6,4,13,6,3,7,10,2019,Metropolitano Occidente,SAPU,Consultorio María Pinto
