Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAPU,SAPU-Lagunillas
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,53394,937,894,868,937,864,861,904,925,847,849,1096,1136,1027,984,1065,967,1004,1023,1051,1219,921,1256,1455,1212,1053,1075,928,864,837,792,856,1056,1177,1107,987,1031,1210,1296,1194,1125,1147,1030,1124,1057,1088,1013,933,1078,1000,1050,987,997,2017,Concepción,SAPU,SAPU-Lagunillas
TOTAL CAUSAS SISTEMA RESPIRATORIO,16088,143,144,94,124,137,126,128,120,137,186,346,384,319,282,308,215,276,290,319,439,388,601,665,571,439,368,295,298,269,233,253,349,463,423,372,351,458,444,379,361,349,327,362,306,284,312,290,285,284,286,259,247,2017,Concepción,SAPU,SAPU-Lagunillas
IRA Alta (J00-J06),7562,84,88,52,72,73,81,58,59,60,105,186,169,172,146,112,97,114,123,136,181,130,272,249,217,155,162,122,132,106,94,112,189,189,165,167,165,158,272,153,155,188,151,203,159,167,203,182,171,124,168,155,159,2017,Concepción,SAPU,SAPU-Lagunillas
Influenza (J09-J11),2385,16,13,14,10,13,16,9,3,12,19,32,63,49,31,50,33,48,56,54,83,84,115,146,159,97,75,55,38,31,32,24,28,50,39,43,31,63,22,73,58,45,32,53,42,27,42,32,30,50,48,48,49,2017,Concepción,SAPU,SAPU-Lagunillas
Neumonía (J12-J18),50,0,0,0,4,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,3,2,0,0,4,2,5,1,4,0,3,3,2,2,0,2,2,0,0,0,0,2017,Concepción,SAPU,SAPU-Lagunillas
Bronquitis/bronquiolitis aguda (J20-J21),2452,12,13,11,11,25,10,20,13,21,18,21,34,34,18,27,17,15,30,38,24,27,69,68,77,81,69,44,59,56,39,46,70,97,89,84,79,116,75,94,79,70,70,70,62,56,34,59,48,50,40,34,29,2017,Concepción,SAPU,SAPU-Lagunillas
Crisis obstructiva bronquial (J40-J46),392,4,4,1,1,1,4,2,4,3,3,5,14,9,15,9,19,12,10,6,15,7,28,29,11,10,9,20,10,6,18,12,15,19,1,2,0,8,2,1,5,2,0,2,0,1,1,0,1,10,10,6,5,2017,Concepción,SAPU,SAPU-Lagunillas
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",3247,27,26,16,26,25,15,38,40,41,41,101,104,55,72,110,49,87,71,85,136,140,116,173,107,96,53,54,59,64,49,59,44,106,129,76,72,111,68,57,60,44,71,31,41,31,32,15,33,50,20,16,5,2017,Concepción,SAPU,SAPU-Lagunillas
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAPU,SAPU-Lagunillas
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAPU,SAPU-Lagunillas
TOTAL CAUSAS SISTEMA CIRCULATORIO,372,6,5,8,1,2,2,7,11,8,14,21,14,7,6,1,5,4,5,11,7,5,9,10,7,6,6,5,4,11,6,7,11,12,8,3,5,6,12,6,13,8,12,5,10,7,5,6,9,4,5,3,1,2017,Concepción,SAPU,SAPU-Lagunillas
Infarto agudo miocardio,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Lagunillas
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Lagunillas
Crisis hipertensiva,358,6,5,8,1,1,2,7,8,8,12,20,14,6,6,1,5,4,5,11,7,5,8,10,7,6,6,5,4,11,4,7,11,12,8,3,5,5,12,6,11,8,12,5,10,7,5,6,9,4,5,3,1,2017,Concepción,SAPU,SAPU-Lagunillas
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Lagunillas
Otras causas circulatorias,13,0,0,0,0,1,0,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Lagunillas
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1395,36,22,31,20,35,27,27,33,37,17,28,19,27,19,28,29,8,32,36,36,16,21,20,19,17,25,29,13,22,11,27,26,18,19,17,28,27,33,27,28,27,28,38,44,40,42,31,35,30,30,32,28,2017,Concepción,SAPU,SAPU-Lagunillas
Accidentes del tránsito,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Lagunillas
Otras causas externas,1393,36,21,31,20,35,27,27,33,37,17,28,19,27,19,28,29,8,32,36,36,16,20,20,19,17,25,29,13,22,11,27,26,18,19,17,28,27,33,27,28,27,28,38,44,40,42,31,35,30,30,32,28,2017,Concepción,SAPU,SAPU-Lagunillas
DIARREA AGUDA (A00-A09),3278,73,55,44,21,55,64,72,70,49,83,66,53,43,43,36,39,50,52,61,44,26,28,40,52,62,47,43,50,47,44,77,77,62,74,61,60,80,194,99,96,84,76,97,86,67,67,60,67,69,53,72,88,2017,Concepción,SAPU,SAPU-Lagunillas
TOTAL DEMÁS CAUSAS,32261,679,668,691,771,635,642,670,691,616,549,635,666,631,634,692,679,666,644,624,693,486,597,720,563,529,629,556,499,488,498,492,593,622,583,534,587,639,613,683,627,679,587,622,611,690,587,546,682,613,676,621,633,2017,Concepción,SAPU,SAPU-Lagunillas
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Lagunillas
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Lagunillas
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Lagunillas
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAPU,SAPU-Lagunillas
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAPU,SAPU-Lagunillas
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Lagunillas
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Lagunillas
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Lagunillas
