Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU-Padre Esteban Gumucio
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,31637,545,552,518,476,450,509,390,425,489,531,605,741,641,702,679,658,711,747,723,847,768,714,799,738,686,665,775,654,616,497,563,578,711,741,738,700,683,639,740,626,721,628,159,445,441,385,530,489,533,607,557,572,2019,Metropolitano Sur,SAPU,SAPU-Padre Esteban Gumucio
TOTAL CAUSAS SISTEMA RESPIRATORIO,10481,124,112,80,60,68,74,43,76,95,124,180,277,189,222,200,218,267,313,268,385,384,316,412,348,265,305,395,317,267,173,170,210,332,295,297,263,237,221,230,183,240,192,42,115,96,78,101,113,128,136,118,127,2019,Metropolitano Sur,SAPU,SAPU-Padre Esteban Gumucio
IRA Alta (J00-J06),8577,98,93,69,52,61,68,34,62,80,106,161,237,165,189,171,177,213,264,219,346,314,262,358,290,210,250,308,257,185,134,126,180,276,254,228,211,202,174,177,152,178,156,28,86,77,57,78,95,100,107,93,109,2019,Metropolitano Sur,SAPU,SAPU-Padre Esteban Gumucio
Influenza (J09-J11),75,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,2,7,5,5,1,2,6,4,3,4,2,3,0,10,3,3,2,3,2,0,0,0,1,0,0,0,0,1,0,1,2019,Metropolitano Sur,SAPU,SAPU-Padre Esteban Gumucio
Neumonía (J12-J18),217,5,4,0,1,0,1,1,0,2,1,3,1,4,1,2,4,5,5,3,4,10,9,4,10,9,12,6,7,8,8,6,3,10,3,4,7,1,2,7,1,7,5,1,5,1,1,3,5,4,4,6,1,2019,Metropolitano Sur,SAPU,SAPU-Padre Esteban Gumucio
Bronquitis/bronquiolitis aguda (J20-J21),1185,10,10,7,3,5,2,4,8,9,4,10,31,12,23,22,25,34,33,40,26,47,33,38,28,30,29,75,42,59,20,30,19,37,26,50,27,24,33,34,14,35,20,11,14,14,12,11,6,9,18,13,9,2019,Metropolitano Sur,SAPU,SAPU-Padre Esteban Gumucio
Crisis obstructiva bronquial (J40-J46),318,9,3,3,4,2,1,3,5,2,8,4,4,4,5,1,10,11,8,5,9,10,8,8,12,10,6,1,7,8,6,5,2,6,9,14,5,5,8,7,9,9,7,2,8,1,8,6,7,9,4,4,6,2019,Metropolitano Sur,SAPU,SAPU-Padre Esteban Gumucio
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",109,2,2,1,0,0,1,1,1,2,5,2,4,4,3,4,2,3,3,1,0,1,4,2,1,1,3,4,2,1,1,0,2,1,0,1,3,2,1,3,4,9,4,0,2,2,0,3,0,6,2,2,1,2019,Metropolitano Sur,SAPU,SAPU-Padre Esteban Gumucio
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU-Padre Esteban Gumucio
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU-Padre Esteban Gumucio
TOTAL CAUSAS SISTEMA CIRCULATORIO,470,9,10,11,7,10,9,4,8,10,16,6,15,7,6,8,11,7,14,5,3,13,12,8,8,11,8,6,8,5,7,17,13,10,9,10,3,10,5,10,13,11,4,1,9,9,3,13,9,13,8,19,9,2019,Metropolitano Sur,SAPU,SAPU-Padre Esteban Gumucio
