Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,31822,565,542,574,522,489,509,501,515,539,519,659,625,634,607,637,669,625,641,596,649,741,754,767,726,762,770,650,612,542,570,578,559,648,595,567,584,555,637,611,525,606,604,665,599,654,646,668,585,605,599,588,633,2017,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
TOTAL CAUSAS SISTEMA RESPIRATORIO,8548,109,75,109,70,72,83,82,79,68,98,146,166,127,167,181,193,145,201,171,219,256,358,406,358,353,375,265,236,201,129,150,171,190,173,158,159,141,185,159,115,143,111,138,129,104,136,145,99,97,127,92,128,2017,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
IRA Alta (J00-J06),7060,95,66,96,67,57,71,75,68,48,84,124,151,113,155,162,177,124,180,153,184,211,308,302,279,266,302,191,172,144,111,115,125,149,132,129,138,108,168,133,97,116,93,118,113,86,118,119,90,79,107,77,114,2017,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
Influenza (J09-J11),286,2,2,6,0,7,3,3,5,4,1,4,5,1,3,3,0,1,7,0,3,8,22,29,41,12,8,6,9,11,2,4,4,6,12,1,3,4,4,7,5,2,7,3,1,0,3,0,0,4,1,4,3,2017,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
Neumonía (J12-J18),249,2,2,1,0,3,2,2,0,5,3,3,0,1,0,2,1,2,3,4,3,6,2,13,8,17,10,22,15,14,3,9,6,7,5,10,4,11,4,4,2,7,0,2,2,2,4,6,2,5,4,3,1,2017,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
Bronquitis/bronquiolitis aguda (J20-J21),693,3,5,5,0,2,5,2,3,7,7,7,8,9,9,8,15,9,9,6,19,24,20,41,18,38,46,35,27,18,12,14,26,14,21,15,14,16,9,13,10,15,11,12,13,15,8,13,6,6,10,5,10,2017,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
Crisis obstructiva bronquial (J40-J46),191,6,0,1,1,2,1,0,2,3,2,2,2,2,0,6,0,6,2,7,9,5,2,16,11,17,6,9,12,12,1,7,9,6,2,2,0,2,0,1,1,3,0,1,0,1,3,1,0,1,4,2,0,2017,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",69,1,0,0,2,1,1,0,1,1,1,6,0,1,0,0,0,3,0,1,1,2,4,5,1,3,3,2,1,2,0,1,1,8,1,1,0,0,0,1,0,0,0,2,0,0,0,6,1,2,1,1,0,2017,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
TOTAL CAUSAS SISTEMA CIRCULATORIO,271,5,1,5,3,1,4,4,2,6,4,3,3,7,4,2,3,4,2,6,4,1,6,38,6,8,8,7,3,9,6,5,6,4,2,7,11,11,4,1,3,5,6,5,7,2,3,1,6,1,2,0,14,2017,Metropolitano Sur,SAPU,SAPU-Eduardo Frei Montalva
