Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,47078,857,815,775,778,777,751,767,678,666,883,894,1072,925,1039,644,1000,1012,729,967,881,937,978,959,904,1060,940,519,834,767,982,1015,1100,917,1048,1111,1181,1093,815,1171,757,959,996,1173,967,720,998,835,1016,859,860,840,857,2018,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
TOTAL CAUSAS SISTEMA RESPIRATORIO,14448,166,164,165,138,175,149,178,135,114,215,301,405,300,305,165,293,309,208,278,330,316,338,324,308,344,402,175,329,345,347,335,402,352,409,428,472,417,296,380,232,308,393,331,324,186,282,161,243,211,201,187,177,2018,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
IRA Alta (J00-J06),10839,133,128,128,116,147,118,142,107,94,171,236,301,213,248,115,231,241,157,220,259,236,264,252,221,265,287,122,241,274,259,218,273,249,309,332,365,313,192,247,175,242,292,236,229,126,204,117,172,172,157,152,141,2018,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
Influenza (J09-J11),26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,1,0,0,1,6,0,0,0,2,3,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
Neumonía (J12-J18),214,2,3,2,0,4,2,4,0,1,5,2,3,0,2,2,5,5,1,6,2,2,5,3,2,3,8,6,11,1,11,7,9,14,7,2,4,8,7,9,2,2,2,7,6,0,2,3,0,14,4,2,0,2018,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
Bronquitis/bronquiolitis aguda (J20-J21),1642,17,18,27,12,8,16,18,17,7,21,17,40,31,20,10,23,29,27,24,24,44,32,29,51,37,68,31,51,48,45,53,70,47,50,39,52,62,32,64,19,36,36,36,39,25,34,13,37,10,16,15,15,2018,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
Crisis obstructiva bronquial (J40-J46),909,12,8,3,8,13,10,6,7,11,8,20,14,16,15,11,12,16,22,16,22,25,25,26,21,29,17,8,15,2,26,29,27,24,21,22,29,21,6,36,26,19,31,35,26,28,17,9,11,8,9,13,18,2018,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",818,2,7,5,2,3,3,8,4,1,10,26,47,40,20,27,21,18,1,6,23,9,11,14,13,9,16,8,11,20,4,25,23,14,21,33,22,12,59,24,10,9,32,17,24,7,25,19,23,7,15,5,3,2018,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
TOTAL CAUSAS SISTEMA CIRCULATORIO,769,4,14,12,13,22,11,13,13,6,18,7,10,22,9,8,12,10,6,17,16,17,16,15,21,14,16,10,17,8,22,20,20,24,14,14,26,21,12,20,17,19,18,23,15,10,11,9,11,14,16,15,21,2018,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
Infarto agudo miocardio,8,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
Accidente vascular encefálico,24,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,2,0,0,2,0,0,0,1,0,0,0,1,2,0,1,1,1,0,0,1,0,0,0,0,1,1,2018,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
Crisis hipertensiva,712,4,12,11,13,22,10,12,12,6,17,7,10,22,9,8,11,8,6,15,15,17,13,15,18,13,15,8,17,8,20,19,18,17,12,14,23,19,11,15,16,17,17,22,15,10,10,9,11,14,16,14,19,2018,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
Arritmia grave,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
Otras causas circulatorias,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,3,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2018,Viña Del Mar Quillota,SAPU,SAPU-Nueva Aurora
