Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Bíobío,SAR,SAR Cabrero
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,57087,1071,1006,1016,972,939,925,1022,1033,1013,847,1026,1155,1179,1092,987,1020,981,1030,991,980,1030,1032,1121,1190,1254,1365,1328,1250,1166,1040,1016,1109,1183,1244,1243,1177,1167,1181,1162,1092,1190,1201,1165,1079,1128,1142,1237,1182,1110,1042,953,1023,2018,Bíobío,SAR,SAR Cabrero
TOTAL CAUSAS SISTEMA RESPIRATORIO,16428,166,163,120,116,107,145,164,164,151,153,304,438,345,271,240,257,242,278,253,273,291,352,381,491,506,557,551,548,483,408,336,343,425,463,420,416,373,355,356,350,414,395,365,302,331,294,311,325,298,257,202,179,2018,Bíobío,SAR,SAR Cabrero
IRA Alta (J00-J06),10681,111,115,97,88,86,106,123,133,118,117,252,355,273,194,167,166,146,187,182,190,193,234,262,345,339,339,317,336,277,208,193,212,274,299,260,270,239,226,216,199,243,217,243,193,206,174,185,201,177,163,127,108,2018,Bíobío,SAR,SAR Cabrero
Influenza (J09-J11),5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Bíobío,SAR,SAR Cabrero
Neumonía (J12-J18),514,5,5,0,7,4,5,3,1,1,7,3,7,7,13,19,13,7,5,8,7,8,1,4,8,10,8,22,19,8,8,7,4,26,43,17,18,11,15,8,15,12,13,4,10,11,6,17,14,15,11,4,10,2018,Bíobío,SAR,SAR Cabrero
Bronquitis/bronquiolitis aguda (J20-J21),4305,26,26,10,14,7,18,19,20,21,24,40,56,56,45,44,61,75,81,49,62,80,102,98,120,137,188,188,167,176,171,112,114,109,112,123,117,93,91,113,110,136,139,102,78,88,98,88,77,79,63,43,39,2018,Bíobío,SAR,SAR Cabrero
Crisis obstructiva bronquial (J40-J46),337,8,7,5,2,6,5,6,3,2,2,3,5,6,10,3,6,7,1,2,8,5,6,3,11,10,13,9,12,13,6,9,7,9,2,2,4,9,7,7,9,10,3,7,10,5,7,2,16,9,7,7,4,2018,Bíobío,SAR,SAR Cabrero
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",586,16,10,8,5,4,11,13,7,9,3,6,15,3,9,7,11,7,4,12,6,4,9,14,6,10,9,15,14,9,14,15,6,7,5,18,7,21,16,12,17,13,23,9,11,21,9,19,17,18,13,21,18,2018,Bíobío,SAR,SAR Cabrero
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Bíobío,SAR,SAR Cabrero
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Bíobío,SAR,SAR Cabrero
