Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,43076,1019,957,1133,1153,1139,1145,1044,974,828,809,805,831,844,852,798,804,741,790,753,757,834,887,826,867,890,787,687,747,704,654,606,758,858,782,838,784,767,893,795,712,798,810,787,773,790,760,789,768,750,734,733,732,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
TOTAL CAUSAS SISTEMA RESPIRATORIO,8920,147,143,149,149,151,149,159,115,87,114,174,180,164,191,172,149,143,163,196,227,252,286,279,335,325,279,184,210,170,163,125,197,217,189,210,174,144,175,150,153,161,174,153,125,147,129,134,121,130,114,99,94,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
IRA Alta (J00-J06),5370,100,95,92,108,91,98,105,68,51,76,105,114,105,116,107,98,102,100,113,145,156,165,155,180,182,138,103,102,96,95,68,125,125,108,124,107,83,120,92,95,95,98,93,75,87,80,92,68,82,70,57,65,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
Influenza (J09-J11),285,0,2,6,2,0,3,3,1,0,0,3,0,1,0,0,2,5,2,4,11,5,14,15,13,19,24,17,19,3,8,2,13,20,6,7,2,3,3,4,5,4,1,6,4,0,1,2,6,5,7,1,1,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
Neumonía (J12-J18),388,7,3,8,6,8,7,13,5,5,5,2,5,4,6,7,8,4,8,15,6,7,9,12,10,9,20,7,14,9,10,8,7,4,7,8,12,3,10,4,3,9,10,5,7,13,4,5,4,10,6,8,2,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
Bronquitis/bronquiolitis aguda (J20-J21),2107,23,35,23,20,31,27,24,25,21,25,53,47,47,54,41,30,20,36,41,48,70,73,68,104,99,85,43,64,44,37,35,41,63,52,50,39,40,31,31,38,32,45,27,32,28,26,24,36,23,15,25,16,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
Crisis obstructiva bronquial (J40-J46),628,14,5,14,12,18,13,12,10,9,7,7,13,4,10,15,10,10,14,18,12,14,19,28,24,16,11,11,11,14,10,12,8,5,14,17,10,12,8,15,9,20,16,19,4,14,11,11,7,7,13,6,5,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",142,3,3,6,1,3,1,2,6,1,1,4,1,3,5,2,1,2,3,5,5,0,6,1,4,0,1,3,0,4,3,0,3,0,2,4,4,3,3,4,3,1,4,3,3,5,7,0,0,3,3,2,5,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1038,25,16,25,27,22,38,18,19,23,21,20,23,23,30,20,19,21,16,20,22,18,17,25,23,17,19,18,20,13,13,12,14,20,15,15,23,17,16,22,17,13,29,11,14,20,17,25,30,17,23,17,20,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
Infarto agudo miocardio,36,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,2,0,0,0,1,1,1,0,2,0,4,0,1,0,2,1,0,0,1,0,0,1,0,0,4,1,2,1,3,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
Accidente vascular encefálico,144,3,1,5,7,8,10,1,2,4,3,3,3,2,3,2,2,6,2,5,5,3,1,4,1,0,4,3,5,5,0,1,0,5,1,1,0,1,1,0,4,2,4,1,1,1,1,3,6,2,4,1,1,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
Crisis hipertensiva,282,5,5,8,7,6,12,5,2,7,7,2,4,6,3,4,3,6,6,7,8,7,8,7,6,4,4,9,6,3,3,4,2,8,2,7,7,2,4,5,3,3,10,5,5,6,6,7,4,4,7,5,6,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
Arritmia grave,209,5,4,3,2,2,5,2,7,3,2,4,5,5,10,2,6,3,1,2,2,2,3,7,6,5,5,1,1,2,3,4,2,4,5,3,4,8,6,9,7,1,6,4,1,4,0,3,5,6,5,6,6,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
Otras causas circulatorias,367,11,6,9,10,6,11,10,7,9,9,11,10,10,14,12,7,4,6,6,7,6,5,7,8,8,6,5,7,2,6,3,8,3,3,4,11,6,3,7,3,7,8,1,7,8,10,12,11,4,5,4,4,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,190,0,5,1,0,3,0,0,1,0,124,2,1,0,3,5,2,9,2,2,0,4,1,1,1,2,1,0,0,5,0,1,0,0,0,0,0,0,0,0,0,1,1,2,1,3,0,1,2,0,0,3,0,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
Accidentes del tránsito,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
Otras causas externas,178,0,5,1,0,3,0,0,1,0,112,2,1,0,3,5,2,9,2,2,0,4,1,1,1,2,1,0,0,5,0,1,0,0,0,0,0,0,0,0,0,1,1,2,1,3,0,1,2,0,0,3,0,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
DIARREA AGUDA (A00-A09),3475,101,84,132,190,139,171,161,156,107,78,55,78,76,81,70,69,65,63,36,30,41,39,57,66,36,39,34,43,27,23,29,43,48,45,60,59,56,77,51,53,59,54,41,47,49,55,51,45,38,68,57,43,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
TOTAL DEMÁS CAUSAS,29453,746,709,826,787,824,787,706,683,611,472,554,549,581,547,531,565,503,546,499,478,519,544,464,442,510,449,451,474,489,455,439,504,573,533,553,528,550,625,572,489,564,552,580,586,571,559,578,570,565,529,557,575,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,743,13,13,29,26,9,23,12,22,15,10,15,17,15,14,19,11,7,9,12,14,13,10,18,16,23,16,15,20,21,5,5,11,15,18,20,7,6,4,14,14,5,14,10,7,11,5,17,15,12,6,61,4,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
- CAUSAS SISTEMA CIRCULATORIO,104,1,3,7,2,4,7,1,3,3,3,2,2,3,2,3,4,2,1,1,0,1,1,3,0,4,1,5,1,3,1,0,0,3,3,1,0,0,0,0,1,1,4,1,1,0,0,2,6,0,1,6,0,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
- CAUSAS SISTEMA RESPIRATORIO,187,3,3,4,4,3,2,8,3,2,2,2,3,4,0,3,3,1,1,3,3,3,3,6,4,10,4,3,5,12,1,2,5,3,3,4,0,1,4,5,2,2,5,5,2,1,2,2,3,2,1,24,1,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
- TRAUMATISMOS Y ENVENENAMIENTOS,15,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,2,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
- LAS DEMÁS CAUSAS,437,9,7,18,20,2,14,3,15,10,5,11,12,8,11,13,3,4,7,7,11,8,6,8,10,9,11,5,14,6,3,3,5,9,12,15,6,5,0,9,11,2,5,3,4,8,3,13,6,10,4,31,3,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
CIRUGÍAS DE URGENCIA,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2017,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
